,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
1801,Seita.3G196500,wgd,gbM,Seita.7G311400,0.137215,2.70879,0.0506555,0
1802,Seita.3G196800,wgd,gbM,Seita.5G355100,0.185205,1.40657,0.131671,2.36177e-61
1803,Seita.3G197000,wgd,gbM,Seita.5G355400,0.402985,1.33182,0.302582,6.64189e-31
1804,Seita.3G197100,wgd,gbM,Seita.9G422000,0.255581,3.91088,0.0653513,0
1805,Seita.3G197200,wgd,gbM,Seita.9G421900,0.190019,3.64594,0.052118,1.90125e-50
1806,Seita.3G198400,wgd,gbM,Seita.5G356200,0.179727,1.26004,0.142636,2.96472e-28
1807,Seita.3G198500,wgd,Unclassified,Seita.5G356400,0.00664509,1.02982,0.00645264,4.72062e-34
1808,Seita.3G198600,wgd,Unmethylated,Seita.5G357100,0.290913,0.757066,0.384263,1.14273e-05
1809,Seita.3G198800,wgd,gbM,Seita.7G307600,0.348545,4.48353,0.077739,4.69186e-69
1810,Seita.3G198900,wgd,Unmethylated,Seita.5G357900,0.063351,0.922212,0.0686946,1.99338e-37
1811,Seita.3G199100,wgd,gbM,Seita.9G419400,0.598198,4.00393,0.149403,9.84027e-28
1812,Seita.3G199300,wgd,gbM,Seita.9G419000,0.374788,4.41052,0.084976,9.30722e-39
1813,Seita.3G199400,wgd,NA,Seita.5G358300,0.17043,3.3717,0.0505473,1.10022e-34
1814,Seita.3G199700,wgd,Unmethylated,NA,NA,NA,NA,NA
1815,Seita.3G199800,wgd,gbM,Seita.5G358600,0.0250587,0.89512,0.0279948,2.00944e-31
1816,Seita.3G200200,wgd,Unclassified,Seita.5G359200,0.322363,4.91215,0.0656256,8.60862e-124
1817,Seita.3G200300,wgd,Unmethylated,Seita.5G359400,0.133233,3.56714,0.0373502,8.54959e-86
1818,Seita.3G200400,wgd,gbM,Seita.9G416200,0.397334,4.54182,0.0874833,1.13222e-65
1819,Seita.3G200600,wgd,Unmethylated,Seita.5G359600,0.142688,1.25172,0.113994,6.86739e-26
1820,Seita.3G201000,wgd,Unmethylated,Seita.8G008800,0.378052,4.14808,0.091139,0
1821,Seita.3G201100,wgd,Unmethylated,Seita.8G010600,0.298592,3.34667,0.0892208,9.99464e-27
1822,Seita.3G201300,wgd,Unmethylated,Seita.7G304200,0.376829,3.21682,0.117143,0
1823,Seita.3G201400,wgd,Unmethylated,Seita.9G415500,0.392511,4.09315,0.0958946,2.14197e-87
1824,Seita.3G202400,wgd,Unmethylated,Seita.5G360600,0.176566,1.28611,0.137287,1.68611e-71
1825,Seita.3G202800,wgd,gbM,Seita.5G360700,0.182426,0.951362,0.191752,1.96123e-34
1826,Seita.3G202900,wgd,gbM,Seita.9G414700,0.341602,2.35001,0.145362,1.6035e-56
1827,Seita.3G203400,wgd,Unmethylated,Seita.9G413900,0.879796,4.14169,0.212425,4.08235e-31
1828,Seita.3G204200,wgd,gbM,Seita.5G362400,0.14181,3.15476,0.044951,1.48194e-117
1829,Seita.3G204600,wgd,NA,Seita.5G362800,0.358491,1.4343,0.249941,3.81467e-09
1830,Seita.3G204700,wgd,gbM,Seita.5G363000,0.235849,2.88612,0.0817182,1.99321e-18
1831,Seita.3G204900,wgd,Unmethylated,Seita.5G363100,0.0593778,1.74691,0.0339902,8.88372e-21
1832,Seita.3G205300,wgd,Unmethylated,Seita.5G363400,0.293137,3.74555,0.0782628,8.23422e-39
1833,Seita.3G205500,wgd,Unmethylated,Seita.5G363900,0.121941,1.6545,0.0737029,3.90434e-84
1834,Seita.3G205600,wgd,Unmethylated,Seita.5G364000,0.345524,1.80124,0.191826,7.38624e-09
1835,Seita.3G205700,wgd,gbM,Seita.5G364100,0.170333,1.55298,0.109682,2.99654e-47
1836,Seita.3G205900,wgd,gbM,Seita.9G411600,0.579882,2.89744,0.200136,4.94142e-31
1837,Seita.3G206200,wgd,NA,Seita.5G364500,0.30347,3.35321,0.0905014,2.77215e-25
1838,Seita.3G206300,wgd,Unmethylated,Seita.5G364700,0.13921,3.86877,0.035983,7.60543e-81
1839,Seita.3G206500,wgd,gbM,Seita.9G411100,0.10549,4.29915,0.0245374,2.2567e-147
1840,Seita.3G206600,wgd,gbM,Seita.5G364900,0.237353,0.836238,0.283834,1.34445e-26
1841,Seita.3G206800,wgd,gbM,Seita.5G365300,0.511703,4.42128,0.115736,6.22165e-43
1842,Seita.3G206900,wgd,Unmethylated,Seita.5G365500,0.221195,1.65575,0.133592,3.56721e-41
1843,Seita.3G207000,wgd,Unmethylated,Seita.5G365600,0.19985,2.93045,0.0681977,2.13028e-19
1844,Seita.3G207200,wgd,gbM,Seita.5G365700,0.177574,0.652541,0.272127,4.67766e-34
1845,Seita.3G207300,wgd,Unmethylated,Seita.5G366000,0.12653,1.29841,0.0974499,1.46679e-26
1846,Seita.3G207400,wgd,gbM,Seita.5G366100,0.0914912,1.11791,0.081841,1.34922e-89
1847,Seita.3G208300,wgd,gbM,Seita.5G366800,0.151081,0.95237,0.158637,2.4746e-26
1848,Seita.3G208400,wgd,Unmethylated,Seita.5G366900,0.116634,0.741339,0.157329,5.87383e-15
1849,Seita.3G208500,wgd,Unmethylated,Seita.5G367200,0.135926,3.2121,0.042317,1.05087e-44
1850,Seita.3G208800,wgd,Unmethylated,Seita.5G367300,0.477269,2.58852,0.184379,5.68442e-08
1851,Seita.3G209200,wgd,Unmethylated,Seita.5G367400,0.423507,3.36402,0.125893,4.02048e-26
1852,Seita.3G209300,wgd,gbM,Seita.5G367500,0.156758,1.2837,0.122114,2.74554e-55
1853,Seita.3G209400,wgd,gbM,Seita.5G367900,0.263761,1.2023,0.219381,3.17734e-41
1854,Seita.3G209600,wgd,NA,Seita.5G368500,0.218564,1.62024,0.134896,1.00323e-18
1855,Seita.3G209900,wgd,Unmethylated,Seita.5G368800,0.0992163,2.61293,0.0379712,4.33981e-78
1856,Seita.3G211600,wgd,gbM,Seita.5G369200,0.185576,1.04341,0.177855,2.89647e-14
1857,Seita.3G211700,wgd,gbM,Seita.5G369300,0.024792,0.672487,0.0368661,5.96788e-71
1858,Seita.3G211800,wgd,gbM,Seita.5G369600,0.223882,1.22254,0.183128,8.10089e-45
1859,Seita.3G211900,wgd,gbM,Seita.5G369800,0.157587,0.538595,0.292589,2.98342e-13
1860,Seita.3G212000,wgd,Unclassified,Seita.5G370100,0.226368,3.30317,0.0685304,0
1861,Seita.3G212300,wgd,Unclassified,Seita.5G372600,0.263825,1.28896,0.20468,4.28763e-45
1862,Seita.3G212400,wgd,Unmethylated,Seita.5G372500,0.275147,3.90743,0.0704166,7.83689e-53
1863,Seita.3G212600,wgd,gbM,Seita.5G371900,0.14987,0.799274,0.187508,4.46302e-53
1864,Seita.3G213400,wgd,gbM,Seita.5G371300,NA,0.826406,0,NA
1865,Seita.3G213800,wgd,Unmethylated,Seita.5G371200,0.0876677,2.26874,0.0386416,2.19487e-28
1866,Seita.3G214100,wgd,Unmethylated,Seita.5G371000,0.413221,1.78057,0.232072,1.94484e-36
1867,Seita.3G214600,wgd,Unclassified,Seita.5G373000,0.0805868,2.03326,0.0396344,7.28716e-58
1868,Seita.3G214900,wgd,Unmethylated,Seita.5G373100,0.232204,4.07692,0.0569557,2.32081e-69
1869,Seita.3G215300,wgd,gbM,Seita.5G374300,0.0885336,0.912018,0.0970743,4.90932e-53
1870,Seita.3G215600,wgd,NA,Seita.5G374500,0.172398,2.6594,0.0648259,8.14567e-17
1871,Seita.3G215700,wgd,Unmethylated,Seita.5G370600,0.0520909,2.99487,0.0173934,4.91676e-42
1872,Seita.3G215900,wgd,gbM,Seita.5G374700,0.0435647,1.73347,0.0251315,4.37909e-47
1873,Seita.3G216500,wgd,Unmethylated,Seita.5G375500,0.0104183,2.46228,0.00423116,0
1874,Seita.3G216600,wgd,gbM,Seita.5G375700,0.019755,1.49379,0.0132247,2.31514e-40
1875,Seita.3G216900,wgd,Unmethylated,Seita.5G376100,0.0162981,3.98428,0.0040906,1.08312e-179
1876,Seita.3G217000,wgd,Unclassified,Seita.5G376500,0.0572234,1.15449,0.0495659,3.1183e-17
1877,Seita.3G217100,wgd,Unmethylated,Seita.5G376800,0.144396,1.94636,0.0741878,7.09733e-65
1878,Seita.3G217200,wgd,gbM,Seita.5G376900,0.0998969,0.812667,0.122925,9.80939e-58
1879,Seita.3G217600,wgd,gbM,Seita.5G377100,0.360797,1.30462,0.276554,2.03254e-19
1880,Seita.3G217700,wgd,Unmethylated,Seita.5G377700,0.134174,3.96251,0.0338608,2.20664e-85
1881,Seita.3G217900,wgd,gbM,Seita.5G377900,0.108799,1.11479,0.097596,6.46448e-92
1882,Seita.3G218100,wgd,teM,NA,NA,NA,NA,NA
1883,Seita.3G218200,wgd,Unclassified,Seita.5G378400,0.081371,1.5335,0.0530624,2.76385e-25
1884,Seita.3G218300,wgd,gbM,Seita.5G378500,0.0950931,0.724814,0.131197,1.09224e-26
1885,Seita.3G218800,wgd,Unmethylated,Seita.5G379400,0.136389,1.68391,0.0809954,5.72064e-50
1886,Seita.3G218900,wgd,Unmethylated,NA,NA,NA,NA,NA
1887,Seita.3G219100,wgd,Unmethylated,Seita.5G380200,0.37155,1.66904,0.222613,7.10941e-05
1888,Seita.3G219400,wgd,Unmethylated,Seita.5G380500,0.169833,3.95389,0.0429533,1.47987e-82
1889,Seita.3G220300,wgd,gbM,Seita.5G380900,0.0468122,0.61007,0.0767326,3.36865e-25
1890,Seita.3G220500,wgd,gbM,Seita.5G381100,0.123604,1.20261,0.10278,8.54389e-84
1891,Seita.3G220700,wgd,Unmethylated,Seita.5G381300,0.149382,4.25847,0.0350787,1.52847e-98
1892,Seita.3G221000,wgd,Unmethylated,Seita.5G381700,0.422601,1.03194,0.409521,0.000321526
1893,Seita.3G221100,wgd,Unmethylated,Seita.5G381900,0.142697,4.23762,0.0336739,1.8112e-131
1894,Seita.3G221300,wgd,Unmethylated,Seita.5G382100,0.188044,1.33292,0.141077,3.0828e-13
1895,Seita.3G221600,wgd,Unmethylated,Seita.5G382300,0.21593,1.83411,0.11773,1.86147e-32
1896,Seita.3G221700,wgd,gbM,Seita.5G382400,0.0938817,0.845042,0.111097,1.42352e-33
1897,Seita.3G221800,wgd,Unmethylated,Seita.5G382500,0.332586,2.93903,0.113162,6.54761e-15
1898,Seita.3G222200,wgd,Unmethylated,Seita.5G383300,0.174876,1.66451,0.105062,4.05542e-81
1899,Seita.3G222500,wgd,Unmethylated,Seita.5G384800,0.10328,2.32858,0.0443532,3.03116e-106
1900,Seita.3G222800,wgd,gbM,Seita.5G385200,0.108568,0.798138,0.136027,2.94091e-55
1901,Seita.3G223000,wgd,Unmethylated,Seita.5G385700,0.147635,3.50135,0.0421651,1.58217e-53
1902,Seita.3G223100,wgd,Unmethylated,Seita.5G386400,0.138838,3.72238,0.037298,1.92808e-102
1903,Seita.3G223200,wgd,Unmethylated,Seita.5G386600,0.173924,3.95394,0.0439874,1.26985e-66
1904,Seita.3G223500,wgd,Unmethylated,Seita.5G387200,0.0695907,2.42803,0.0286614,2.71147e-62
1905,Seita.3G223600,wgd,Unmethylated,Seita.5G387400,0.0844761,1.70431,0.0495661,9.21819e-20
1906,Seita.3G223700,wgd,Unmethylated,Seita.5G387500,0.525129,0.96624,0.543476,6.49477e-05
1907,Seita.3G224000,wgd,gbM,Seita.5G388100,0.401157,1.19815,0.334814,1.6755e-23
1908,Seita.3G224100,wgd,gbM,Seita.7G089200,0.169228,1.45848,0.116031,3.60696e-15
1909,Seita.3G224200,wgd,NA,Seita.5G388600,0.0866329,2.14715,0.0403479,1.49234e-81
1910,Seita.3G224700,wgd,Unmethylated,Seita.5G389100,0.120524,1.25749,0.0958454,1.07875e-15
1911,Seita.3G224800,wgd,Unmethylated,Seita.5G389500,0.182533,1.33164,0.137074,1.45295e-60
1912,Seita.3G225100,wgd,Unmethylated,Seita.5G390200,0.178729,1.51253,0.118166,2.05563e-16
1913,Seita.3G225200,wgd,Unmethylated,Seita.5G390300,0.144718,3.70035,0.0391093,1.08657e-68
1914,Seita.3G225300,wgd,gbM,Seita.7G090800,0.31322,2.08285,0.15038,7.04862e-77
1915,Seita.3G225400,wgd,Unmethylated,Seita.5G391200,0.255698,1.59488,0.160324,1.51449e-17
1916,Seita.3G225500,wgd,Unmethylated,NA,NA,NA,NA,NA
1917,Seita.3G225600,wgd,NA,Seita.5G391500,0.172073,2.87632,0.0598239,1.92723e-22
1918,Seita.3G225700,wgd,Unmethylated,Seita.5G391600,0.281572,2.0953,0.134383,8.54668e-23
1919,Seita.3G225800,wgd,Unmethylated,Seita.5G391700,0.259889,3.35167,0.0775402,3.15704e-25
1920,Seita.3G226000,wgd,gbM,Seita.5G392400,0.276611,1.32686,0.20847,4.67205e-52
1921,Seita.3G226700,wgd,Unmethylated,Seita.5G392800,0.288108,2.35603,0.122286,3.81364e-28
1922,Seita.3G227000,wgd,Unmethylated,Seita.7G095100,0.456388,4.02383,0.113422,4.08912e-67
1923,Seita.3G227300,wgd,Unmethylated,Seita.5G393000,0.0273581,1.7877,0.0153035,4.83629e-82
1924,Seita.3G227400,wgd,Unmethylated,Seita.5G393100,0.0110491,1.41713,0.0077968,4.71398e-20
1925,Seita.3G227500,wgd,Unmethylated,Seita.5G393200,0.0575463,0.933993,0.0616133,7.20469e-50
1926,Seita.3G227600,wgd,Unmethylated,Seita.5G393300,0.0683094,3.33615,0.0204756,2.58709e-61
1927,Seita.3G227700,wgd,Unclassified,Seita.5G393500,0.0565311,0.40919,0.138154,1.8744e-06
1928,Seita.3G227800,wgd,gbM,Seita.5G393600,0.106696,1.34784,0.0791605,1.8897e-77
1929,Seita.3G228000,wgd,Unclassified,Seita.5G393800,0.166729,2.0583,0.0810032,1.15271e-21
1930,Seita.3G228100,wgd,Unmethylated,Seita.5G394000,0.0882885,0.840641,0.105025,1.32737e-30
1931,Seita.3G228400,wgd,gbM,Seita.5G394200,0.0604001,0.96058,0.0628788,1.36537e-33
1932,Seita.3G228500,wgd,Unmethylated,Seita.5G394300,0.532932,1.65898,0.32124,3.01108e-13
1933,Seita.3G228600,wgd,gbM,Seita.5G394400,0.147103,1.03475,0.142162,1.11126e-32
1934,Seita.3G228900,wgd,Unmethylated,Seita.7G098800,0.217201,4.26917,0.0508766,3.07567e-99
1935,Seita.3G229000,wgd,Unmethylated,Seita.5G394600,0.346126,4.39638,0.07873,6.02116e-110
1936,Seita.3G230400,wgd,Unmethylated,Seita.5G395400,0.0975754,1.26891,0.0768972,1.9079e-46
1937,Seita.3G230600,wgd,gbM,Seita.5G395900,0.154553,1.29609,0.119246,4.56869e-53
1938,Seita.3G231100,wgd,teM,Seita.5G396300,0.212441,1.14782,0.185082,1.58979e-07
1939,Seita.3G231300,wgd,Unmethylated,Seita.5G396400,0.216097,4.05065,0.0533487,3.66034e-76
1940,Seita.3G231500,wgd,Unmethylated,Seita.5G397400,0.079324,4.018,0.0197421,2.14427e-107
1941,Seita.3G231900,wgd,Unclassified,Seita.5G397600,0.0984104,1.05739,0.0930696,2.73658e-41
1942,Seita.3G232100,wgd,gbM,Seita.5G397800,0.173645,1.0133,0.171365,2.40759e-50
1943,Seita.3G232200,wgd,Unclassified,Seita.5G397900,0.12239,0.932856,0.131199,2.65543e-48
1944,Seita.3G232500,wgd,Unmethylated,Seita.5G398000,0.115736,3.28781,0.0352014,2.268e-47
1945,Seita.3G232800,wgd,Unclassified,Seita.5G398300,0.0967482,1.86797,0.0517933,3.88321e-79
1946,Seita.3G233100,wgd,Unmethylated,Seita.5G399000,0.145815,1.98309,0.073529,5.51947e-27
1947,Seita.3G233200,wgd,gbM,Seita.5G399200,0.195499,0.948124,0.206196,2.14492e-55
1948,Seita.3G233500,wgd,Unmethylated,Seita.5G399400,0.213013,3.40966,0.0624734,6.48528e-43
1949,Seita.3G233900,wgd,gbM,Seita.5G400000,0.233061,0.990566,0.23528,5.91481e-11
1950,Seita.3G234000,wgd,Unmethylated,Seita.5G400500,0.11947,3.71161,0.0321882,2.22207e-67
1951,Seita.3G234600,wgd,teM,Seita.5G402100,0.308883,3.64228,0.0848051,1.16291e-31
1952,Seita.3G235400,wgd,Unclassified,Seita.5G402400,0.121708,1.27733,0.0952831,1.54565e-83
1953,Seita.3G235500,wgd,gbM,Seita.5G402600,0.187715,1.01695,0.184587,5.06058e-37
1954,Seita.3G235700,wgd,gbM,Seita.5G403000,0.370294,1.70725,0.216895,3.61042e-21
1955,Seita.3G235900,wgd,Unmethylated,Seita.5G403300,0.181773,3.44305,0.0527943,2.53356e-34
1956,Seita.3G236000,wgd,gbM,Seita.5G403500,0.137875,1.22673,0.112393,1.73588e-58
1957,Seita.3G236100,wgd,gbM,Seita.5G403700,0.111006,3.70567,0.0299558,1.19576e-85
1958,Seita.3G236400,wgd,gbM,Seita.5G404200,0.0623472,0.64044,0.0973505,8.3946e-40
1959,Seita.3G236700,wgd,Unmethylated,Seita.5G404500,0.196384,2.19105,0.08963,4.93728e-67
1960,Seita.3G236800,wgd,Unmethylated,Seita.5G404600,0.0873384,1.5442,0.0565589,1.23989e-33
1961,Seita.3G237000,wgd,Unmethylated,Seita.5G404900,0.207338,2.95722,0.0701126,2.01777e-46
1962,Seita.3G237100,wgd,Unmethylated,Seita.5G405100,0.0961436,1.17875,0.0815639,1.72673e-27
1963,Seita.3G237300,wgd,gbM,Seita.5G405300,0.53264,1.35793,0.392245,9.11051e-22
1964,Seita.3G237400,wgd,gbM,Seita.5G405700,0.0399782,0.993161,0.0402535,4.85927e-16
1965,Seita.3G237500,wgd,gbM,Seita.5G405900,0.351743,1.6849,0.208762,2.52717e-20
1966,Seita.3G237600,wgd,Unmethylated,Seita.5G406200,0.245803,0.946186,0.259783,2.66411e-08
1967,Seita.3G237700,wgd,gbM,Seita.5G406300,0.280575,1.28413,0.218495,8.52054e-24
1968,Seita.3G238200,wgd,gbM,Seita.5G406800,0.070517,0.82689,0.0852798,3.10657e-38
1969,Seita.3G238300,wgd,Unclassified,Seita.5G406900,0.203426,0.665709,0.305578,1.21621e-06
1970,Seita.3G238400,wgd,gbM,Seita.5G407100,0.113451,0.809401,0.140166,2.11046e-50
1971,Seita.3G238500,wgd,gbM,Seita.5G407500,0.087736,1.40985,0.0622307,6.22961e-45
1972,Seita.3G238700,wgd,Unmethylated,Seita.5G407700,0.238442,1.57163,0.151716,1.18665e-34
1973,Seita.3G239300,wgd,Unclassified,Seita.5G407800,0.188093,1.11601,0.168541,1.01952e-42
1974,Seita.3G239700,wgd,Unmethylated,NA,NA,NA,NA,NA
1975,Seita.3G240500,wgd,Unmethylated,Seita.5G408700,0.144023,1.27275,0.113159,1.65054e-27
1976,Seita.3G240600,wgd,Unmethylated,Seita.5G408900,0.293906,4.29101,0.0684934,5.6547e-140
1977,Seita.3G240700,wgd,Unclassified,Seita.5G409400,0.135481,0.99702,0.135886,7.63088e-51
1978,Seita.3G256400,wgd,Unclassified,Seita.5G459300,0.0650458,0.994935,0.065377,1.06133e-68
1979,Seita.3G258000,wgd,Unclassified,Seita.5G458300,0.19091,0.827536,0.230696,3.56973e-23
1980,Seita.3G258400,wgd,gbM,Seita.5G458100,0.1173,1.02742,0.11417,1.59187e-56
1981,Seita.3G259200,wgd,Unclassified,Seita.5G457200,0.339129,1.8564,0.182681,1.74843e-11
1982,Seita.3G259600,wgd,NA,Seita.5G456500,0.198573,1.97597,0.100494,3.04783e-31
1983,Seita.3G260000,wgd,Unmethylated,Seita.5G455600,0.205671,2.31287,0.0889248,3.73955e-21
1984,Seita.3G260400,wgd,teM,Seita.9G400000,0.239478,1.51611,0.157955,3.17205e-17
1985,Seita.3G260500,wgd,Unmethylated,Seita.9G400100,0.234871,3.5646,0.06589,2.54993e-66
1986,Seita.3G260600,wgd,Unmethylated,Seita.9G400200,0.201268,3.51011,0.0573395,8.92613e-41
1987,Seita.3G260700,wgd,NA,Seita.5G454300,0.212614,3.97611,0.053473,8.80789e-73
1988,Seita.3G260900,wgd,Unmethylated,Seita.5G454000,0.299694,1.00242,0.298969,6.02784e-15
1989,Seita.3G261200,wgd,gbM,Seita.5G453600,0.347165,0.980678,0.354005,2.68478e-15
1990,Seita.3G261400,wgd,NA,Seita.5G451300,0.519745,3.17033,0.16394,2.72844e-19
1991,Seita.3G262300,wgd,Unmethylated,Seita.5G451000,0.271416,2.54793,0.106524,3.30007e-09
1992,Seita.3G263000,wgd,gbM,Seita.9G402500,0.184971,1.14655,0.161328,2.73216e-12
1993,Seita.3G263500,wgd,Unmethylated,Seita.5G450000,0.298536,3.44827,0.0865757,1.97979e-43
1994,Seita.3G264000,wgd,Unmethylated,Seita.5G447800,0.18789,0.757504,0.248038,1.32828e-30
1995,Seita.3G264200,wgd,gbM,Seita.5G447700,0.140634,2.47095,0.0569147,1.17411e-74
1996,Seita.3G264500,wgd,gbM,Seita.9G403400,0.528879,1.92161,0.275227,1.12707e-09
1997,Seita.3G264600,wgd,gbM,Seita.5G446600,0.095589,1.06023,0.0901584,1.01413e-51
1998,Seita.3G265800,wgd,Unmethylated,Seita.5G445100,0.37133,3.92369,0.0946379,1.51748e-46
1999,Seita.3G266100,wgd,gbM,Seita.5G445000,0.32481,0.744796,0.436106,1.08634e-08
2000,Seita.3G266800,wgd,gbM,Seita.9G405100,0.295766,2.23639,0.132251,5.36789e-31
2001,Seita.3G266900,wgd,gbM,Seita.5G444600,0.080633,0.831627,0.0969581,1.66778e-55
2002,Seita.3G267100,wgd,gbM,Seita.5G444400,0.119133,2.49197,0.0478066,2.16488e-65
2003,Seita.3G267400,wgd,Unmethylated,Seita.5G442700,0.301276,3.63754,0.0828242,1.22035e-31
2004,Seita.3G267500,wgd,Unmethylated,Seita.5G442200,0.304214,3.35808,0.0905916,2.17078e-27
2005,Seita.3G269800,wgd,Unclassified,Seita.5G440600,0.112743,1.27178,0.0886501,9.35992e-36
2006,Seita.3G270900,wgd,gbM,Seita.5G020500,0.108842,0.736659,0.14775,3.02674e-25
2007,Seita.3G271500,wgd,teM,Seita.5G021100,0.111979,3.80619,0.0294203,1.95808e-87
2008,Seita.3G272300,wgd,teM,Seita.5G021300,0.412101,1.18748,0.347037,0.000155028
2009,Seita.3G272600,wgd,Unmethylated,Seita.5G022000,0.472794,3.43191,0.137764,4.72112e-14
2010,Seita.3G272800,wgd,Unmethylated,Seita.5G022900,0.359998,3.32474,0.108278,5.48873e-18
2011,Seita.3G273100,wgd,gbM,Seita.5G023200,0.110006,1.03784,0.105995,3.07629e-114
2012,Seita.3G274100,wgd,Unmethylated,Seita.5G023800,0.239415,1.38014,0.173471,5.54872e-15
2013,Seita.3G274300,wgd,gbM,Seita.5G024200,0.170767,0.673141,0.253688,1.55989e-21
2014,Seita.3G275300,wgd,Unmethylated,Seita.5G024900,0.298627,2.43387,0.122697,7.81924e-13
2015,Seita.3G275800,wgd,gbM,Seita.5G025700,0.088028,1.02535,0.085852,1.24674e-128
2016,Seita.3G276200,wgd,Unclassified,Seita.5G025800,0.0120997,0.407347,0.0297037,0.00262715
2017,Seita.3G276500,wgd,Unmethylated,Seita.5G026700,0.249077,2.74896,0.0906076,1.6982e-28
2018,Seita.3G276700,wgd,gbM,Seita.5G026900,0.175209,1.13017,0.155029,2.89378e-75
2019,Seita.3G276800,wgd,Unclassified,Seita.9G440600,0.336815,4.13255,0.0815028,7.61321e-88
2020,Seita.3G277900,wgd,Unclassified,Seita.9G440200,0.139969,3.52301,0.0397299,1.61442e-46
2021,Seita.3G279400,wgd,Unmethylated,Seita.9G439200,0.409187,4.47028,0.0915351,1.58635e-66
2022,Seita.3G279500,wgd,Unmethylated,Seita.5G367200,0.273385,3.36889,0.0811499,5.89326e-38
2023,Seita.3G279900,wgd,Unmethylated,Seita.5G366900,0.156908,0.955579,0.164202,2.63429e-16
2024,Seita.3G280500,wgd,gbM,Seita.9G437600,0.265432,3.14476,0.0844046,0
2025,Seita.3G280800,wgd,gbM,Seita.9G437500,0.0884521,1.61022,0.0549316,1.53047e-39
2026,Seita.3G280900,wgd,Unclassified,Seita.5G365800,0.419082,1.20551,0.34764,2.53748e-18
2027,Seita.3G281700,wgd,Unmethylated,Seita.9G436700,0.324392,3.55084,0.0913564,2.61665e-25
2028,Seita.3G282000,wgd,Unmethylated,Seita.5G365500,0.272219,3.78711,0.0718805,2.14159e-67
2029,Seita.3G282100,wgd,Unclassified,Seita.9G436300,0.320443,0.998316,0.320983,8.28854e-06
2030,Seita.3G282300,wgd,Unmethylated,Seita.9G435900,0.394794,3.41098,0.115742,2.62043e-39
2031,Seita.3G282500,wgd,Unmethylated,Seita.9G435800,0.447375,4.08653,0.109475,1.65621e-56
2032,Seita.3G282900,wgd,gbM,Seita.5G364900,0.489967,1.79048,0.273652,6.87179e-31
2033,Seita.3G287100,wgd,Unmethylated,Seita.8G012800,0.76569,3.58893,0.213348,2.90637e-23
2034,Seita.3G288300,wgd,Unmethylated,Seita.8G012300,0.566051,3.399,0.166535,8.15662e-19
2035,Seita.3G289200,wgd,NA,Seita.8G012200,0.430029,1.79998,0.238908,9.26823e-11
2036,Seita.3G289800,wgd,gbM,Seita.8G011800,0.393752,4.13615,0.0951979,1.23565e-45
2037,Seita.3G290700,wgd,NA,Seita.8G011100,0.45405,3.19825,0.141968,0
2038,Seita.3G291000,wgd,Unmethylated,Seita.8G010600,0.324964,3.49692,0.0929286,4.79303e-28
2039,Seita.3G350900,wgd,gbM,Seita.8G207900,0.0743896,0.786592,0.094572,4.72394e-44
2040,Seita.3G351400,wgd,gbM,Seita.8G207300,0.0710753,1.09378,0.0649815,7.06117e-25
2041,Seita.3G351600,wgd,gbM,Seita.8G207100,0.120416,1.5233,0.0790498,1.08291e-75
2042,Seita.3G351800,wgd,Unclassified,Seita.8G206400,0.0312743,0.560349,0.0558123,1.59351e-10
2043,Seita.3G354400,wgd,Unmethylated,Seita.8G203900,0.34115,1.85802,0.18361,2.18244e-17
2044,Seita.3G354500,wgd,Unmethylated,Seita.8G203800,NA,1.41529,2.35335e-15,NA
2045,Seita.3G354700,wgd,Unmethylated,Seita.8G203700,0.37317,1.78434,0.209137,5.01073e-13
2046,Seita.3G356100,wgd,Unmethylated,Seita.8G203500,0.769705,3.08121,0.249806,1.37223e-06
2047,Seita.3G357500,wgd,gbM,Seita.8G202200,0.302813,1.32349,0.2288,2.01103e-15
2048,Seita.3G358000,wgd,gbM,Seita.8G202100,0.173284,3.17355,0.0546027,0
2049,Seita.3G366000,wgd,Unmethylated,Seita.9G172100,0.288669,2.31308,0.124798,2.75083e-14
2050,Seita.3G367100,wgd,Unmethylated,Seita.9G171800,0.11176,0.955992,0.116905,1.92991e-51
2051,Seita.3G367300,wgd,Unclassified,Seita.9G171400,0.163785,0.720234,0.227406,1.36505e-33
2052,Seita.3G368100,wgd,Unclassified,Seita.9G171000,0.182558,1.72122,0.106064,7.48424e-41
2053,Seita.3G368200,wgd,Unmethylated,Seita.9G170900,0.278452,1.73861,0.160158,1.69057e-16
2054,Seita.3G368800,wgd,Unmethylated,Seita.9G170100,0.271604,2.16384,0.12552,2.70397e-37
2055,Seita.3G369000,wgd,gbM,Seita.9G169800,0.17856,1.93404,0.0923252,2.85917e-71
2056,Seita.3G369200,wgd,Unmethylated,Seita.9G169700,0.304112,1.4996,0.202795,1.75619e-16
2057,Seita.3G369900,wgd,Unmethylated,Seita.9G169200,0.12323,0.977284,0.126094,1.42172e-36
2058,Seita.3G370200,wgd,gbM,Seita.9G168300,0.143988,0.970401,0.14838,4.27743e-92
2059,Seita.3G370300,wgd,Unmethylated,Seita.9G168100,0.241007,1.92019,0.125512,4.69046e-31
2060,Seita.3G370500,wgd,Unmethylated,Seita.9G167900,0.277818,1.1641,0.238655,2.97102e-13
