,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
4791,Carub.0006s1538,wgd,Unmethylated,Carub.0003s0231,0.0348112,1.30321,0.0267119,1.24271e-29
4792,Carub.0006s1541,wgd,Unmethylated,Carub.0003s0234,0.181774,1.34604,0.135044,2.62587e-21
4793,Carub.0006s1545,wgd,Unmethylated,Carub.0003s0235,0.187157,1.35328,0.138299,2.11487e-52
4794,Carub.0006s1550,wgd,gbM,Carub.0003s0240,0.0291058,0.820759,0.0354621,2.84516e-65
4795,Carub.0006s1551,wgd,teM,Carub.0003s0241,0.413217,1.30206,0.317357,1.13276e-32
4796,Carub.0006s1555,wgd,Unmethylated,Carub.0003s0243,0.622439,3.29747,0.188762,9.12468e-10
4797,Carub.0006s1556,wgd,Unmethylated,Carub.0003s0244,0.159633,1.01558,0.157185,1.16997e-16
4798,Carub.0006s1560,wgd,Unclassified,Carub.0003s0245,0.153068,1.39419,0.10979,4.94907e-41
4799,Carub.0006s1566,wgd,gbM,Carub.0003s0251,0.104715,0.597203,0.175342,5.32552e-24
4800,Carub.0006s1569,wgd,Unmethylated,Carub.0003s0252,0.122373,0.906144,0.135049,4.84407e-10
4801,Carub.0006s1572,wgd,Unmethylated,Carub.0003s0259,0.18436,1.1004,0.167539,3.88223e-46
4802,Carub.0006s1574,wgd,gbM,Carub.0003s0260,0.182693,0.703372,0.259739,9.69229e-17
4803,Carub.0006s1577,wgd,Unclassified,Carub.0003s0262,0.273118,1.47607,0.185031,2.56529e-33
4804,Carub.0006s1579,wgd,gbM,Carub.0003s0263,0.107819,0.934209,0.115412,1.41857e-24
4805,Carub.0006s1581,wgd,gbM,Carub.0003s0264,0.196449,1.17279,0.167505,2.99056e-29
4806,Carub.0006s1582,wgd,gbM,Carub.0003s0265,0.289269,1.05277,0.274768,3.74723e-20
4807,Carub.0006s1584,wgd,Unmethylated,Carub.0003s0270,0.262756,1.42109,0.184897,1.13372e-21
4808,Carub.0006s1594,wgd,Unmethylated,Carub.0003s0278,0.156176,1.46625,0.106514,4.90032e-52
4809,Carub.0006s1604,wgd,Unmethylated,Carub.0003s0282,0.18447,1.48784,0.123985,2.55696e-25
4810,Carub.0006s1605,wgd,Unmethylated,Carub.0003s0283,0.236005,1.48391,0.159043,3.86657e-35
4811,Carub.0006s1606,wgd,Unmethylated,Carub.0003s0286,0.332971,1.95937,0.169938,1.69483e-19
4812,Carub.0006s1613,wgd,gbM,Carub.0003s0295,0.0397002,0.784392,0.0506127,7.1183e-103
4813,Carub.0006s1620,wgd,Unmethylated,Carub.0003s0299,0.363351,1.56414,0.232301,2.0766e-05
4814,Carub.0006s1641,wgd,Unclassified,Carub.0003s0305,0.257106,0.771357,0.333317,9.4837e-11
4815,Carub.0006s1642,wgd,Unmethylated,Carub.0003s0306,0.237138,0.973697,0.243544,6.36938e-12
4816,Carub.0006s1645,wgd,Unmethylated,Carub.0003s0315,0.0478692,0.92563,0.0517153,2.00996e-68
4817,Carub.0006s1646,wgd,Unclassified,Carub.0003s0316,0.131321,0.868764,0.151158,1.02717e-19
4818,Carub.0006s1647,wgd,gbM,Carub.0003s0319,0.046748,0.658496,0.0709921,4.01438e-79
4819,Carub.0006s1649,wgd,Unmethylated,Carub.0003s0323,0.229829,0.980421,0.234418,1.16257e-17
4820,Carub.0006s1650,wgd,Unmethylated,Carub.0003s0326,0.131905,4.80477,0.0274528,1.66398e-68
4821,Carub.0006s1653,wgd,Unmethylated,Carub.0003s0328,0.125235,0.540266,0.231802,8.42629e-20
4822,Carub.0006s1656,wgd,Unmethylated,Carub.0003s0330,0.181914,0.920648,0.197594,1.24105e-22
4823,Carub.0006s1657,wgd,teM,Carub.0003s0332,0.0566903,1.20623,0.0469977,3.28705e-63
4824,Carub.0006s1658,wgd,Unmethylated,Carub.0003s0333,0.18674,0.798653,0.233819,1.28676e-15
4825,Carub.0006s1664,wgd,Unmethylated,Carub.0003s0345,0.0330174,0.795589,0.0415006,1.33843e-23
4826,Carub.0006s1676,wgd,Unclassified,Carub.0003s0354,0.09002,0.632732,0.142272,2.12876e-43
4827,Carub.0006s1677,wgd,Unmethylated,Carub.0003s0356,0.138326,1.04367,0.132539,7.00197e-55
4828,Carub.0006s1682,wgd,Unclassified,Carub.0003s0585,0.13953,1.03398,0.134945,3.13639e-43
4829,Carub.0006s1690,wgd,gbM,Carub.0003s0584,0.037245,0.929144,0.0400853,3.9139e-143
4830,Carub.0006s1698,wgd,Unclassified,Carub.0003s0582,0.153482,2.01863,0.0760324,1.14958e-49
4831,Carub.0006s1699,wgd,Unmethylated,Carub.0003s0580,0.38004,1.00002,0.380033,0.000205354
4832,Carub.0006s1701,wgd,gbM,Carub.0003s0577,0.465108,1.38342,0.336201,1.72214e-08
4833,Carub.0006s1708,wgd,gbM,Carub.0003s0576,0.210538,0.829533,0.253803,1.59126e-19
4834,Carub.0006s1709,wgd,Unmethylated,Carub.0003s0575,NA,0.678958,-1.63519e-15,NA
4835,Carub.0006s1710,wgd,Unmethylated,Carub.0003s0574,0.0550351,1.60867,0.0342116,1.32807e-22
4836,Carub.0006s1720,wgd,Unmethylated,Carub.0003s0572,0.0788403,0.912262,0.0864228,1.43714e-37
4837,Carub.0006s1726,wgd,gbM,Carub.0003s0568,0.0570368,1.64513,0.03467,6.38244e-122
4838,Carub.0006s1728,wgd,Unclassified,Carub.0003s0565,0.110273,0.756046,0.145855,3.16413e-70
4839,Carub.0006s1730,wgd,Unmethylated,Carub.0003s0564,0.147002,0.742212,0.19806,3.84466e-21
4840,Carub.0006s1731,wgd,Unclassified,Carub.0003s0563,0.100091,0.783884,0.127686,1.42695e-40
4841,Carub.0006s1734,wgd,Unmethylated,Carub.0003s0562,0.101343,0.796411,0.12725,1.16498e-23
4842,Carub.0006s1738,wgd,Unmethylated,Carub.0003s0559,0.129962,1.81095,0.0717649,5.92173e-77
4843,Carub.0006s1740,wgd,Unclassified,Carub.0003s0557,0.235702,1.24227,0.189735,2.64198e-25
4844,Carub.0006s1741,wgd,Unmethylated,Carub.0003s0556,0.120096,2.17041,0.0553332,3.02076e-63
4845,Carub.0006s1750,wgd,Unmethylated,Carub.0003s0552,0.158561,1.25383,0.126461,1.028e-46
4846,Carub.0006s1752,wgd,Unmethylated,Carub.0003s0551,0.247495,1.11755,0.221463,2.38469e-08
4847,Carub.0006s1753,wgd,Unmethylated,Carub.0003s0550,0.139227,1.01488,0.137185,2.46692e-32
4848,Carub.0006s1757,wgd,Unmethylated,Carub.0003s0546,0.42139,1.30126,0.323831,6.43124e-08
4849,Carub.0006s1759,wgd,Unmethylated,Carub.0003s0544,0.361628,1.72574,0.20955,1.65359e-21
4850,Carub.0006s1764,wgd,gbM,Carub.0003s0543,0.110763,0.815772,0.135777,6.25635e-83
4851,Carub.0006s1768,wgd,Unmethylated,Carub.0003s0539,0.17321,1.86776,0.0927366,1.06778e-29
4852,Carub.0006s1880,wgd,Unclassified,Carub.0005s0881,0.1805,1.55692,0.115934,2.17958e-77
4853,Carub.0006s1884,wgd,Unmethylated,Carub.0005s0883,0.0981199,1.25673,0.0780758,3.6484e-31
4854,Carub.0006s1889,wgd,Unmethylated,Carub.0005s0888,0.0437844,0.514322,0.0851303,2.54457e-13
4855,Carub.0006s1903,wgd,Unclassified,Carub.0005s0892,0.157314,1.51985,0.103507,2.74179e-72
4856,Carub.0006s1909,wgd,Unmethylated,Carub.0005s0898,0.40304,1.047,0.384946,5.72059e-06
4857,Carub.0006s1910,wgd,teM,Carub.0005s0899,0.136419,1.80323,0.0756525,8.73471e-29
4858,Carub.0006s1912,wgd,Unclassified,Carub.0005s0900,0.0544207,1.38314,0.0393459,1.20751e-135
4859,Carub.0006s1913,wgd,gbM,Carub.0005s0904,0.132667,0.788444,0.168264,2.52762e-57
4860,Carub.0006s1917,wgd,Unmethylated,Carub.0005s0917,0.181263,2.23595,0.0810675,6.41939e-24
4861,Carub.0006s1928,wgd,gbM,Carub.0005s0932,0.230101,2.32353,0.0990305,9.59255e-175
4862,Carub.0006s1929,wgd,Unmethylated,Carub.0004s0767,0.69375,2.0062,0.345803,2.03713e-09
4863,Carub.0006s1932,wgd,gbM,Carub.0005s0938,0.131393,1.34139,0.097953,3.59294e-44
4864,Carub.0006s1939,wgd,Unmethylated,Carub.0005s0943,0.105085,0.943594,0.111367,1.40778e-23
4865,Carub.0006s1943,wgd,Unmethylated,Carub.0004s0754,0.499689,2.2718,0.219953,6.9069e-29
4866,Carub.0006s1946,wgd,Unmethylated,Carub.0004s0753,0.197229,4.74399,0.0415746,6.88959e-228
4867,Carub.0006s1950,wgd,gbM,Carub.0005s0961,NA,0.848018,0,NA
4868,Carub.0006s1951,wgd,gbM,Carub.0004s0746,0.135364,2.67617,0.050581,5.80568e-88
4869,Carub.0006s1955,wgd,Unclassified,Carub.0005s0963,0.170064,0.524116,0.324478,4.04437e-05
4870,Carub.0006s1958,wgd,Unmethylated,Carub.0005s0964,0.41121,3.62419,0.113463,5.34126e-20
4871,Carub.0006s1970,wgd,gbM,Carub.0005s0986,0.0372787,0.856681,0.0435153,2.33828e-67
4872,Carub.0006s1978,wgd,Unclassified,Carub.0005s0994,0.109996,0.839786,0.130981,1.94442e-30
4873,Carub.0006s1993,wgd,Unmethylated,Carub.0005s0996,0.178601,1.19674,0.149239,4.81386e-20
4874,Carub.0006s1998,wgd,Unmethylated,Carub.0005s0999,0.128036,1.71873,0.0744944,2.34527e-36
4875,Carub.0006s2002,wgd,Unclassified,Carub.0005s1000,0.128081,0.387626,0.330424,0.000466642
4876,Carub.0006s2003,wgd,Unmethylated,Carub.0005s1001,0.194324,1.06694,0.182133,2.5617e-23
4877,Carub.0006s2004,wgd,Unclassified,Carub.0005s1002,0.233244,1.24455,0.187413,1.72758e-24
4878,Carub.0006s2013,wgd,Unmethylated,Carub.0005s1008,0.221039,1.93058,0.114493,1.08361e-24
4879,Carub.0006s2015,wgd,Unclassified,Carub.0001s0769,0.268003,2.80717,0.095471,1.18125e-42
4880,Carub.0006s2020,wgd,Unclassified,Carub.0001s0766,0.494964,1.85023,0.267515,7.14089e-18
4881,Carub.0006s2023,wgd,Unmethylated,Carub.0005s1018,0.337128,4.27148,0.0789253,8.31941e-56
4882,Carub.0006s2027,wgd,Unmethylated,Carub.0005s1037,0.350624,1.54918,0.22633,3.85267e-26
4883,Carub.0006s2035,wgd,Unmethylated,Carub.0005s1040,0.107444,1.18582,0.0906071,3.02522e-58
4884,Carub.0006s2037,wgd,Unmethylated,Carub.0005s1044,0.285434,1.49714,0.190653,1.58425e-12
4885,Carub.0006s2047,wgd,gbM,Carub.0005s1053,0.185446,0.788035,0.235327,8.01289e-73
4886,Carub.0006s2056,wgd,gbM,Carub.0005s1060,0.119224,0.788767,0.151152,9.04718e-43
4887,Carub.0006s2057,wgd,Unclassified,Carub.0001s0757,0.282781,2.56625,0.110192,1.3892e-61
4888,Carub.0006s2066,wgd,Unmethylated,Carub.0001s0753,0.466671,3.3566,0.139031,1.39587e-23
4889,Carub.0006s2068,wgd,Unmethylated,Carub.0005s1064,0.184987,1.76428,0.104851,6.31558e-86
4890,Carub.0006s2071,wgd,Unmethylated,Carub.0005s1068,0.160104,0.738038,0.216931,2.51013e-15
4891,Carub.0006s2073,wgd,gbM,Carub.0005s1078,0.143633,0.835286,0.171957,4.18758e-18
4892,Carub.0006s2075,wgd,Unclassified,Carub.0005s1080,0.215254,1.93992,0.11096,9.05762e-43
4893,Carub.0006s2088,wgd,Unmethylated,Carub.0006s0709,0.0487193,1.01326,0.0480818,8.5566e-27
4894,Carub.0006s2092,wgd,Unclassified,Carub.0006s0710,0.171118,1.68833,0.101354,2.88149e-41
4895,Carub.0006s2094,wgd,gbM,Carub.0006s0711,0.310922,0.695819,0.446842,1.43461e-22
4896,Carub.0006s2095,wgd,Unmethylated,Carub.0006s0712,0.371614,1.604,0.231679,1.75283e-14
4897,Carub.0006s2097,wgd,Unmethylated,Carub.0006s0713,0.118572,1.41031,0.0840748,8.61711e-64
4898,Carub.0006s2098,wgd,gbM,Carub.0006s0715,0.187499,1.01046,0.185558,7.14218e-26
4899,Carub.0006s2102,wgd,Unmethylated,Carub.0006s0718,0.0446617,0.936451,0.0476925,9.27208e-52
4900,Carub.0006s2105,wgd,Unmethylated,Carub.0006s0722,0.139929,1.70465,0.0820863,6.28778e-40
4901,Carub.0006s2109,wgd,Unclassified,Carub.0006s0723,0.139748,0.885402,0.157835,1.72546e-19
4902,Carub.0006s2110,wgd,Unclassified,Carub.0006s0724,0.188101,0.898135,0.209435,3.69895e-09
4903,Carub.0006s2113,wgd,gbM,Carub.0006s0725,0.166567,0.85793,0.19415,1.16434e-13
4904,Carub.0006s2116,wgd,Unclassified,Carub.0006s0726,0.462389,1.55367,0.297611,3.95624e-09
4905,Carub.0006s2122,wgd,gbM,Carub.0006s0730,0.122977,0.502366,0.244795,9.12886e-37
4906,Carub.0006s2124,wgd,Unmethylated,Carub.0006s0732,0.331998,1.46805,0.226148,9.47301e-10
4907,Carub.0006s2126,wgd,Unclassified,Carub.0006s0735,0.358017,1.08479,0.330032,9.07799e-16
4908,Carub.0006s2127,wgd,gbM,Carub.0006s0736,0.190182,0.980846,0.193896,2.13013e-42
4909,Carub.0006s2135,wgd,gbM,Carub.0006s0742,0.0826379,0.639466,0.12923,1.34694e-49
4910,Carub.0006s2141,wgd,Unmethylated,Carub.0005s1490,0.0990582,1.43172,0.0691881,1.60973e-40
4911,Carub.0006s2142,wgd,gbM,Carub.0005s1495,0.0405848,0.978209,0.0414889,2.87333e-73
4912,Carub.0006s2143,wgd,Unmethylated,Carub.0005s1496,0.205485,1.07476,0.191192,9.83916e-20
4913,Carub.0006s2144,wgd,gbM,Carub.0005s1500,0.138422,0.705138,0.196305,3.65781e-34
4914,Carub.0006s2145,wgd,Unmethylated,Carub.0005s1503,0.153727,0.61236,0.251041,3.74219e-26
4915,Carub.0006s2149,wgd,Unmethylated,Carub.0005s1511,0.0169693,0.714952,0.0237349,3.18886e-26
4916,Carub.0006s2150,wgd,Unclassified,Carub.0005s1512,0.182698,0.767157,0.238149,1.92453e-11
4917,Carub.0006s2157,wgd,Unmethylated,Carub.0005s1515,0.145212,1.22209,0.118822,1.95407e-56
4918,Carub.0006s2162,wgd,gbM,Carub.0005s1518,0.0476561,1.37758,0.0345941,8.90301e-48
4919,Carub.0006s2169,wgd,Unmethylated,Carub.0005s1530,0.29743,2.92253,0.101771,4.32825e-40
4920,Carub.0006s2178,wgd,gbM,Carub.0005s1537,0.17602,0.731551,0.240612,5.37905e-23
4921,Carub.0006s2208,wgd,gbM,Carub.0005s1549,0.106271,0.762407,0.139389,2.23516e-28
4922,Carub.0006s2227,wgd,gbM,Carub.0005s1568,0.255384,1.02777,0.248484,7.96117e-14
4923,Carub.0006s2245,wgd,Unmethylated,Carub.0005s1585,0.253221,1.73171,0.146226,8.42781e-34
4924,Carub.0006s2247,wgd,gbM,Carub.0005s1588,0.0724769,2.08968,0.0346832,3.49179e-20
4925,Carub.0006s2250,wgd,gbM,Carub.0005s1589,0.0841395,1.73732,0.0484307,3.07369e-43
4926,Carub.0006s2251,wgd,Unmethylated,Carub.0005s1590,0.186694,1.35947,0.137329,3.687e-11
4927,Carub.0006s2264,wgd,Unmethylated,Carub.0006s0906,0.230767,1.10462,0.208911,6.95732e-17
4928,Carub.0006s2271,wgd,Unmethylated,Carub.0007s0918,0.140554,3.14358,0.0447114,5.89909e-27
4929,Carub.0006s2272,wgd,gbM,Carub.0006s0913,0.278385,0.782609,0.355714,1.66042e-10
4930,Carub.0006s2273,wgd,Unmethylated,Carub.0006s0914,0.330327,0.948559,0.348241,7.26278e-13
4931,Carub.0006s2274,wgd,Unmethylated,Carub.0007s0905,0.540984,3.59297,0.150567,2.60508e-21
4932,Carub.0006s2278,wgd,Unmethylated,Carub.0004s0440,0.469496,3.40615,0.137838,3.60204e-16
4933,Carub.0006s2280,wgd,Unmethylated,Carub.0004s0442,0.233056,2.50746,0.0929452,3.07463e-44
4934,Carub.0006s2281,wgd,Unclassified,Carub.0006s0921,0.115826,2.00466,0.0577785,1.9161e-50
4935,Carub.0006s2284,wgd,Unmethylated,Carub.0006s0922,0.251786,1.11023,0.226787,0.000602261
4936,Carub.0006s2285,wgd,Unmethylated,Carub.0006s0923,0.253296,1.50368,0.16845,2.86635e-30
4937,Carub.0006s2289,wgd,gbM,Carub.0006s0930,0.124155,1.0331,0.120177,2.15491e-39
4938,Carub.0006s2292,wgd,Unmethylated,Carub.0004s0464,0.369901,1.69532,0.218189,6.61441e-09
4939,Carub.0006s2293,wgd,gbM,Carub.0006s0935,0.0247818,0.84577,0.0293009,9.31053e-114
4940,Carub.0006s2295,wgd,Unmethylated,Carub.0006s0942,0.12397,1.5332,0.0808572,1.60728e-73
4941,Carub.0006s2298,wgd,Unmethylated,Carub.0006s0947,0.261702,1.15084,0.227401,2.71511e-14
4942,Carub.0006s2299,wgd,Unmethylated,Carub.0004s0478,0.228845,3.33587,0.0686013,2.72494e-33
4943,Carub.0006s2302,wgd,Unmethylated,Carub.0007s0852,0.460414,1.6681,0.276012,6.25604e-11
4944,Carub.0006s2304,wgd,Unmethylated,Carub.0006s0957,0.0706195,0.785908,0.0898572,4.38793e-43
4945,Carub.0006s2308,wgd,Unmethylated,Carub.0004s0488,0.150706,4.08931,0.0368537,3.56577e-77
4946,Carub.0006s2310,wgd,Unmethylated,Carub.0006s0959,0.131482,0.985134,0.133466,2.91206e-26
4947,Carub.0006s2316,wgd,Unmethylated,Carub.0007s0833,0.565657,3.53472,0.160029,1.20842e-19
4948,Carub.0006s2318,wgd,Unclassified,Carub.0007s0823,0.297734,3.41398,0.0872101,2.68286e-29
4949,Carub.0006s2320,wgd,Unmethylated,Carub.0006s0965,0.164347,1.79607,0.0915036,6.43232e-24
4950,Carub.0006s2321,wgd,Unmethylated,Carub.0006s0970,0.0428082,2.34036,0.0182913,5.54941e-69
4951,Carub.0006s2322,wgd,gbM,Carub.0006s0976,0.217977,0.890236,0.244853,1.66944e-19
4952,Carub.0006s2330,wgd,Unmethylated,Carub.0007s0811,0.105746,3.21306,0.0329112,8.92785e-41
4953,Carub.0006s2331,wgd,Unclassified,Carub.0006s0987,0.0796873,1.08904,0.0731718,1.80866e-53
4954,Carub.0006s2340,wgd,gbM,Carub.0006s0989,0.274428,1.47017,0.186664,7.67133e-10
4955,Carub.0006s2347,wgd,Unmethylated,Carub.0006s0992,0.413562,0.783175,0.528058,2.09104e-06
4956,Carub.0006s2358,wgd,Unmethylated,Carub.0006s1007,0.264821,1.62846,0.162621,5.93588e-20
4957,Carub.0006s2359,wgd,gbM,Carub.0006s1009,0.262012,4.17178,0.0628057,2.49074e-71
4958,Carub.0006s2363,wgd,gbM,Carub.0006s1017,0.042537,1.72132,0.0247118,1.08209e-113
4959,Carub.0006s2369,wgd,gbM,Carub.0006s1020,0.0919797,0.736728,0.124849,2.61381e-127
4960,Carub.0006s2375,wgd,Unclassified,Carub.0006s1023,0.159617,1.22298,0.130514,8.21371e-34
4961,Carub.0006s2391,wgd,gbM,Carub.0006s1049,0.0581499,0.751879,0.0773395,1.44075e-23
4962,Carub.0006s2393,wgd,Unmethylated,Carub.0006s1054,0.167159,1.72575,0.0968613,5.67866e-73
4963,Carub.0006s2419,wgd,gbM,Carub.0003s0534,0.0816399,1.03611,0.0787948,3.98851e-57
4964,Carub.0006s2420,wgd,Unmethylated,Carub.0003s0533,0.236754,1.98483,0.119282,1.05989e-09
4965,Carub.0006s2421,wgd,Unmethylated,Carub.0003s0532,0.300125,1.22156,0.245691,5.61838e-05
4966,Carub.0006s2426,wgd,teM,Carub.0003s0530,0.196003,2.70658,0.0724174,8.52885e-26
4967,Carub.0006s2427,wgd,Unclassified,Carub.0003s0529,0.22031,1.82955,0.120417,3.64477e-12
4968,Carub.0006s2429,wgd,Unmethylated,Carub.0003s0528,0.0704348,2.06042,0.0341847,8.47539e-75
4969,Carub.0006s2431,wgd,teM,Carub.0003s0522,0.630892,2.15807,0.29234,1.05849e-10
4970,Carub.0006s2437,wgd,Unmethylated,Carub.0003s0521,0.123893,1.22579,0.101072,7.20138e-11
4971,Carub.0006s2441,wgd,gbM,Carub.0003s0520,0.025464,0.920864,0.0276523,4.68366e-77
4972,Carub.0006s2442,wgd,Unclassified,Carub.0003s0519,0.176902,0.705888,0.250609,1.48246e-17
4973,Carub.0006s2445,wgd,Unclassified,Carub.0003s0517,0.152247,0.644959,0.236056,1.39463e-07
4974,Carub.0006s2452,wgd,gbM,Carub.0003s0515,0.121748,1.08638,0.112068,6.07541e-73
4975,Carub.0006s2453,wgd,gbM,Carub.0003s0512,0.242433,0.664573,0.364796,5.84586e-22
4976,Carub.0006s2460,wgd,Unclassified,Carub.0003s0506,0.0656482,0.852606,0.0769971,1.29686e-40
4977,Carub.0006s2461,wgd,gbM,Carub.0003s0505,0.165495,0.79793,0.207405,9.91452e-15
4978,Carub.0006s2466,wgd,gbM,Carub.0003s0497,0.121066,1.10046,0.110014,2.82753e-43
4979,Carub.0006s2471,wgd,Unclassified,Carub.0003s0493,0.179374,2.80081,0.0640438,4.197e-89
4980,Carub.0006s2473,wgd,Unmethylated,Carub.0003s0490,0.0683166,0.932369,0.0732721,2.49566e-21
4981,Carub.0006s2477,wgd,Unmethylated,Carub.0003s0486,0.00332474,1.26954,0.00261886,2.01348e-31
4982,Carub.0006s2479,wgd,Unclassified,Carub.0003s0485,0.121301,0.876274,0.138428,7.79793e-10
4983,Carub.0006s2487,wgd,teM,Carub.0003s0478,0.213331,1.04305,0.204526,2.50926e-10
4984,Carub.0006s2494,wgd,gbM,Carub.0003s0471,0.281684,0.793429,0.355021,5.39546e-29
4985,Carub.0006s2496,wgd,gbM,Carub.0003s0470,0.116732,0.527084,0.221468,3.85124e-34
4986,Carub.0006s2498,wgd,gbM,Carub.0003s0466,0.242972,0.719557,0.337669,1.05394e-26
4987,Carub.0006s2502,wgd,gbM,Carub.0003s0458,0.254805,1.12736,0.22602,6.02033e-29
4988,Carub.0006s2503,wgd,Unclassified,Carub.0003s0454,0.0913311,0.845863,0.107974,2.95065e-36
4989,Carub.0006s2510,wgd,gbM,Carub.0003s0448,0.0764624,0.620825,0.123163,2.25747e-16
4990,Carub.0006s2512,wgd,Unmethylated,Carub.0003s0445,0.223661,1.14827,0.194781,1.12873e-28
4991,Carub.0006s2513,wgd,gbM,Carub.0003s0444,0.0625131,1.06211,0.0588574,2.17773e-79
4992,Carub.0006s2519,wgd,Unmethylated,Carub.0003s0440,0.418386,3.6413,0.1149,5.99918e-44
4993,Carub.0006s2521,wgd,Unclassified,Carub.0003s0437,0.332055,1.44903,0.229156,1.85998e-17
4994,Carub.0006s2527,wgd,gbM,Carub.0003s0418,0.746784,4.34856,0.171731,5.68561e-24
4995,Carub.0006s2530,wgd,Unclassified,Carub.0003s0425,0.0902581,0.794885,0.113549,7.05207e-31
4996,Carub.0006s2531,wgd,Unclassified,Carub.0003s0426,0.108531,0.620939,0.174785,2.24675e-08
4997,Carub.0006s2533,wgd,gbM,Carub.0003s0427,0.0535185,0.879651,0.0608406,1.62868e-58
4998,Carub.0006s2534,wgd,gbM,Carub.0003s0429,0.119018,0.641142,0.185635,5.07359e-75
4999,Carub.0006s2538,wgd,gbM,Carub.0003s0431,0.0705172,1.37006,0.0514702,3.6899e-83
5000,Carub.0006s2543,wgd,Unmethylated,Carub.0003s0434,0.118785,1.74163,0.0682036,3.06112e-60
5001,Carub.0006s2554,wgd,gbM,Carub.0003s0415,0.131331,0.844376,0.155537,4.52654e-27
5002,Carub.0006s2556,wgd,Unmethylated,Carub.0003s0414,0.127836,1.91752,0.0666674,4.59743e-60
5003,Carub.0006s2557,wgd,gbM,Carub.0003s0456,0.191003,0.771879,0.247452,5.47444e-11
5004,Carub.0006s2558,wgd,Unmethylated,Carub.0003s0413,0.0196075,1.47603,0.0132839,5.06007e-29
5005,Carub.0006s2559,wgd,Unclassified,Carub.0003s0412,0.132163,1.5948,0.0828714,1.70304e-76
5006,Carub.0006s2564,wgd,Unclassified,Carub.0003s0405,0.0871085,1.58213,0.0550579,6.67249e-48
5007,Carub.0006s2567,wgd,Unclassified,Carub.0003s0402,0.0867446,0.939229,0.0923573,1.56363e-34
5008,Carub.0006s2569,wgd,gbM,Carub.0003s0399,0.10916,1.96851,0.0554531,2.00605e-49
5009,Carub.0006s2593,wgd,Unmethylated,Carub.0003s0383,0.107991,1.21504,0.0888783,3.16275e-42
5010,Carub.0006s2597,wgd,teM,Carub.0004s0674,0.0956646,0.239319,0.399737,0.0344966
5011,Carub.0006s2598,wgd,teM,Carub.0004s0675,0.077309,0.0596072,1.29697,0.460366
5012,Carub.0006s2609,wgd,teM,Carub.0005s0863,0.138343,0.358474,0.385921,0.0108098
5013,Carub.0006s2617,wgd,teM,Carub.0005s0867,0.17185,0.98932,0.173705,5.54569e-07
5014,Carub.0006s2618,wgd,gbM,Carub.0003s0361,0.296286,0.971924,0.304845,5.77425e-12
5015,Carub.0006s2619,wgd,teM,Carub.0004s0714,0.278259,1.51988,0.183079,1.13523e-35
5016,Carub.0006s2622,wgd,teM,Carub.0005s0870,0.776674,4.01148,0.193613,6.25311e-29
5017,Carub.0006s2623,wgd,teM,Carub.0004s0701,0.0237858,0.165387,0.143819,0.000301686
5018,Carub.0006s2633,wgd,teM,Carub.0004s0707,0.388661,1.67018,0.232707,0.000121015
5019,Carub.0006s2634,wgd,teM,Carub.0005s0886,0.207193,0.256831,0.806729,0.37158
5020,Carub.0006s2635,wgd,teM,Carub.0004s0691,0.110331,0.220572,0.500202,0.000880021
5021,Carub.0006s2644,wgd,teM,Carub.0004s0672,0.384478,2.24732,0.171083,6.26024e-48
5022,Carub.0006s2645,wgd,teM,Carub.0005s0910,0.43689,2.16053,0.202214,3.76654e-07
5023,Carub.0006s2657,wgd,teM,Carub.0004s0647,0.389768,4.66135,0.0836169,1.87667e-89
5024,Carub.0006s2659,wgd,teM,Carub.0005s0915,0.116832,0.176667,0.661311,0.0354428
5025,Carub.0006s2663,wgd,teM,Carub.0004s0637,0.296659,3.87632,0.0765311,2.0284e-44
5026,Carub.0006s2679,wgd,teM,Carub.0004s0720,0.588918,1.17656,0.500542,0.000395918
5027,Carub.0006s2700,wgd,gbM,Carub.0002s2468,0.368505,3.8743,0.0951153,2.25585e-28
5028,Carub.0006s2708,wgd,gbM,Carub.0002s2479,0.401446,4.2952,0.0934638,1.62682e-50
5029,Carub.0006s2716,wgd,gbM,Carub.0002s2489,0.149815,4.63023,0.0323559,5.68677e-154
5030,Carub.0006s2719,wgd,Unmethylated,Carub.0002s2492,0.462168,3.57251,0.129368,2.61965e-23
5031,Carub.0006s2720,wgd,Unmethylated,Carub.0001s2173,0.291013,3.93515,0.0739523,7.95775e-38
5032,Carub.0006s2733,wgd,Unmethylated,Carub.0001s2179,0.442873,4.2514,0.104171,2.02343e-47
5033,Carub.0006s2741,wgd,teM,Carub.0001s3268,0.0839528,0.167361,0.501627,0.0373899
5034,Carub.0006s2748,wgd,Unclassified,Carub.0002s2506,0.579884,3.49451,0.165941,4.64482e-20
5035,Carub.0006s2753,wgd,Unmethylated,Carub.0001s3271,0.197328,1.58769,0.124286,2.6808e-27
5036,Carub.0006s2758,wgd,Unmethylated,Carub.0002s2520,0.0568074,3.0924,0.01837,2.38914e-73
5037,Carub.0006s2766,wgd,gbM,Carub.0002s1901,0.550687,3.4137,0.161316,2.49221e-16
5038,Carub.0006s2774,wgd,Unclassified,Carub.0002s1896,0.243626,3.09739,0.0786554,1.89233e-68
5039,Carub.0006s2779,wgd,Unclassified,Carub.0001s3306,0.148007,1.46325,0.101149,6.9503e-29
