,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
883,Prupe.2G181400,wgd,Unmethylated,Prupe.2G305100,0.247122,3.9087,0.0632236,2.20384e-75
884,Prupe.2G182100,wgd,gbM,Prupe.5G111800,0.437622,1.41598,0.30906,1.16159e-32
885,Prupe.2G182600,wgd,gbM,Prupe.5G112200,0.454705,2.223,0.204546,5.13017e-20
886,Prupe.2G182900,wgd,gbM,Prupe.5G113600,0.138325,2.09595,0.0659961,2.02258e-45
887,Prupe.2G183200,wgd,Unmethylated,Prupe.5G114100,0.51725,1.69529,0.30511,2.25061e-11
888,Prupe.2G183400,wgd,gbM,Prupe.2G306700,0.226438,1.41205,0.160361,2.83991e-33
889,Prupe.2G183600,wgd,Unmethylated,Prupe.5G114500,0.314583,3.81569,0.0824446,7.64877e-10
890,Prupe.2G183700,wgd,Unmethylated,Prupe.5G114700,0.313073,1.39041,0.225165,2.64437e-52
891,Prupe.2G183800,wgd,Unclassified,Prupe.5G114800,0.396689,2.48097,0.159893,2.6194e-49
892,Prupe.2G184000,wgd,gbM,Prupe.5G115400,0.194398,1.91284,0.101628,1.40922e-41
893,Prupe.2G184300,wgd,Unmethylated,Prupe.5G115500,0.465007,3.18084,0.14619,8.07014e-12
894,Prupe.2G184400,wgd,gbM,Prupe.5G115600,0.475943,2.63948,0.180317,1.446e-59
895,Prupe.2G184500,wgd,Unmethylated,Prupe.5G115700,0.244805,2.17995,0.112298,3.93419e-54
896,Prupe.2G184700,wgd,Unmethylated,Prupe.5G116100,0.334422,3.03298,0.110262,1.31696e-37
897,Prupe.2G184900,wgd,Unmethylated,Prupe.5G116400,0.303732,2.2412,0.135522,6.02571e-37
898,Prupe.2G185100,wgd,Unmethylated,Prupe.2G307400,0.467569,2.68715,0.174002,2.40673e-17
899,Prupe.2G185200,wgd,Unmethylated,Prupe.2G307600,0.252843,2.04217,0.123811,5.23761e-12
900,Prupe.2G185800,wgd,Unclassified,Prupe.2G308200,0.110113,3.58704,0.0306975,2.88175e-52
901,Prupe.2G186600,wgd,gbM,Prupe.2G308500,0.326242,1.08952,0.299437,9.1498e-14
902,Prupe.2G186700,wgd,gbM,Prupe.2G308800,0.418201,1.85631,0.225286,3.38447e-29
903,Prupe.2G187100,wgd,gbM,Prupe.5G118600,0.599947,3.29215,0.182235,2.70954e-10
904,Prupe.2G187400,wgd,Unmethylated,Prupe.2G312000,0.482595,4.14999,0.116288,2.79693e-28
905,Prupe.2G187600,wgd,gbM,Prupe.2G311000,0.30239,2.47399,0.122228,2.0603e-70
906,Prupe.2G188400,wgd,Unmethylated,Prupe.2G310700,0.334498,4.37576,0.0764434,6.08617e-66
907,Prupe.2G188500,wgd,Unclassified,Prupe.5G121300,0.0939754,1.38774,0.0677182,3.43635e-110
908,Prupe.2G188700,wgd,gbM,Prupe.2G310300,0.195538,2.12289,0.0921092,3.47085e-23
909,Prupe.2G188900,wgd,gbM,Prupe.5G121800,0.225148,2.20257,0.102221,4.13162e-80
910,Prupe.2G189200,wgd,gbM,Prupe.2G310100,0.0674786,1.91475,0.0352415,3.596e-80
911,Prupe.2G189600,wgd,gbM,Prupe.2G309900,0.34803,2.82597,0.123154,1.60992e-82
912,Prupe.2G190000,wgd,gbM,Prupe.2G309700,0.276845,2.14586,0.129014,5.0054e-28
913,Prupe.2G190400,wgd,gbM,Prupe.5G123400,0.267673,1.62508,0.164714,3.26234e-67
914,Prupe.2G190500,wgd,Unmethylated,Prupe.2G309000,0.417864,1.50157,0.278284,1.57757e-13
915,Prupe.2G190700,wgd,gbM,Prupe.2G313100,0.441998,2.14039,0.206504,2.73878e-17
916,Prupe.2G191200,wgd,Unclassified,Prupe.5G125200,0.151355,1.49861,0.100997,2.97044e-70
917,Prupe.2G191800,wgd,Unmethylated,Prupe.2G314400,0.370017,2.4977,0.148143,0
918,Prupe.2G192100,wgd,Unmethylated,Prupe.5G126600,0.349212,1.33882,0.260836,3.00425e-17
919,Prupe.2G192300,wgd,Unmethylated,Prupe.5G126800,0.246523,1.38917,0.177461,7.06719e-26
920,Prupe.2G192400,wgd,gbM,Prupe.5G126900,0.0862448,3.37454,0.0255575,1.46297e-42
921,Prupe.2G192500,wgd,gbM,Prupe.5G127200,0.320418,1.22228,0.262147,1.05827e-23
922,Prupe.2G193000,wgd,Unmethylated,Prupe.5G128000,0.214113,1.81589,0.117911,4.21366e-09
923,Prupe.2G193400,wgd,gbM,Prupe.2G315200,0.319216,1.58571,0.201308,5.76983e-61
924,Prupe.2G193700,wgd,Unmethylated,Prupe.2G315800,0.294846,2.89215,0.101947,2.65047e-56
925,Prupe.2G194100,wgd,gbM,Prupe.2G316100,0.258798,2.92966,0.0883372,1.26156e-15
926,Prupe.2G194200,wgd,Unmethylated,Prupe.5G129900,0.238843,4.8262,0.0494888,4.49063e-84
927,Prupe.2G194400,wgd,Unmethylated,Prupe.2G316600,0.436525,2.72578,0.160147,5.16379e-18
928,Prupe.2G194600,wgd,Unmethylated,Prupe.2G317100,0.134692,2.8516,0.0472338,0
929,Prupe.2G194900,wgd,gbM,Prupe.2G317200,0.158538,1.41741,0.111851,1.6492e-81
930,Prupe.2G195300,wgd,Unmethylated,Prupe.5G130300,0.482755,4.33488,0.111365,8.77601e-49
931,Prupe.2G196500,wgd,Unmethylated,Prupe.2G317600,0.34704,1.52596,0.227424,1.74594e-38
932,Prupe.2G196600,wgd,Unmethylated,Prupe.5G131900,0.275434,2.6212,0.105079,5.1323e-46
933,Prupe.2G196900,wgd,Unmethylated,Prupe.5G132000,0.295355,1.92157,0.153705,7.30094e-20
934,Prupe.2G197200,wgd,Unmethylated,Prupe.2G318000,0.518999,3.82473,0.135696,1.29512e-21
935,Prupe.2G197300,wgd,Unmethylated,Prupe.2G318300,0.136845,1.0882,0.125754,2.1659e-13
936,Prupe.2G197400,wgd,gbM,Prupe.5G132800,0.145106,1.5932,0.0910785,1.77916e-103
937,Prupe.2G198500,wgd,gbM,Prupe.2G318900,0.428014,1.73851,0.246195,9.08331e-39
938,Prupe.2G198700,wgd,gbM,Prupe.5G134300,0.158351,4.1428,0.0382232,3.17747e-91
939,Prupe.2G199000,wgd,Unmethylated,Prupe.2G319700,0.468487,3.55574,0.131755,1.64715e-15
940,Prupe.2G199700,wgd,Unmethylated,Prupe.5G134500,0.201133,4.03373,0.0498628,2.60536e-57
941,Prupe.2G201000,wgd,Unmethylated,Prupe.5G134900,0.37304,3.45755,0.107891,1.41663e-34
942,Prupe.2G203500,wgd,gbM,Prupe.5G135800,0.336473,1.34268,0.250598,1.98461e-19
943,Prupe.2G205300,wgd,gbM,Prupe.7G125400,0.206343,1.59078,0.129712,3.9888e-19
944,Prupe.2G205700,wgd,Unmethylated,Prupe.6G113100,0.469269,3.92219,0.119645,9.90242e-31
945,Prupe.2G205900,wgd,Unmethylated,Prupe.6G112200,0.379533,1.49213,0.254357,3.45947e-12
946,Prupe.2G206000,wgd,Unclassified,Prupe.6G111900,0.375754,2.56955,0.146233,4.17466e-27
947,Prupe.2G206100,wgd,Unmethylated,Prupe.7G126700,0.258092,4.37368,0.0590102,4.30303e-73
948,Prupe.2G206200,wgd,Unclassified,Prupe.7G127000,0.187868,2.20293,0.085281,5.71379e-77
949,Prupe.2G206400,wgd,gbM,Prupe.6G110900,0.349974,2.68346,0.130419,8.92677e-61
950,Prupe.2G207000,wgd,gbM,Prupe.7G127300,0.184366,1.70825,0.107927,7.88325e-50
951,Prupe.2G208000,wgd,Unclassified,Prupe.7G128200,0.288021,1.4328,0.20102,1.52083e-06
952,Prupe.2G208100,wgd,Unclassified,Prupe.6G109700,0.117509,3.9313,0.0298906,4.5743e-34
953,Prupe.2G208200,wgd,teM,Prupe.6G109600,0.231495,1.21701,0.190216,1.33211e-46
954,Prupe.2G209600,wgd,Unmethylated,Prupe.6G233800,0.533322,2.72904,0.195425,2.78249e-08
955,Prupe.2G209700,wgd,Unclassified,Prupe.6G107700,0.831978,2.29915,0.361864,0.000421663
956,Prupe.2G210400,wgd,gbM,Prupe.6G234300,0.332702,2.14031,0.155446,2.20386e-30
957,Prupe.2G210500,wgd,gbM,Prupe.6G234400,0.176947,1.95375,0.0905682,1.22507e-67
958,Prupe.2G210600,wgd,gbM,Prupe.6G106500,0.222044,1.42636,0.155672,2.12816e-114
959,Prupe.2G210800,wgd,Unmethylated,Prupe.6G106100,0.377314,3.87696,0.0973222,2.15068e-41
960,Prupe.2G211600,wgd,Unmethylated,Prupe.6G234900,0.398466,3.27287,0.121748,2.70078e-16
961,Prupe.2G211700,wgd,Unmethylated,Prupe.6G235100,0.0668094,1.74394,0.0383095,9.59572e-63
962,Prupe.2G211800,wgd,Unmethylated,Prupe.6G235400,0.0983789,1.4538,0.0676702,9.25227e-135
963,Prupe.2G211900,wgd,gbM,Prupe.6G235800,0.244683,1.54383,0.158491,9.02046e-58
964,Prupe.2G212500,wgd,gbM,Prupe.6G236100,0.215382,1.42675,0.15096,3.68481e-50
965,Prupe.2G212800,wgd,gbM,Prupe.6G103400,0.167277,1.79839,0.093015,1.40728e-108
966,Prupe.2G213000,wgd,Unmethylated,Prupe.6G236200,0.224182,2.47282,0.0906586,6.76782e-74
967,Prupe.2G213600,wgd,Unmethylated,Prupe.6G101600,0.0748053,1.36161,0.0549389,9.06478e-53
968,Prupe.2G214100,wgd,Unclassified,Prupe.6G101100,0.496184,1.35282,0.366778,5.69975e-06
969,Prupe.2G214600,wgd,Unclassified,Prupe.6G237400,0.293265,2.73346,0.107287,3.46946e-44
970,Prupe.2G215200,wgd,Unclassified,Prupe.6G239000,0.293989,1.62594,0.180812,6.87191e-54
971,Prupe.2G217600,wgd,teM,Prupe.6G239700,0.254209,2.40093,0.105879,2.96197e-49
972,Prupe.2G218000,wgd,Unmethylated,Prupe.6G093900,0.195159,2.35265,0.0829527,3.28697e-34
973,Prupe.2G219100,wgd,Unmethylated,Prupe.6G092200,0.945462,4.43009,0.213418,7.49649e-41
974,Prupe.2G219200,wgd,gbM,Prupe.6G241400,0.639384,4.79502,0.133343,7.75689e-50
975,Prupe.2G219300,wgd,Unmethylated,Prupe.6G092000,0.691758,2.78583,0.248314,3.57048e-12
976,Prupe.2G219500,wgd,Unmethylated,Prupe.6G241800,0.210463,2.69597,0.0780658,6.39492e-27
977,Prupe.2G220100,wgd,Unmethylated,Prupe.6G242400,0.402131,1.43304,0.280615,1.18041e-24
978,Prupe.2G220500,wgd,gbM,Prupe.6G243000,0.108347,1.18976,0.0910663,1.92457e-43
979,Prupe.2G220600,wgd,Unclassified,Prupe.6G090300,0.223943,2.51081,0.0891915,1.12993e-56
980,Prupe.2G220900,wgd,Unclassified,Prupe.6G244100,0.216157,2.0374,0.106095,6.27315e-33
981,Prupe.2G221400,wgd,gbM,Prupe.6G090100,0.1706,1.72127,0.0991131,5.20025e-57
982,Prupe.2G221500,wgd,gbM,Prupe.6G244600,0.262559,1.34801,0.194775,1.47214e-52
983,Prupe.2G221700,wgd,gbM,Prupe.6G244700,0.202463,1.65492,0.12234,4.34451e-31
984,Prupe.2G221800,wgd,gbM,Prupe.6G245000,0.214641,1.49544,0.14353,1.66512e-36
985,Prupe.2G224200,wgd,gbM,Prupe.6G246100,0.2043,1.93347,0.105665,1.07248e-37
986,Prupe.2G224800,wgd,Unmethylated,Prupe.6G246200,0.146957,4.62497,0.0317747,2.5655e-223
987,Prupe.2G225000,wgd,Unmethylated,Prupe.6G087700,0.300845,1.45992,0.20607,5.5425e-66
988,Prupe.2G225300,wgd,gbM,Prupe.6G246700,0.300264,1.28046,0.234498,2.52756e-32
989,Prupe.2G225400,wgd,Unmethylated,Prupe.6G246800,0.324843,1.24071,0.261819,2.45907e-17
990,Prupe.2G225600,wgd,Unclassified,Prupe.6G247000,0.201109,1.31326,0.153137,3.37506e-59
991,Prupe.2G225800,wgd,Unmethylated,Prupe.6G086800,0.31861,4.27512,0.0745266,7.71206e-63
992,Prupe.2G226200,wgd,gbM,Prupe.6G247200,0.388007,4.60586,0.0842421,1.59928e-96
993,Prupe.2G226300,wgd,Unmethylated,Prupe.6G086600,0.0232385,3.10057,0.0074949,7.67733e-58
994,Prupe.2G226700,wgd,Unmethylated,Prupe.6G086300,0.33804,2.59159,0.130437,1.04569e-33
995,Prupe.2G227000,wgd,gbM,Prupe.6G247900,0.628539,1.56808,0.400835,1.66677e-22
996,Prupe.2G227200,wgd,Unmethylated,Prupe.6G248700,0.261301,2.86727,0.0911322,2.19613e-18
997,Prupe.2G228900,wgd,Unclassified,Prupe.6G085500,0.039317,1.15739,0.0339703,3.91115e-32
998,Prupe.2G229500,wgd,Unmethylated,Prupe.6G085200,0.142379,1.05232,0.1353,8.03312e-29
999,Prupe.2G229800,wgd,gbM,Prupe.6G084600,0.23768,1.45558,0.163289,2.19072e-37
1000,Prupe.2G229900,wgd,Unclassified,Prupe.6G250700,0.0979445,3.29828,0.0296957,3.23355e-38
1001,Prupe.2G230200,wgd,Unclassified,Prupe.6G083700,0.0462249,1.33178,0.0347091,2.76782e-50
1002,Prupe.2G231500,wgd,Unclassified,Prupe.6G081700,0.437282,1.37682,0.317603,6.41488e-10
1003,Prupe.2G231900,wgd,Unclassified,Prupe.6G081400,0.247926,1.54869,0.160088,1.94143e-32
1004,Prupe.2G232000,wgd,Unmethylated,Prupe.6G081300,NA,2.03313,2.19786e-11,NA
1005,Prupe.2G232300,wgd,Unmethylated,Prupe.6G081200,0.03082,2.57401,0.0119736,2.59801e-21
1006,Prupe.2G232500,wgd,gbM,Prupe.6G081100,0.0573638,2.02926,0.0282684,3.68187e-67
1007,Prupe.2G232600,wgd,Unmethylated,Prupe.6G252200,0.0950648,0.408666,0.232622,0.00832055
1008,Prupe.2G232800,wgd,Unclassified,Prupe.6G080700,0.134139,1.59131,0.0842952,2.10131e-27
1009,Prupe.2G232900,wgd,Unmethylated,Prupe.6G080300,0.564665,1.14956,0.491201,0.0337944
1010,Prupe.2G233000,wgd,gbM,Prupe.6G252600,0.145062,1.42552,0.101761,3.56623e-75
1011,Prupe.2G233100,wgd,Unmethylated,Prupe.6G252700,0.621579,2.02664,0.306705,7.7921e-08
1012,Prupe.2G233200,wgd,Unmethylated,Prupe.6G080000,0.292003,1.53036,0.190806,2.01159e-26
1013,Prupe.2G233500,wgd,Unmethylated,Prupe.6G079700,0.166621,2.38447,0.0698777,1.38061e-88
1014,Prupe.2G233600,wgd,Unmethylated,Prupe.6G253300,0.368464,4.08503,0.0901987,5.39367e-39
1015,Prupe.2G235000,wgd,gbM,Prupe.6G078800,0.00785835,1.83688,0.00427809,1.21112e-125
1016,Prupe.2G235100,wgd,Unclassified,Prupe.6G078600,0.310207,3.88161,0.0799172,7.69529e-34
1017,Prupe.2G235400,wgd,Unmethylated,Prupe.6G076900,0.306565,4.1615,0.0736669,3.8362e-82
1018,Prupe.2G236000,wgd,Unclassified,Prupe.6G076300,0.0776353,1.33808,0.0580199,7.97358e-48
1019,Prupe.2G236900,wgd,gbM,Prupe.6G075800,0.396044,3.73415,0.10606,2.88544e-59
1020,Prupe.2G237000,wgd,Unmethylated,Prupe.6G256500,0.098205,2.73976,0.0358443,4.84728e-61
1021,Prupe.2G237100,wgd,gbM,Prupe.6G256900,0.487753,1.49939,0.325301,1.67524e-19
1022,Prupe.2G237300,wgd,gbM,Prupe.6G073300,0.346377,4.49547,0.0770503,2.26195e-68
1023,Prupe.2G237800,wgd,Unmethylated,Prupe.6G072200,0.299001,2.90795,0.102822,9.28388e-12
1024,Prupe.2G238100,wgd,gbM,Prupe.6G071900,0.131119,1.57038,0.083495,1.82657e-51
1025,Prupe.2G238200,wgd,Unmethylated,Prupe.6G258100,0.196134,2.6584,0.0737789,5.34626e-39
1026,Prupe.2G238300,wgd,Unmethylated,Prupe.6G258400,0.302897,4.11197,0.0736621,4.68831e-52
1027,Prupe.2G238500,wgd,gbM,Prupe.6G071600,0.201388,1.8392,0.109498,5.3676e-139
1028,Prupe.2G238600,wgd,Unmethylated,Prupe.6G259000,0.193129,1.40564,0.137395,9.13639e-32
1029,Prupe.2G238800,wgd,Unmethylated,Prupe.6G070800,0.0840795,1.8092,0.0464732,5.1521e-75
1030,Prupe.2G239400,wgd,Unmethylated,Prupe.6G260300,0.322637,3.90255,0.0826732,1.39218e-51
1031,Prupe.2G239500,wgd,Unmethylated,Prupe.6G260700,0.444467,3.77759,0.117659,1.78462e-35
1032,Prupe.2G239700,wgd,Unmethylated,Prupe.6G068800,0.299972,4.18978,0.0715961,3.47009e-55
1033,Prupe.2G240300,wgd,gbM,Prupe.6G260800,0.22678,2.1242,0.10676,1.60118e-48
1034,Prupe.2G240400,wgd,Unmethylated,Prupe.6G261100,0.346823,2.02864,0.170963,8.53964e-62
1035,Prupe.2G240600,wgd,Unmethylated,Prupe.6G261300,0.536337,2.12052,0.252927,1.31798e-09
1036,Prupe.2G240700,wgd,Unclassified,Prupe.6G262100,0.499774,1.85264,0.269764,7.6799e-14
1037,Prupe.2G240800,wgd,gbM,Prupe.6G262300,0.128196,2.27533,0.0563417,5.92881e-109
1038,Prupe.2G241600,wgd,Unclassified,Prupe.6G263800,0.13855,1.21287,0.114233,1.93982e-43
1039,Prupe.2G241700,wgd,Unmethylated,Prupe.6G263900,0.396534,1.32214,0.299918,3.48362e-16
1040,Prupe.2G241800,wgd,Unmethylated,Prupe.6G264100,0.200116,1.49538,0.133823,1.36655e-74
1041,Prupe.2G242800,wgd,Unmethylated,Prupe.6G264700,0.245242,1.33659,0.183483,6.12065e-13
1042,Prupe.2G243000,wgd,gbM,Prupe.6G264800,0.24877,1.36735,0.181936,1.29532e-55
1043,Prupe.2G243200,wgd,Unmethylated,Prupe.6G265300,0.419327,2.01554,0.208047,2.78646e-28
1044,Prupe.2G244100,wgd,Unclassified,Prupe.6G267600,0.358521,1.32608,0.270361,2.76379e-19
1045,Prupe.2G244400,wgd,Unmethylated,Prupe.6G268200,0.514513,1.61459,0.318665,5.91235e-16
1046,Prupe.2G244600,wgd,Unclassified,Prupe.6G268600,0.239772,1.6166,0.148319,1.36589e-11
1047,Prupe.2G244700,wgd,Unmethylated,Prupe.6G268900,0.393419,7.31592,0.0537757,9.07939e-55
1048,Prupe.2G244800,wgd,Unmethylated,Prupe.6G269100,0.0407709,2.38773,0.0170752,5.56759e-27
1049,Prupe.2G244900,wgd,Unmethylated,Prupe.6G269300,0.109132,1.58295,0.0689418,3.89988e-63
1050,Prupe.2G245800,wgd,Unmethylated,Prupe.6G061300,0.194152,1.95761,0.0991779,4.80131e-72
1051,Prupe.2G245900,wgd,Unmethylated,Prupe.6G061100,0.319115,2.31416,0.137897,3.75217e-31
1052,Prupe.2G247000,wgd,Unclassified,Prupe.6G272100,0.0561533,1.21181,0.0463384,5.89062e-59
1053,Prupe.2G247500,wgd,Unmethylated,Prupe.6G059600,0.456286,3.11478,0.146491,2.57821e-45
1054,Prupe.2G247800,wgd,Unmethylated,Prupe.6G273000,0.0684961,2.66632,0.0256893,2.88558e-128
1055,Prupe.2G248100,wgd,gbM,Prupe.6G059400,0.161411,1.62982,0.0990361,1.625e-89
1056,Prupe.2G248200,wgd,teM,Prupe.6G059100,0.114684,3.02437,0.03792,3.01873e-38
1057,Prupe.2G248300,wgd,Unmethylated,Prupe.6G274800,0.498028,4.77941,0.104203,3.24882e-76
1058,Prupe.2G248500,wgd,Unmethylated,Prupe.6G275500,0.300628,1.50108,0.200275,1.4576e-17
1059,Prupe.2G248600,wgd,gbM,Prupe.6G275700,0.278082,1.22929,0.226214,7.47046e-33
1060,Prupe.2G248900,wgd,Unmethylated,Prupe.6G276200,0.149688,3.09149,0.0484193,6.01506e-54
1061,Prupe.2G249000,wgd,gbM,Prupe.6G276300,0.214081,1.13512,0.188598,5.20687e-16
1062,Prupe.2G249500,wgd,Unclassified,Prupe.6G277200,0.224786,1.77789,0.126435,9.08881e-24
1063,Prupe.2G249900,wgd,Unmethylated,Prupe.6G057200,0.13914,2.51938,0.055228,1.7682e-32
1064,Prupe.2G250000,wgd,Unclassified,Prupe.6G056700,0.312767,4.39925,0.0710954,3.01575e-72
1065,Prupe.2G250300,wgd,Unmethylated,Prupe.6G056600,0.311933,2.06761,0.150867,1.65157e-85
1066,Prupe.2G250400,wgd,Unclassified,Prupe.6G277800,0.223886,1.09316,0.204806,1.25527e-20
1067,Prupe.2G250700,wgd,Unclassified,Prupe.6G056400,0.384276,1.46384,0.262512,2.58859e-69
1068,Prupe.2G250800,wgd,Unmethylated,Prupe.6G278200,0.0854658,1.74266,0.0490433,6.66948e-54
1069,Prupe.2G251000,wgd,Unmethylated,Prupe.6G056300,0.251537,2.63357,0.0955116,5.89095e-64
1070,Prupe.2G251200,wgd,Unmethylated,Prupe.6G278800,0.143909,2.05385,0.0700678,3.81971e-66
1071,Prupe.2G251300,wgd,gbM,Prupe.6G279100,0.39492,2.10228,0.187853,4.26032e-51
1072,Prupe.2G252100,wgd,Unmethylated,Prupe.6G280200,0.163764,1.04738,0.156356,1.18303e-11
1073,Prupe.2G252300,wgd,gbM,Prupe.6G054300,0.0407549,3.13375,0.0130052,0
1074,Prupe.2G253700,wgd,Unclassified,Prupe.6G282300,0.418604,3.925,0.106651,1.67923e-36
1075,Prupe.2G254500,wgd,gbM,Prupe.6G052400,0.274793,1.61483,0.170169,2.14978e-67
1076,Prupe.2G254600,wgd,Unmethylated,Prupe.6G052300,0.304417,1.89986,0.160231,1.09921e-23
1077,Prupe.2G255500,wgd,Unclassified,Prupe.6G051000,0.0260837,1.51678,0.0171967,1.3417e-70
1078,Prupe.2G256100,wgd,Unmethylated,Prupe.6G050900,0.221128,3.86848,0.0571616,7.38599e-52
1079,Prupe.2G256200,wgd,Unmethylated,Prupe.6G050400,0.110434,1.38474,0.0797505,6.16325e-28
1080,Prupe.2G256700,wgd,Unmethylated,Prupe.6G284000,0.214564,3.42462,0.0626534,9.76556e-42
1081,Prupe.2G257000,wgd,Unclassified,Prupe.6G048600,0.691677,1.81299,0.381512,1.37625e-24
1082,Prupe.2G257500,wgd,Unclassified,Prupe.6G048200,0.230512,2.10472,0.109521,1.25441e-52
1083,Prupe.2G257600,wgd,Unmethylated,Prupe.6G284600,0.197131,1.76641,0.1116,3.43848e-81
1084,Prupe.2G257700,wgd,Unmethylated,Prupe.6G048100,0.30105,3.62759,0.0829888,1.17797e-26
1085,Prupe.2G258100,wgd,Unmethylated,Prupe.6G047300,0.635828,2.10062,0.302686,1.47131e-22
1086,Prupe.2G258800,wgd,Unmethylated,Prupe.6G286300,0.205875,1.43455,0.143512,1.52109e-10
1087,Prupe.2G258900,wgd,Unmethylated,Prupe.6G046200,0.281824,3.13115,0.0900063,7.88142e-23
1088,Prupe.2G259100,wgd,gbM,Prupe.6G287000,0.272682,1.56479,0.174262,1.17929e-32
1089,Prupe.2G259900,wgd,Unmethylated,Prupe.6G045200,0.297003,1.40881,0.210819,3.42276e-14
1090,Prupe.2G260800,wgd,teM,Prupe.6G044000,0.187425,5.40537,0.0346738,1.12862e-56
1091,Prupe.2G261000,wgd,Unmethylated,Prupe.6G043900,0.181296,1.76044,0.102984,1.28034e-27
1092,Prupe.2G261100,wgd,Unmethylated,Prupe.6G043800,0.898267,1.19063,0.75445,0.924528
1093,Prupe.2G261200,wgd,Unmethylated,Prupe.6G289900,0.443289,1.7388,0.25494,8.31749e-21
1094,Prupe.2G261600,wgd,Unmethylated,Prupe.6G290400,0.182971,1.30628,0.140071,7.2967e-56
1095,Prupe.2G262700,wgd,gbM,Prupe.6G291600,0.404718,4.45548,0.090836,9.36135e-60
1096,Prupe.2G263600,wgd,Unmethylated,Prupe.6G292300,0.142982,1.06992,0.133638,3.32263e-27
1097,Prupe.2G263700,wgd,Unclassified,Prupe.6G041400,0.3095,2.06089,0.150178,7.41344e-27
1098,Prupe.2G263800,wgd,Unmethylated,Prupe.6G293100,0.246802,1.31695,0.187404,5.53017e-18
1099,Prupe.2G264300,wgd,Unclassified,Prupe.6G293900,0.21125,1.51643,0.139307,4.12324e-121
1100,Prupe.2G264500,wgd,Unmethylated,Prupe.6G040900,0.226931,1.32353,0.171459,9.8792e-18
1101,Prupe.2G264800,wgd,gbM,Prupe.6G294600,0.175711,1.85183,0.0948852,2.72699e-78
1102,Prupe.2G265000,wgd,Unmethylated,Prupe.6G294900,0.645725,3.9353,0.164085,3.6057e-16
1103,Prupe.2G265200,wgd,Unmethylated,Prupe.6G040200,0.315217,1.08866,0.289547,0.000728008
1104,Prupe.2G266000,wgd,Unclassified,Prupe.6G040100,0.530272,2.66853,0.198713,9.71494e-17
1105,Prupe.2G266100,wgd,Unmethylated,Prupe.6G040000,0.278402,4.56953,0.0609258,8.40728e-40
1106,Prupe.2G266300,wgd,gbM,Prupe.6G296000,0.364842,1.73589,0.210175,5.05259e-09
1107,Prupe.2G266400,wgd,Unmethylated,Prupe.6G296300,0.254166,1.88877,0.134567,3.63447e-54
1108,Prupe.2G266600,wgd,Unmethylated,Prupe.6G039000,0.0655671,3.59505,0.0182382,1.85956e-100
1109,Prupe.2G266800,wgd,Unclassified,Prupe.6G298000,0.230916,1.73658,0.132971,5.49439e-58
1110,Prupe.2G267600,wgd,Unmethylated,Prupe.6G298600,0.405593,1.50132,0.270158,3.58758e-32
1111,Prupe.2G267700,wgd,gbM,Prupe.6G299700,0.0771113,8.08158,0.00954161,2.66441e-121
1112,Prupe.2G269800,wgd,Unclassified,Prupe.5G056900,0.0823917,1.78485,0.0461616,1.3519e-92
1113,Prupe.2G271600,wgd,Unmethylated,Prupe.5G059400,0.404911,2.95718,0.136925,2.3826e-10
1114,Prupe.2G271700,wgd,Unmethylated,Prupe.5G059800,0.446268,2.20142,0.202718,1.36938e-08
1115,Prupe.2G271800,wgd,Unclassified,Prupe.5G060000,0.00867516,1.56186,0.00555436,2.73244e-52
1116,Prupe.2G272300,wgd,Unmethylated,Prupe.5G061800,0.394527,3.81856,0.103318,1.63348e-28
1117,Prupe.2G272400,wgd,Unmethylated,Prupe.5G062000,0.429934,3.96756,0.108363,9.43562e-38
1118,Prupe.2G277800,wgd,Unmethylated,Prupe.5G075400,0.170201,3.01169,0.0565136,5.10664e-50
1119,Prupe.2G277900,wgd,Unmethylated,Prupe.5G075600,0.271887,4.33487,0.0627209,6.92798e-91
1120,Prupe.2G278000,wgd,gbM,Prupe.5G075700,0.194823,1.73468,0.112311,2.4963e-81
1121,Prupe.2G278100,wgd,Unmethylated,Prupe.5G076100,0.192872,1.87285,0.102983,2.85461e-30
1122,Prupe.2G278200,wgd,Unmethylated,Prupe.2G141000,0.242602,4.45044,0.0545119,2.82779e-84
1123,Prupe.2G279700,wgd,Unmethylated,Prupe.5G076800,0.405285,2.27753,0.17795,9.15946e-14
1124,Prupe.2G279900,wgd,Unmethylated,Prupe.2G141800,0.380341,1.78972,0.212514,1.89904e-15
1125,Prupe.2G280100,wgd,Unmethylated,Prupe.5G077500,0.309344,3.7556,0.0823688,2.22869e-35
1126,Prupe.2G280900,wgd,Unmethylated,Prupe.2G143800,0.207484,2.56446,0.0809074,2.87752e-66
1127,Prupe.2G281300,wgd,Unmethylated,Prupe.2G144200,0.031632,3.41401,0.00926536,4.06322e-52
1128,Prupe.2G281400,wgd,gbM,Prupe.5G079400,0.267576,1.78127,0.150216,3.57701e-78
1129,Prupe.2G281700,wgd,Unmethylated,Prupe.5G080400,0.199923,1.7669,0.113149,3.39146e-84
1130,Prupe.2G281800,wgd,gbM,Prupe.2G145400,0.431585,1.50931,0.285949,8.95294e-25
1131,Prupe.2G282300,wgd,Unclassified,Prupe.5G081500,0.322503,1.34482,0.239811,8.36475e-22
1132,Prupe.2G282400,wgd,gbM,Prupe.2G146300,0.304901,1.4821,0.205722,1.62388e-56
