,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
2543,gene:BVRB_1g006140,dispersed,Unmethylated,gene:BVRB_5g099140,0.250377,3.05269,0.0820186,4.78993e-13
2544,gene:BVRB_1g006190,dispersed,gbM,gene:BVRB_9g216530,0.593308,3.06664,0.193471,0
2545,gene:BVRB_1g006200,dispersed,teM,gene:BVRB_010540,0.506481,1.67973,0.301525,1.92675e-14
2546,gene:BVRB_1g006230,dispersed,Unclassified,gene:BVRB_015110,0.0150357,0.490761,0.0306375,1.12405e-07
2547,gene:BVRB_1g006240,dispersed,NA,gene:BVRB_9g216790,0.378512,3.40274,0.111237,7.39114e-33
2548,gene:BVRB_1g006260,dispersed,gbM,gene:BVRB_6g129720,0.444212,4.25456,0.104408,5.09352e-51
2549,gene:BVRB_1g006290,dispersed,NA,gene:BVRB_8g185840,0.239639,1.78303,0.1344,1.06266e-35
2550,gene:BVRB_1g006300,dispersed,gbM,gene:BVRB_9g216820,0.123114,4.92771,0.0249839,3.55991e-276
2551,gene:BVRB_1g006320,dispersed,Unclassified,gene:BVRB_9g223320,0.254279,4.71553,0.0539238,5.74558e-144
2552,gene:BVRB_1g006330,dispersed,Unclassified,gene:BVRB_9g216890,0.216368,4.05839,0.0533137,7.12283e-71
2553,gene:BVRB_1g006350,dispersed,NA,gene:BVRB_2g036220,0.268475,1.89118,0.141962,1.34889e-27
2554,gene:BVRB_1g006410,dispersed,Unclassified,gene:BVRB_5g118500,0.319638,3.98498,0.0802107,1.61087e-57
2555,gene:BVRB_1g006440,dispersed,NA,gene:BVRB_4g082900,0.0159444,0.370014,0.0430914,8.96686e-14
2556,gene:BVRB_1g006460,dispersed,NA,gene:BVRB_008820,0.467399,1.41954,0.32926,2.75445e-14
2557,gene:BVRB_1g006770,dispersed,teM,gene:BVRB_3g054440,0.475371,4.05035,0.117366,3.0049e-30
2558,gene:BVRB_1g006780,dispersed,teM,gene:BVRB_5g123270,0.0104312,0.0712586,0.146385,1.56674e-15
2559,gene:BVRB_1g006820,dispersed,teM,gene:BVRB_9g211310,0.656373,3.7475,0.175149,1.9689e-36
2560,gene:BVRB_1g006880,dispersed,gbM,gene:BVRB_9g217060,0.539996,4.2849,0.126023,5.14986e-31
2561,gene:BVRB_1g006890,dispersed,Unmethylated,gene:BVRB_014660,0.260594,0.309444,0.842136,0.695178
2562,gene:BVRB_1g006900,dispersed,teM,gene:BVRB_6g147420,0.563441,1.59426,0.353418,1.63703e-10
2563,gene:BVRB_1g006960,dispersed,NA,gene:BVRB_8g200190,0.554831,3.52342,0.157469,1.96337e-16
2564,gene:BVRB_1g007070,dispersed,Unmethylated,gene:BVRB_9g217160,0.464322,4.07565,0.113926,9.03542e-31
2565,gene:BVRB_1g007180,dispersed,Unclassified,gene:BVRB_031940,0.325987,3.42676,0.0951299,9.43491e-41
2566,gene:BVRB_1g007190,dispersed,Unclassified,gene:BVRB_3g053980,0.490871,1.6616,0.295421,2.46227e-08
2567,gene:BVRB_1g007220,dispersed,Unclassified,gene:BVRB_7g171930,NA,0.123051,9.02248e-15,NA
2568,gene:BVRB_1g007350,dispersed,teM,gene:BVRB_9g203730,0.132451,0.151325,0.875277,0.760033
2569,gene:BVRB_1g007400,dispersed,teM,gene:BVRB_6g152580,0.113927,0.170247,0.66919,0.361105
2570,gene:BVRB_1g007480,dispersed,NA,gene:BVRB_4g078220,0.233222,3.60243,0.0647403,1.45081e-75
2571,gene:BVRB_1g007490,dispersed,NA,gene:BVRB_6g143590,0.417986,3.69466,0.113132,5.33254e-24
2572,gene:BVRB_1g007580,dispersed,NA,gene:BVRB_2g030220,0.628872,2.90589,0.216413,2.55384e-07
2573,gene:BVRB_1g007620,dispersed,teM,gene:BVRB_4g078130,0.492675,4.19759,0.117371,1.68075e-38
2574,gene:BVRB_1g007670,dispersed,gbM,gene:BVRB_6g143310,0.0529586,NA,NA,NA
2575,gene:BVRB_1g007730,dispersed,teM,gene:BVRB_8g189740,0.0220634,0.053832,0.409856,0.0885064
2576,gene:BVRB_1g007770,dispersed,teM,gene:BVRB_6g139030,0.471477,4.59536,0.102598,3.31029e-119
2577,gene:BVRB_1g007900,dispersed,Unmethylated,gene:BVRB_9g222630,0.45116,3.3524,0.134578,0
2578,gene:BVRB_1g007910,dispersed,NA,gene:BVRB_1g008230,0.362696,2.7954,0.129748,8.4559e-36
2579,gene:BVRB_1g007920,dispersed,gbM,gene:BVRB_7g176910,0.391308,4.19155,0.0933562,1.08036e-51
2580,gene:BVRB_1g008000,dispersed,teM,gene:BVRB_7g174250,0.0639501,0.507054,0.126121,1.22902e-42
2581,gene:BVRB_1g008040,dispersed,teM,gene:BVRB_6g140180,0.71446,1.51122,0.472769,0.00954525
2582,gene:BVRB_1g008070,dispersed,Unmethylated,gene:BVRB_6g138930,0.294752,4.18485,0.070433,2.2487e-35
2583,gene:BVRB_1g008120,dispersed,NA,gene:BVRB_2g034760,0.0165387,0.035496,0.465932,0.349426
2584,gene:BVRB_1g008180,dispersed,NA,gene:BVRB_6g138970,0.376606,4.21739,0.0892983,3.04682e-32
2585,gene:BVRB_1g008200,dispersed,Unclassified,gene:BVRB_3g053500,0.49217,4.65141,0.105811,1.58456e-84
2586,gene:BVRB_1g008220,dispersed,Unmethylated,gene:BVRB_6g138980,0.105152,3.73751,0.0281343,5.4685e-58
2587,gene:BVRB_1g008230,dispersed,Unclassified,gene:BVRB_1g007910,0.362696,2.7954,0.129748,8.4559e-36
2588,gene:BVRB_1g008240,dispersed,teM,gene:BVRB_5g121530,0.111723,0.154482,0.723214,0.467048
2589,gene:BVRB_1g008340,dispersed,Unclassified,gene:BVRB_6g138790,0.548734,3.8041,0.144248,1.60714e-55
2590,gene:BVRB_1g008350,dispersed,teM,gene:BVRB_4g095000,0.319297,3.93041,0.0812375,5.05894e-38
2591,gene:BVRB_1g008480,dispersed,teM,gene:BVRB_2g045170,0.193732,0.230213,0.841533,0.47007
2592,gene:BVRB_1g008590,dispersed,Unmethylated,gene:BVRB_007190,0.334929,1.85205,0.180842,1.22029e-34
2593,gene:BVRB_1g008600,dispersed,Unmethylated,gene:BVRB_5g105910,0.657304,1.94673,0.337645,2.63872e-08
2594,gene:BVRB_1g008620,dispersed,Unmethylated,gene:BVRB_6g138550,0.0764944,3.75217,0.0203867,7.15798e-67
2595,gene:BVRB_1g008640,dispersed,NA,gene:BVRB_1g008960,NA,0.0772456,1.43726e-14,NA
2596,gene:BVRB_1g008650,dispersed,teM,gene:BVRB_5g108880,0.531195,2.85497,0.18606,1.16022e-07
2597,gene:BVRB_1g008680,dispersed,gbM,gene:BVRB_6g134840,0.339816,3.87099,0.0877852,3.63884e-68
2598,gene:BVRB_1g008690,dispersed,Unmethylated,gene:BVRB_9g215390,0.241361,3.99442,0.0604246,3.93381e-56
2599,gene:BVRB_1g008860,dispersed,Unmethylated,gene:BVRB_7g176220,0.381902,3.80079,0.10048,1.63121e-36
2600,gene:BVRB_1g008880,dispersed,teM,gene:BVRB_017630,0.291327,0.482663,0.603582,0.139955
2601,gene:BVRB_1g008960,dispersed,Unclassified,gene:BVRB_1g008640,NA,0.0772456,1.43726e-14,NA
2602,gene:BVRB_1g009080,dispersed,NA,gene:BVRB_9g215060,0.175928,3.89176,0.0452053,3.36389e-61
2603,gene:BVRB_1g009110,dispersed,NA,gene:BVRB_5g108590,0.0643769,1.14799,0.0560781,5.10602e-24
2604,gene:BVRB_1g009180,dispersed,NA,gene:BVRB_3g068850,0.577592,4.37798,0.131931,5.44799e-55
2605,gene:BVRB_1g009210,dispersed,teM,gene:BVRB_6g147420,0.492872,1.79578,0.274461,1.23401e-06
2606,gene:BVRB_1g009220,dispersed,NA,gene:BVRB_8g185600,0.0853149,0.111749,0.763448,0.578155
2607,gene:BVRB_1g009230,dispersed,NA,gene:BVRB_4g093090,0.018127,0.100844,0.179753,0.0056926
2608,gene:BVRB_1g009240,dispersed,teM,gene:BVRB_6g142370,0.202896,4.08138,0.0497127,5.16325e-90
2609,gene:BVRB_1g009270,dispersed,gbM,gene:BVRB_9g214960,0.2149,2.44989,0.0877181,9.71709e-40
2610,gene:BVRB_1g009320,dispersed,teM,gene:BVRB_009690,0.0067769,NA,NA,NA
2611,gene:BVRB_1g009340,dispersed,Unmethylated,gene:BVRB_8g199080,0.230973,0.560346,0.412197,0.000311664
2612,gene:BVRB_1g009400,dispersed,Unmethylated,gene:BVRB_5g121270,0.359451,2.26473,0.158717,5.47859e-20
2613,gene:BVRB_1g009630,dispersed,Unclassified,gene:BVRB_2g033650,NA,1.28641,-8.63039e-16,NA
2614,gene:BVRB_1g009870,dispersed,Unclassified,gene:BVRB_6g145820,0.280853,4.51653,0.0621834,1.1374e-88
2615,gene:BVRB_1g009880,dispersed,teM,gene:BVRB_7g168430,0.447312,4.04186,0.11067,2.15579e-37
2616,gene:BVRB_1g009890,dispersed,Unmethylated,gene:BVRB_2g027800,0.211977,0.295466,0.717431,0.103018
2617,gene:BVRB_1g009930,dispersed,Unmethylated,gene:BVRB_3g059050,0.219459,3.99867,0.0548831,6.86002e-33
2618,gene:BVRB_1g009950,dispersed,NA,gene:BVRB_4g095380,0.139172,0.201369,0.69113,0.290415
2619,gene:BVRB_1g009970,dispersed,teM,gene:BVRB_9g206280,0.50646,3.81916,0.13261,2.12013e-23
2620,gene:BVRB_1g009990,dispersed,Unclassified,gene:BVRB_1g010730,0.380344,4.43513,0.0857572,8.22186e-64
2621,gene:BVRB_1g010040,dispersed,gbM,gene:BVRB_4g078630,0.626486,2.51672,0.24893,3.84786e-23
2622,gene:BVRB_1g010080,dispersed,teM,NA,NA,NA,NA,NA
2623,gene:BVRB_1g010160,dispersed,teM,gene:BVRB_4g074840,0.435854,0.866214,0.503172,4.77868e-07
2624,gene:BVRB_1g010170,dispersed,teM,gene:BVRB_3g054050,0.139895,1.14834,0.121824,1.17879e-21
2625,gene:BVRB_1g010200,dispersed,NA,gene:BVRB_5g127080,0.146528,0.433865,0.337728,0.0116782
2626,gene:BVRB_1g010210,dispersed,teM,gene:BVRB_012660,0.743881,1.54967,0.480026,7.52255e-05
2627,gene:BVRB_1g010240,dispersed,NA,gene:BVRB_4g078800,0.385481,4.65796,0.0827575,7.99458e-78
2628,gene:BVRB_1g010250,dispersed,teM,gene:BVRB_2g034830,0.190181,0.248613,0.76497,0.418833
2629,gene:BVRB_1g010260,dispersed,teM,gene:BVRB_2g036490,0.17721,3.79576,0.0466863,3.66317e-51
2630,gene:BVRB_1g010350,dispersed,teM,gene:BVRB_7g168490,0.146563,2.93964,0.0498574,9.66191e-19
2631,gene:BVRB_1g010380,dispersed,NA,gene:BVRB_3g058950,0.136496,1.4102,0.0967915,2.27935e-25
2632,gene:BVRB_1g010440,dispersed,NA,gene:BVRB_4g079020,0.335156,1.64092,0.204249,3.37921e-28
2633,gene:BVRB_1g010480,dispersed,NA,gene:BVRB_6g132790,0.0802046,0.472634,0.169697,1.41615e-09
2634,gene:BVRB_1g010490,dispersed,NA,gene:BVRB_6g146070,0.431266,2.70384,0.159501,3.27223e-07
2635,gene:BVRB_1g010610,dispersed,teM,gene:BVRB_5g123960,0.148017,0.309706,0.477928,0.0104945
2636,gene:BVRB_1g010660,dispersed,teM,gene:BVRB_7g164480,0.199405,0.591222,0.337276,4.42025e-06
2637,gene:BVRB_1g010670,dispersed,NA,gene:BVRB_018550,0.00924983,0.0738152,0.125311,0.011718
2638,gene:BVRB_1g010680,dispersed,NA,gene:BVRB_012680,0.00205867,0.017132,0.120165,0.0918625
2639,gene:BVRB_1g010690,dispersed,Unmethylated,gene:BVRB_7g168200,0.0389866,0.0508181,0.767179,0.612367
2640,gene:BVRB_1g010730,dispersed,Unclassified,gene:BVRB_1g009990,0.380344,4.43513,0.0857572,8.22186e-64
2641,gene:BVRB_1g010880,dispersed,teM,gene:BVRB_4g095260,0.0972767,0.150129,0.647954,0.0448971
2642,gene:BVRB_1g010950,dispersed,teM,gene:BVRB_8g189690,0.0284181,0.283407,0.100273,2.16172e-08
2643,gene:BVRB_1g010990,dispersed,teM,gene:BVRB_3g051840,0.0858034,0.243958,0.351714,1.97357e-09
2644,gene:BVRB_1g011030,dispersed,Unclassified,gene:BVRB_4g090510,0.612028,2.31276,0.264631,2.24801e-25
2645,gene:BVRB_1g011170,dispersed,teM,gene:BVRB_5g101110,NA,NA,NA,NA
2646,gene:BVRB_1g011200,dispersed,Unmethylated,gene:BVRB_7g169590,0.378738,4.36336,0.0867997,2.04825e-70
2647,gene:BVRB_1g011240,dispersed,Unclassified,gene:BVRB_4g080290,0.675371,3.65291,0.184886,1.88889e-14
2648,gene:BVRB_1g011260,dispersed,teM,gene:BVRB_9g209880,0.382058,1.61988,0.235856,8.95724e-18
2649,gene:BVRB_1g011270,dispersed,teM,gene:BVRB_6g132900,0.571973,3.84102,0.148912,5.02384e-18
2650,gene:BVRB_1g011500,dispersed,Unmethylated,gene:BVRB_6g133250,0.435998,4.26723,0.102174,2.29857e-63
2651,gene:BVRB_1g011530,dispersed,Unmethylated,gene:BVRB_4g080930,0.084998,0.237742,0.357522,8.6792e-08
2652,gene:BVRB_1g011550,dispersed,teM,gene:BVRB_5g109090,0.175917,0.0870683,2.02044,0.208478
2653,gene:BVRB_1g011580,dispersed,NA,gene:BVRB_004560,0.157591,0.115011,1.37022,0.647229
2654,gene:BVRB_1g011610,dispersed,teM,gene:BVRB_3g061320,NA,1.55521,8.46654e-12,NA
2655,gene:BVRB_1g011690,dispersed,teM,gene:BVRB_8g185160,0.321125,0.409215,0.784733,0.453773
2656,gene:BVRB_1g011730,dispersed,NA,gene:BVRB_4g078200,0.447786,2.20282,0.203279,2.26288e-27
2657,gene:BVRB_1g011870,dispersed,Unclassified,gene:BVRB_5g116100,0.0120208,0.366193,0.0328264,2.9313e-102
2658,gene:BVRB_1g011950,dispersed,Unclassified,gene:BVRB_6g133380,0.160636,4.25047,0.0377926,2.1327e-115
2659,gene:BVRB_1g011980,dispersed,gbM,gene:BVRB_6g133430,0.211358,3.13183,0.0674873,1.61347e-66
2660,gene:BVRB_1g012050,dispersed,NA,gene:BVRB_4g072570,0.0347833,0.124339,0.279745,0.000543949
2661,gene:BVRB_1g012100,dispersed,teM,gene:BVRB_6g142090,0.0946147,0.699892,0.135185,3.073e-56
2662,gene:BVRB_1g012130,dispersed,NA,gene:BVRB_6g133540,0.432248,2.6428,0.163557,0
2663,gene:BVRB_1g012150,dispersed,teM,gene:BVRB_3g056350,0.740012,4.11874,0.17967,5.85058e-18
2664,gene:BVRB_1g012230,dispersed,gbM,gene:BVRB_6g139070,0.220002,4.0778,0.0539511,2.51336e-54
2665,gene:BVRB_1g012240,dispersed,Unmethylated,gene:BVRB_2g042040,0.247788,3.95968,0.0625778,3.70393e-72
2666,gene:BVRB_1g012290,dispersed,teM,gene:BVRB_5g101110,0.0163623,0.051446,0.318048,0.012685
2667,gene:BVRB_1g012390,dispersed,NA,gene:BVRB_6g139150,0.199918,3.59588,0.0555964,6.06022e-49
2668,gene:BVRB_1g012440,dispersed,Unclassified,gene:BVRB_6g139160,0.205316,4.03289,0.0509105,2.03442e-63
2669,gene:BVRB_1g012450,dispersed,Unclassified,gene:BVRB_015050,0.230013,0.684417,0.336072,0.00904109
2670,gene:BVRB_1g012530,dispersed,teM,gene:BVRB_2g036480,0.097574,0.295385,0.330328,7.42113e-08
2671,gene:BVRB_1g012620,dispersed,teM,gene:BVRB_6g148170,0.236672,0.969086,0.244222,3.97401e-24
2672,gene:BVRB_1g012630,dispersed,Unclassified,gene:BVRB_1g014300,0.0806322,1.13095,0.0712961,5.00678e-45
2673,gene:BVRB_1g012650,dispersed,teM,gene:BVRB_017740,0.0631694,0.126042,0.501177,0.307059
2674,gene:BVRB_1g012680,dispersed,Unclassified,gene:BVRB_8g191420,0.288804,1.25713,0.229732,0.000141146
2675,gene:BVRB_1g012750,dispersed,teM,gene:BVRB_9g205930,0.0141898,0.0273673,0.518495,0.174866
2676,gene:BVRB_1g012760,dispersed,teM,gene:BVRB_6g137370,0.542536,4.06305,0.133529,1.44695e-62
2677,gene:BVRB_1g012770,dispersed,teM,gene:BVRB_8g187620,0.0448768,0.168607,0.266163,0.00551636
2678,gene:BVRB_1g012780,dispersed,NA,gene:BVRB_7g171820,0.0310685,0.120013,0.258877,0.0595155
2679,gene:BVRB_1g012810,dispersed,teM,gene:BVRB_8g187680,0.0393383,0.174871,0.224957,2.68431e-10
2680,gene:BVRB_1g012820,dispersed,teM,gene:BVRB_9g205370,0.609325,1.80824,0.336971,0.000273231
2681,gene:BVRB_1g012830,dispersed,Unclassified,gene:BVRB_014030,0.332092,3.98139,0.0834112,2.00852e-38
2682,gene:BVRB_1g012840,dispersed,Unmethylated,gene:BVRB_9g211850,0.604868,1.07195,0.564267,0.133859
2683,gene:BVRB_1g012850,dispersed,teM,gene:BVRB_2g040130,0.122514,0.0388054,3.15715,0.400046
2684,gene:BVRB_1g012860,dispersed,gbM,gene:BVRB_9g220730,0.790566,3.98735,0.198269,3.27812e-16
2685,gene:BVRB_1g012900,dispersed,teM,gene:BVRB_1g023370,0.638332,3.29236,0.193883,4.20602e-15
2686,gene:BVRB_1g012930,dispersed,teM,gene:BVRB_4g096140,0.10325,0.239361,0.431355,0.00131228
2687,gene:BVRB_1g012990,dispersed,Unmethylated,gene:BVRB_9g206210,0.560275,4.0146,0.139559,4.96402e-42
2688,gene:BVRB_1g013010,dispersed,NA,gene:BVRB_1g013210,0.519401,0.440279,1.17971,0.433324
2689,gene:BVRB_1g013030,dispersed,gbM,gene:BVRB_6g137710,0.276748,4.00395,0.0691187,8.45783e-46
2690,gene:BVRB_1g013040,dispersed,gbM,gene:BVRB_1g002540,0.974703,2.99132,0.325844,2.659e-11
2691,gene:BVRB_1g013120,dispersed,teM,gene:BVRB_7g172990,0.161439,0.382275,0.422311,1.1692e-10
2692,gene:BVRB_1g013140,dispersed,Unclassified,gene:BVRB_3g068500,NA,0.40567,-2.73676e-15,NA
2693,gene:BVRB_1g013210,dispersed,NA,gene:BVRB_1g013010,0.519401,0.440279,1.17971,0.433324
2694,gene:BVRB_1g013240,dispersed,teM,gene:BVRB_9g211180,0.115553,0.231361,0.499451,1.95184e-05
2695,gene:BVRB_1g013250,dispersed,teM,gene:BVRB_5g115230,0.10024,0.462831,0.216581,1.85891e-05
2696,gene:BVRB_1g013280,dispersed,Unmethylated,gene:BVRB_3g053250,0.314178,4.15181,0.0756726,4.15529e-80
2697,gene:BVRB_1g013290,dispersed,Unmethylated,gene:BVRB_6g137620,0.295732,3.62364,0.0816117,1.44047e-26
2698,gene:BVRB_1g013300,dispersed,Unclassified,gene:BVRB_6g140570,0.537321,4.24809,0.126485,1.04101e-29
2699,gene:BVRB_1g013370,dispersed,NA,NA,NA,NA,NA,NA
2700,gene:BVRB_1g013400,dispersed,NA,gene:BVRB_9g218690,0.645241,3.86404,0.166986,2.65576e-48
2701,gene:BVRB_1g013430,dispersed,gbM,gene:BVRB_6g140150,0.588674,4.52083,0.130214,1.16895e-69
2702,gene:BVRB_1g013510,dispersed,teM,gene:BVRB_7g163970,0.125756,0.821326,0.153113,6.6565e-36
2703,gene:BVRB_1g013580,dispersed,teM,gene:BVRB_018230,0.227909,3.73481,0.0610229,3.34302e-17
2704,gene:BVRB_1g013650,dispersed,NA,gene:BVRB_9g217780,0.260164,3.81141,0.0682592,5.89285e-42
2705,gene:BVRB_1g013680,dispersed,Unclassified,gene:BVRB_1g000410,0.370114,2.00458,0.184634,2.47414e-33
2706,gene:BVRB_1g013740,dispersed,teM,gene:BVRB_9g212320,NA,NA,NA,NA
2707,gene:BVRB_1g013800,dispersed,NA,gene:BVRB_9g225480,0.237311,3.99643,0.0593809,1.16517e-69
2708,gene:BVRB_1g013850,dispersed,teM,gene:BVRB_7g167270,0.0874764,0.0887166,0.98602,1
2709,gene:BVRB_1g013860,dispersed,teM,gene:BVRB_6g144880,0.0753495,0.154914,0.486396,0.0378132
2710,gene:BVRB_1g013910,dispersed,teM,gene:BVRB_8g200710,0.543168,3.64562,0.148992,4.92032e-31
2711,gene:BVRB_1g014040,dispersed,Unmethylated,gene:BVRB_1g014310,0.291048,0.357829,0.813373,0.352162
2712,gene:BVRB_1g014050,dispersed,NA,gene:BVRB_1g014340,NA,NA,NA,NA
2713,gene:BVRB_1g014060,dispersed,teM,gene:BVRB_1g021640,0.0135605,0.0499252,0.271617,0.0844103
2714,gene:BVRB_1g014090,dispersed,Unclassified,gene:BVRB_9g215730,0.213826,4.65764,0.0459086,6.63535e-137
2715,gene:BVRB_1g014110,dispersed,teM,gene:BVRB_6g152040,0.311732,1.19682,0.260466,0.00168872
2716,gene:BVRB_1g014120,dispersed,Unmethylated,gene:BVRB_7g161480,0.615871,4.42502,0.139179,1.22442e-47
2717,gene:BVRB_1g014150,dispersed,Unmethylated,gene:BVRB_4g092630,0.756087,4.11897,0.183562,9.46844e-52
2718,gene:BVRB_1g014200,dispersed,teM,gene:BVRB_9g225860,0.347806,0.63819,0.544988,0.0196462
2719,gene:BVRB_1g014220,dispersed,NA,gene:BVRB_6g135990,0.29506,2.6318,0.112113,1.58059e-59
2720,gene:BVRB_1g014240,dispersed,teM,gene:BVRB_8g190420,0.26248,0.339639,0.77282,0.2234
2721,gene:BVRB_1g014300,dispersed,Unclassified,gene:BVRB_1g012630,0.0806322,1.13095,0.0712961,5.00678e-45
2722,gene:BVRB_1g014310,dispersed,teM,gene:BVRB_1g014040,0.291048,0.357829,0.813373,0.352162
2723,gene:BVRB_1g014340,dispersed,NA,gene:BVRB_1g014050,NA,NA,NA,NA
2724,gene:BVRB_1g014350,dispersed,teM,gene:BVRB_6g142090,0.0655653,0.62832,0.10435,6.92502e-51
2725,gene:BVRB_1g014360,dispersed,teM,gene:BVRB_6g145630,0.744914,3.39367,0.219501,9.71293e-08
2726,gene:BVRB_1g014410,dispersed,teM,gene:BVRB_016450,0.218228,0.373619,0.584093,0.0102447
2727,gene:BVRB_1g014440,dispersed,teM,gene:BVRB_4g095260,0.111536,0.378511,0.29467,0.00177844
2728,gene:BVRB_1g014470,dispersed,teM,gene:BVRB_6g144080,0.166964,0.312264,0.53469,0.01847
2729,gene:BVRB_1g014500,dispersed,teM,gene:BVRB_8g188520,0.28259,1.50435,0.187849,4.4054e-10
2730,gene:BVRB_1g014550,dispersed,NA,gene:BVRB_6g128660,0.393724,3.82704,0.10288,8.36009e-43
2731,gene:BVRB_1g014560,dispersed,Unclassified,gene:BVRB_6g139970,0.909432,2.81218,0.32339,0.00140513
2732,gene:BVRB_1g014690,dispersed,Unmethylated,gene:BVRB_4g087380,0.348703,2.2001,0.158494,6.59276e-08
2733,gene:BVRB_1g014730,dispersed,Unmethylated,gene:BVRB_6g128410,0.717178,2.07677,0.345333,6.82899e-06
2734,gene:BVRB_1g014780,dispersed,Unclassified,gene:BVRB_6g128380,0.575523,4.10779,0.140105,2.97285e-31
2735,gene:BVRB_1g014840,dispersed,NA,gene:BVRB_6g148390,0.632477,3.66758,0.172451,1.14505e-15
2736,gene:BVRB_1g014850,dispersed,Unmethylated,gene:BVRB_1g017160,0.142998,4.51674,0.0316595,1.20865e-162
2737,gene:BVRB_1g014890,dispersed,Unclassified,gene:BVRB_6g128310,0.244804,1.817,0.13473,1.85241e-50
2738,gene:BVRB_1g014900,dispersed,NA,gene:BVRB_8g194390,0.268233,0.221402,1.21152,0.502277
2739,gene:BVRB_1g014960,dispersed,Unmethylated,gene:BVRB_2g031590,0.24357,0.612516,0.397655,6.17272e-09
2740,gene:BVRB_1g015170,dispersed,gbM,gene:BVRB_6g128130,0.156187,4.90891,0.0318171,1.72479e-216
2741,gene:BVRB_1g015180,dispersed,NA,NA,NA,NA,NA,NA
2742,gene:BVRB_1g015250,dispersed,Unclassified,NA,NA,NA,NA,NA
2743,gene:BVRB_1g015270,dispersed,teM,gene:BVRB_8g189640,0.421725,3.84443,0.109698,1.6098e-28
2744,gene:BVRB_1g015280,dispersed,teM,gene:BVRB_1g021810,0.551511,4.3079,0.128023,9.55704e-34
2745,gene:BVRB_1g015290,dispersed,Unclassified,gene:BVRB_6g127550,0.207318,4.39323,0.0471903,1.84761e-92
2746,gene:BVRB_1g015340,dispersed,NA,gene:BVRB_7g169050,0.412213,3.16503,0.13024,6.76768e-09
2747,gene:BVRB_1g015350,dispersed,Unmethylated,gene:BVRB_6g127690,0.312834,4.33633,0.0721426,1.53527e-75
2748,gene:BVRB_1g015360,dispersed,gbM,gene:BVRB_9g214470,0.777925,2.41845,0.321663,1.69345e-10
2749,gene:BVRB_1g015400,dispersed,Unclassified,NA,NA,NA,NA,NA
2750,gene:BVRB_1g015440,dispersed,NA,gene:BVRB_8g190370,0.22839,2.16764,0.105364,1.54316e-24
2751,gene:BVRB_1g015560,dispersed,NA,gene:BVRB_6g127450,0.239034,1.67398,0.142794,1.57245e-37
2752,gene:BVRB_1g015600,dispersed,Unmethylated,gene:BVRB_6g127400,0.272842,4.25604,0.0641071,3.37431e-67
2753,gene:BVRB_1g015670,dispersed,Unmethylated,gene:BVRB_6g127320,0.351714,3.98553,0.0882478,2.21135e-52
2754,gene:BVRB_1g015680,dispersed,Unclassified,gene:BVRB_9g224230,0.532825,4.20642,0.12667,1.21588e-51
2755,gene:BVRB_1g015710,dispersed,Unclassified,gene:BVRB_6g127270,0.415849,4.54969,0.0914016,7.39632e-95
2756,gene:BVRB_1g015780,dispersed,teM,gene:BVRB_4g082230,0.363843,1.30281,0.279276,5.23784e-49
2757,gene:BVRB_1g015810,dispersed,gbM,gene:BVRB_9g224320,0.133811,4.42686,0.0302272,6.28605e-170
2758,gene:BVRB_1g015820,dispersed,gbM,gene:BVRB_9g216200,0.808901,4.36158,0.185461,1.75299e-42
2759,gene:BVRB_1g015840,dispersed,Unmethylated,gene:BVRB_6g151950,0.0146404,0.353379,0.0414297,4.89992e-16
2760,gene:BVRB_1g015850,dispersed,Unclassified,gene:BVRB_008610,0.580673,3.91398,0.148359,2.33449e-22
2761,gene:BVRB_1g015860,dispersed,gbM,gene:BVRB_3g053380,0.39832,3.96791,0.100385,4.40366e-44
2762,gene:BVRB_1g015870,dispersed,Unmethylated,gene:BVRB_008560,0.274726,4.00468,0.0686013,6.48323e-52
2763,gene:BVRB_1g015890,dispersed,teM,gene:BVRB_7g166530,0.0567704,0.120159,0.472462,0.129623
2764,gene:BVRB_1g015910,dispersed,Unclassified,gene:BVRB_003200,0.503578,4.11499,0.122376,8.77183e-37
2765,gene:BVRB_1g015950,dispersed,Unclassified,gene:BVRB_6g128840,0.188678,2.2447,0.0840548,2.72802e-82
2766,gene:BVRB_1g016000,dispersed,teM,gene:BVRB_9g212570,0.336455,0.425625,0.790497,0.224209
2767,gene:BVRB_1g016020,dispersed,teM,gene:BVRB_8g186060,0.824488,3.9719,0.20758,6.97121e-14
2768,gene:BVRB_1g016050,dispersed,teM,gene:BVRB_7g165750,0.377961,1.42212,0.265773,2.37943e-13
2769,gene:BVRB_1g016060,dispersed,teM,gene:BVRB_9g215300,0.0604706,0.104955,0.576157,0.11983
2770,gene:BVRB_1g016070,dispersed,Unmethylated,gene:BVRB_8g188550,0.49135,1.70192,0.288703,2.66704e-06
2771,gene:BVRB_1g016080,dispersed,NA,gene:BVRB_1g001640,0.14503,0.175251,0.827557,0.999998
2772,gene:BVRB_1g016130,dispersed,teM,gene:BVRB_9g204020,0.584745,1.80792,0.323436,5.54382e-05
2773,gene:BVRB_1g016180,dispersed,Unclassified,gene:BVRB_9g214690,0.144266,4.41233,0.0326961,7.01943e-153
2774,gene:BVRB_1g016230,dispersed,teM,gene:BVRB_005980,0.673699,3.68035,0.183053,4.29229e-12
