,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
1664,gene:BVRB_6g146630,proximal,NA,gene:BVRB_6g146560,0.194077,1.06682,0.181921,1.4955e-07
1665,gene:BVRB_6g146670,proximal,NA,gene:BVRB_6g146690,0.13419,0.468466,0.286445,0.00139331
1666,gene:BVRB_6g146690,proximal,NA,gene:BVRB_6g146670,0.13419,0.468466,0.286445,0.00139331
1667,gene:BVRB_6g146700,proximal,NA,gene:BVRB_6g146620,0.256146,1.0939,0.234158,0.000472367
1668,gene:BVRB_6g146770,proximal,Unmethylated,gene:BVRB_6g146840,0.107161,0.487371,0.219875,6.76097e-08
1669,gene:BVRB_6g147130,proximal,TE-like,gene:BVRB_6g147180,0.0296185,0.045424,0.652046,0.233252
1670,gene:BVRB_6g147140,proximal,TE-like,gene:BVRB_6g147190,0.0377113,0.0846107,0.445704,0.0285799
1671,gene:BVRB_6g147180,proximal,Unclassified,gene:BVRB_6g147130,0.0296185,0.045424,0.652046,0.233252
1672,gene:BVRB_6g147190,proximal,Unclassified,gene:BVRB_6g147140,0.0377113,0.0846107,0.445704,0.0285799
1673,gene:BVRB_6g147640,proximal,TE-like,gene:BVRB_6g147670,0.408171,3.79864,0.107452,6.04883e-34
1674,gene:BVRB_6g147670,proximal,NA,gene:BVRB_6g147640,0.408171,3.79864,0.107452,6.04883e-34
1675,gene:BVRB_6g147890,proximal,Unmethylated,gene:BVRB_6g147930,0.113882,0.0889763,1.27991,0.572965
1676,gene:BVRB_6g147930,proximal,Unmethylated,gene:BVRB_6g147890,0.113882,0.0889763,1.27991,0.572965
1677,gene:BVRB_6g149010,proximal,Unmethylated,gene:BVRB_6g148990,0.218651,1.39276,0.156992,6.16362e-27
1678,gene:BVRB_6g149070,proximal,Unclassified,gene:BVRB_6g149090,0.0570579,0.113303,0.503588,0.0191021
1679,gene:BVRB_6g149090,proximal,TE-like,gene:BVRB_6g149070,0.0570579,0.113303,0.503588,0.0191021
1680,gene:BVRB_6g149370,proximal,NA,gene:BVRB_6g149420,0.55617,2.63652,0.210948,1.20791e-05
1681,gene:BVRB_6g149420,proximal,NA,gene:BVRB_6g149370,0.55617,2.63652,0.210948,1.20791e-05
1682,gene:BVRB_6g149700,proximal,NA,gene:BVRB_6g149720,0.0767229,0.167252,0.458726,3.60176e-05
1683,gene:BVRB_6g149710,proximal,Unmethylated,gene:BVRB_6g149730,0.0504595,0.122718,0.411184,5.98319e-05
1684,gene:BVRB_6g149720,proximal,Unclassified,gene:BVRB_6g149700,0.0767229,0.167252,0.458726,3.60176e-05
1685,gene:BVRB_6g149730,proximal,NA,gene:BVRB_6g149710,0.0504595,0.122718,0.411184,5.98319e-05
1686,gene:BVRB_6g150180,proximal,Unmethylated,gene:BVRB_6g150200,0.377828,4.56532,0.0827605,3.58251e-75
1687,gene:BVRB_6g150200,proximal,gbM,gene:BVRB_6g150180,0.377828,4.56532,0.0827605,3.58251e-75
1688,gene:BVRB_6g150470,proximal,NA,gene:BVRB_6g150500,0.134632,0.253235,0.531649,0.1232
1689,gene:BVRB_6g150500,proximal,TE-like,gene:BVRB_6g150470,0.134632,0.253235,0.531649,0.1232
1690,gene:BVRB_6g151050,proximal,NA,gene:BVRB_6g151070,0.0111661,0.090045,0.124006,0.0207896
1691,gene:BVRB_6g151070,proximal,Unclassified,gene:BVRB_6g151050,0.0111661,0.090045,0.124006,0.0207896
1692,gene:BVRB_6g151100,proximal,NA,gene:BVRB_6g151070,0.0301188,0.276782,0.108818,0.000702047
1693,gene:BVRB_6g151200,proximal,TE-like,gene:BVRB_6g151230,0.030945,0.0563182,0.549467,0.383616
1694,gene:BVRB_6g151210,proximal,NA,gene:BVRB_6g151240,NA,0.0292811,0,NA
1695,gene:BVRB_6g151240,proximal,NA,gene:BVRB_6g151210,NA,0.0292811,0,NA
1696,gene:BVRB_6g151840,proximal,NA,gene:BVRB_6g151860,0.032933,0.0612014,0.538109,0.2954
1697,gene:BVRB_6g151860,proximal,TE-like,gene:BVRB_6g151880,0.228235,2.37428,0.096128,3.66502e-143
1698,gene:BVRB_6g151880,proximal,Unclassified,gene:BVRB_6g151860,0.228235,2.37428,0.096128,3.66502e-143
1699,gene:BVRB_6g152180,proximal,Unclassified,gene:BVRB_6g152200,0.441672,4.39777,0.100431,1.88091e-93
1700,gene:BVRB_6g152230,proximal,TE-like,gene:BVRB_6g152320,0.589203,3.90405,0.150921,3.02979e-18
1701,gene:BVRB_6g152270,proximal,Unclassified,gene:BVRB_6g152290,0.123308,0.365699,0.337184,2.64153e-07
1702,gene:BVRB_6g152320,proximal,Unclassified,gene:BVRB_6g152230,0.589203,3.90405,0.150921,3.02979e-18
1703,gene:BVRB_6g153120,proximal,NA,gene:BVRB_6g153140,0.0347877,0.72901,0.047719,8.22403e-20
1704,gene:BVRB_6g154030,proximal,Unmethylated,gene:BVRB_6g153990,0.663347,1.6167,0.410309,1.16866e-05
1705,gene:BVRB_6g155530,proximal,TE-like,gene:BVRB_6g155550,0.376489,1.74043,0.21632,6.89594e-11
1706,gene:BVRB_6g155550,proximal,NA,gene:BVRB_6g155530,0.376489,1.74043,0.21632,6.89594e-11
1707,gene:BVRB_6g155690,proximal,TE-like,gene:BVRB_6g155670,0.0694968,0.168632,0.412122,0.0163746
1708,gene:BVRB_6g156200,proximal,Unclassified,gene:BVRB_6g156220,0.280037,0.394474,0.709899,0.14299
1709,gene:BVRB_6g156440,proximal,NA,gene:BVRB_6g156470,NA,0.218742,-5.07548e-15,NA
1710,gene:BVRB_6g156470,proximal,Unclassified,gene:BVRB_6g156440,NA,0.218742,-5.07548e-15,NA
1711,gene:BVRB_7g156770,proximal,Unclassified,gene:BVRB_7g156790,0.297461,0.49176,0.604891,0.0190207
1712,gene:BVRB_7g156790,proximal,TE-like,gene:BVRB_7g156770,0.297461,0.49176,0.604891,0.0190207
1713,gene:BVRB_7g157020,proximal,TE-like,gene:BVRB_7g157040,0.00886947,0.048288,0.183678,0.160902
1714,gene:BVRB_7g157040,proximal,NA,gene:BVRB_7g157020,0.00886947,0.048288,0.183678,0.160902
1715,gene:BVRB_7g157090,proximal,NA,gene:BVRB_7g157070,0.626169,4.33608,0.144409,6.77986e-30
1716,gene:BVRB_7g157130,proximal,Unclassified,gene:BVRB_7g157190,0.144112,0.404389,0.356371,0.00514867
1717,gene:BVRB_7g157180,proximal,Unclassified,gene:BVRB_7g157220,0.451298,1.70437,0.264789,5.19156e-16
1718,gene:BVRB_7g157190,proximal,NA,gene:BVRB_7g157130,0.144112,0.404389,0.356371,0.00514867
1719,gene:BVRB_7g157220,proximal,Unclassified,gene:BVRB_7g157180,0.451298,1.70437,0.264789,5.19156e-16
1720,gene:BVRB_7g158530,proximal,Unclassified,gene:BVRB_7g158600,0.319129,1.80811,0.176499,4.11897e-41
1721,gene:BVRB_7g158600,proximal,Unclassified,gene:BVRB_7g158530,0.319129,1.80811,0.176499,4.11897e-41
1722,gene:BVRB_7g158760,proximal,NA,gene:BVRB_7g158790,0.0086696,0.082325,0.105309,1.34484e-10
1723,gene:BVRB_7g158790,proximal,NA,gene:BVRB_7g158760,0.0086696,0.082325,0.105309,1.34484e-10
1724,gene:BVRB_7g158870,proximal,NA,gene:BVRB_7g158850,0.141009,0.692293,0.203684,6.88379e-14
1725,gene:BVRB_7g158880,proximal,NA,gene:BVRB_7g158850,0.192196,1.31482,0.146177,9.78656e-22
1726,gene:BVRB_7g158910,proximal,NA,gene:BVRB_7g158940,0.134735,0.126152,1.06803,0.74026
1727,gene:BVRB_7g159080,proximal,NA,gene:BVRB_7g159110,0.0154817,0.0894644,0.173049,0.000723044
1728,gene:BVRB_7g159110,proximal,NA,gene:BVRB_7g159080,0.0154817,0.0894644,0.173049,0.000723044
1729,gene:BVRB_7g159160,proximal,NA,gene:BVRB_7g159200,0.181784,2.05403,0.0885013,2.61267e-17
1730,gene:BVRB_7g159200,proximal,NA,gene:BVRB_7g159160,0.181784,2.05403,0.0885013,2.61267e-17
1731,gene:BVRB_7g159400,proximal,TE-like,gene:BVRB_7g159420,0.269375,2.32352,0.115934,3.82593e-18
1732,gene:BVRB_7g159420,proximal,NA,gene:BVRB_7g159400,0.269375,2.32352,0.115934,3.82593e-18
1733,gene:BVRB_7g159950,proximal,Unclassified,gene:BVRB_7g159970,0.0731254,0.642111,0.113883,9.75113e-05
1734,gene:BVRB_7g159970,proximal,NA,gene:BVRB_7g159950,0.0731254,0.642111,0.113883,9.75113e-05
1735,gene:BVRB_7g160030,proximal,Unclassified,gene:BVRB_7g160110,0.488241,2.54758,0.191649,3.45697e-08
1736,gene:BVRB_7g160100,proximal,NA,gene:BVRB_7g160120,0.212677,0.671498,0.316721,2.05246e-06
1737,gene:BVRB_7g160110,proximal,TE-like,gene:BVRB_7g160030,0.488241,2.54758,0.191649,3.45697e-08
1738,gene:BVRB_7g160120,proximal,Unmethylated,gene:BVRB_7g160100,0.212677,0.671498,0.316721,2.05246e-06
1739,gene:BVRB_7g160760,proximal,TE-like,gene:BVRB_7g160850,0.00797852,0.216388,0.0368713,1.03427e-12
1740,gene:BVRB_7g160840,proximal,gbM,gene:BVRB_7g160880,0.0314065,0.0452833,0.693554,0.398941
1741,gene:BVRB_7g160880,proximal,NA,gene:BVRB_7g160840,0.0314065,0.0452833,0.693554,0.398941
1742,gene:BVRB_7g160890,proximal,TE-like,gene:BVRB_7g160870,0.0177031,0.126603,0.139831,0.00017253
1743,gene:BVRB_7g160900,proximal,TE-like,gene:BVRB_7g160930,0.014199,0.359321,0.0395163,6.05179e-19
1744,gene:BVRB_7g160910,proximal,TE-like,gene:BVRB_7g160930,0.0183573,0.404458,0.0453875,1.88342e-19
1745,gene:BVRB_7g161130,proximal,Unclassified,gene:BVRB_7g161150,0.429756,4.36022,0.098563,4.94551e-49
1746,gene:BVRB_7g161150,proximal,Unclassified,gene:BVRB_7g161130,0.429756,4.36022,0.098563,4.94551e-49
1747,gene:BVRB_7g163500,proximal,Unmethylated,gene:BVRB_7g163520,0.561347,4.50272,0.124668,6.16668e-44
1748,gene:BVRB_7g163520,proximal,Unclassified,gene:BVRB_7g163500,0.561347,4.50272,0.124668,6.16668e-44
1749,gene:BVRB_7g163900,proximal,Unclassified,gene:BVRB_7g163940,0.280961,1.27752,0.219927,3.94261e-36
1750,gene:BVRB_7g163940,proximal,TE-like,gene:BVRB_7g163900,0.280961,1.27752,0.219927,3.94261e-36
1751,gene:BVRB_7g164140,proximal,TE-like,gene:BVRB_7g164200,0.114909,0.0891769,1.28855,0.588276
1752,gene:BVRB_7g164200,proximal,TE-like,gene:BVRB_7g164140,0.114909,0.0891769,1.28855,0.588276
1753,gene:BVRB_7g164290,proximal,NA,gene:BVRB_7g164350,0.264948,3.24808,0.0815705,1.38298e-18
1754,gene:BVRB_7g164300,proximal,NA,gene:BVRB_7g164320,0.169579,1.37614,0.123228,4.05188e-12
1755,gene:BVRB_7g164320,proximal,NA,gene:BVRB_7g164300,0.169579,1.37614,0.123228,4.05188e-12
1756,gene:BVRB_7g164350,proximal,NA,gene:BVRB_7g164290,0.264948,3.24808,0.0815705,1.38298e-18
1757,gene:BVRB_7g164430,proximal,NA,gene:BVRB_7g164350,0.207698,2.61747,0.0793506,3.10492e-19
1758,gene:BVRB_7g165090,proximal,NA,gene:BVRB_7g165110,0.106153,0.69115,0.153589,2.10037e-11
1759,gene:BVRB_7g165110,proximal,NA,gene:BVRB_7g165090,0.106153,0.69115,0.153589,2.10037e-11
1760,gene:BVRB_7g165290,proximal,NA,gene:BVRB_7g165310,0.401418,4.15021,0.0967225,1.85149e-53
1761,gene:BVRB_7g165620,proximal,Unclassified,gene:BVRB_7g165650,0.24948,1.43421,0.173949,1.02444e-76
1762,gene:BVRB_7g166100,proximal,Unclassified,gene:BVRB_7g166080,0.0470108,0.186036,0.252696,1.23248e-12
1763,gene:BVRB_7g166850,proximal,gbM,gene:BVRB_7g166870,0.0354729,0.0889133,0.39896,6.89056e-05
1764,gene:BVRB_7g166870,proximal,TE-like,gene:BVRB_7g166850,0.0354729,0.0889133,0.39896,6.89056e-05
1765,gene:BVRB_7g166910,proximal,Unclassified,gene:BVRB_7g166930,0.0514083,0.109404,0.469893,4.80263e-06
1766,gene:BVRB_7g166930,proximal,TE-like,gene:BVRB_7g166910,0.0514083,0.109404,0.469893,4.80263e-06
1767,gene:BVRB_7g167180,proximal,Unclassified,gene:BVRB_7g167220,0.773934,4.03296,0.191902,4.35206e-29
1768,gene:BVRB_7g167220,proximal,Unclassified,gene:BVRB_7g167180,0.773934,4.03296,0.191902,4.35206e-29
1769,gene:BVRB_7g167280,proximal,Unmethylated,gene:BVRB_7g167320,0.282729,0.845558,0.33437,7.93561e-05
1770,gene:BVRB_7g167320,proximal,Unmethylated,gene:BVRB_7g167280,0.282729,0.845558,0.33437,7.93561e-05
1771,gene:BVRB_7g167890,proximal,TE-like,gene:BVRB_7g167910,0.662366,1.97677,0.335075,0.000187902
1772,gene:BVRB_7g167910,proximal,Unclassified,gene:BVRB_7g167890,0.662366,1.97677,0.335075,0.000187902
1773,gene:BVRB_7g167970,proximal,Unclassified,gene:BVRB_7g168000,0.473038,0.976267,0.484537,7.56661e-05
1774,gene:BVRB_7g167980,proximal,NA,gene:BVRB_7g168020,0.27473,0.728344,0.377199,0.000238909
1775,gene:BVRB_7g168000,proximal,Unclassified,gene:BVRB_7g168030,0.646164,1.23923,0.521425,0.000225606
1776,gene:BVRB_7g168020,proximal,Unclassified,gene:BVRB_7g167980,0.27473,0.728344,0.377199,0.000238909
1777,gene:BVRB_7g168030,proximal,Unmethylated,gene:BVRB_7g168000,0.646164,1.23923,0.521425,0.000225606
1778,gene:BVRB_7g168090,proximal,NA,gene:BVRB_7g168110,0.103347,0.0580171,1.78131,0.423884
1779,gene:BVRB_7g168110,proximal,NA,gene:BVRB_7g168090,0.103347,0.0580171,1.78131,0.423884
1780,gene:BVRB_7g168190,proximal,NA,gene:BVRB_7g168220,0.44881,3.40872,0.131665,8.20244e-29
1781,gene:BVRB_7g168210,proximal,NA,gene:BVRB_7g168190,0.00716501,0.040041,0.178942,0.157697
1782,gene:BVRB_7g168220,proximal,Unclassified,gene:BVRB_7g168190,0.44881,3.40872,0.131665,8.20244e-29
1783,gene:BVRB_7g168400,proximal,Unclassified,gene:BVRB_7g168450,0.27213,0.573779,0.474277,1.58254e-05
1784,gene:BVRB_7g168450,proximal,Unclassified,gene:BVRB_7g168400,0.27213,0.573779,0.474277,1.58254e-05
1785,gene:BVRB_7g168460,proximal,TE-like,gene:BVRB_7g168540,0.45284,1.4502,0.312259,1.14907e-10
1786,gene:BVRB_7g168470,proximal,Unmethylated,gene:BVRB_7g168500,0.59726,2.16963,0.275282,4.6908e-23
1787,gene:BVRB_7g168480,proximal,Unclassified,gene:BVRB_7g168510,0.283518,0.778278,0.364288,3.77017e-10
1788,gene:BVRB_7g168500,proximal,Unclassified,gene:BVRB_7g168470,0.59726,2.16963,0.275282,4.6908e-23
1789,gene:BVRB_7g168510,proximal,NA,gene:BVRB_7g168480,0.283518,0.778278,0.364288,3.77017e-10
1790,gene:BVRB_7g168550,proximal,gbM,gene:BVRB_7g168480,0.515043,2.0829,0.247272,7.56233e-44
1791,gene:BVRB_7g168560,proximal,Unclassified,gene:BVRB_7g168580,0.0261607,0.0600346,0.43576,0.0194726
1792,gene:BVRB_7g168580,proximal,Unclassified,gene:BVRB_7g168630,0.176608,0.319692,0.552434,0.000801494
1793,gene:BVRB_7g168590,proximal,Unclassified,gene:BVRB_7g168660,0.195063,0.401086,0.486337,4.7011e-07
1794,gene:BVRB_7g168600,proximal,Unclassified,gene:BVRB_7g168620,0.0216402,0.0502983,0.430237,0.022938
1795,gene:BVRB_7g168620,proximal,Unclassified,gene:BVRB_7g168600,0.0216402,0.0502983,0.430237,0.022938
1796,gene:BVRB_7g168630,proximal,Unclassified,gene:BVRB_7g168580,0.176608,0.319692,0.552434,0.000801494
1797,gene:BVRB_7g168650,proximal,TE-like,gene:BVRB_7g168700,0.374191,0.956154,0.39135,5.20345e-07
1798,gene:BVRB_7g168660,proximal,Unclassified,gene:BVRB_7g168680,0.0162433,0.0202001,0.80412,0.675626
1799,gene:BVRB_7g168680,proximal,Unclassified,gene:BVRB_7g168660,0.0162433,0.0202001,0.80412,0.675626
1800,gene:BVRB_7g168700,proximal,Unclassified,gene:BVRB_7g168650,0.374191,0.956154,0.39135,5.20345e-07
1801,gene:BVRB_7g169310,proximal,Unmethylated,gene:BVRB_7g169330,0.274281,1.44602,0.18968,1.31021e-19
1802,gene:BVRB_7g169330,proximal,Unclassified,gene:BVRB_7g169310,0.274281,1.44602,0.18968,1.31021e-19
1803,gene:BVRB_7g169440,proximal,Unclassified,gene:BVRB_7g169460,0.444159,4.58165,0.096943,2.64513e-71
1804,gene:BVRB_7g169460,proximal,TE-like,gene:BVRB_7g169440,0.444159,4.58165,0.096943,2.64513e-71
1805,gene:BVRB_7g169950,proximal,NA,gene:BVRB_7g169970,0.225212,2.35107,0.0957913,2.29498e-56
1806,gene:BVRB_7g169970,proximal,NA,gene:BVRB_7g169950,0.225212,2.35107,0.0957913,2.29498e-56
1807,gene:BVRB_7g170440,proximal,NA,gene:BVRB_7g170470,0.0996619,0.227361,0.438343,3.14303e-05
1808,gene:BVRB_7g170470,proximal,NA,gene:BVRB_7g170440,0.0996619,0.227361,0.438343,3.14303e-05
1809,gene:BVRB_7g171010,proximal,Unmethylated,gene:BVRB_7g170980,0.763388,3.57512,0.213528,9.10804e-12
1810,gene:BVRB_7g171070,proximal,NA,gene:BVRB_7g171110,0.414667,2.24078,0.185055,4.79815e-35
1811,gene:BVRB_7g171110,proximal,Unmethylated,gene:BVRB_7g171070,0.414667,2.24078,0.185055,4.79815e-35
1812,gene:BVRB_7g172230,proximal,Unmethylated,gene:BVRB_7g172250,0.305162,2.21628,0.137691,3.75862e-06
1813,gene:BVRB_7g172270,proximal,Unclassified,gene:BVRB_7g172290,0.343581,2.78258,0.123476,1.85002e-38
1814,gene:BVRB_7g172290,proximal,gbM,gene:BVRB_7g172270,0.343581,2.78258,0.123476,1.85002e-38
1815,gene:BVRB_7g172410,proximal,Unclassified,gene:BVRB_7g172430,0.279864,2.11025,0.132621,1.17555e-63
1816,gene:BVRB_7g172430,proximal,Unclassified,gene:BVRB_7g172410,0.279864,2.11025,0.132621,1.17555e-63
1817,gene:BVRB_7g172630,proximal,Unmethylated,gene:BVRB_7g172650,0.0428403,0.285861,0.149864,1.16499e-07
1818,gene:BVRB_7g172650,proximal,Unclassified,gene:BVRB_7g172630,0.0428403,0.285861,0.149864,1.16499e-07
1819,gene:BVRB_7g173350,proximal,Unclassified,gene:BVRB_7g173370,0.233203,1.28225,0.18187,3.59877e-49
1820,gene:BVRB_7g173360,proximal,NA,gene:BVRB_7g173340,0.302694,2.29114,0.132115,1.46275e-70
1821,gene:BVRB_7g173370,proximal,Unclassified,gene:BVRB_7g173350,0.233203,1.28225,0.18187,3.59877e-49
1822,gene:BVRB_7g173390,proximal,Unclassified,gene:BVRB_7g173360,0.282406,2.24687,0.125688,1.93493e-72
1823,gene:BVRB_7g173680,proximal,Unclassified,gene:BVRB_7g173660,0.504291,4.50297,0.111991,1.41302e-89
1824,gene:BVRB_7g174370,proximal,Unmethylated,gene:BVRB_7g174410,0.0124408,0.36854,0.0337569,3.62484e-11
1825,gene:BVRB_7g175600,proximal,Unclassified,gene:BVRB_7g175620,0.0689997,0.496349,0.139015,4.00977e-23
1826,gene:BVRB_7g175620,proximal,Unclassified,gene:BVRB_7g175640,0.0236618,0.195047,0.121313,9.76121e-13
1827,gene:BVRB_7g175640,proximal,gbM,gene:BVRB_7g175620,0.0236618,0.195047,0.121313,9.76121e-13
1828,gene:BVRB_7g175660,proximal,NA,gene:BVRB_7g175600,0.272842,4.05563,0.0672748,2.79158e-75
1829,gene:BVRB_7g175690,proximal,Unclassified,gene:BVRB_7g175720,0.461693,4.26351,0.108289,2.74289e-44
1830,gene:BVRB_7g175720,proximal,TE-like,gene:BVRB_7g175690,0.461693,4.26351,0.108289,2.74289e-44
1831,gene:BVRB_7g175930,proximal,Unmethylated,gene:BVRB_7g175910,0.506849,1.5802,0.32075,1.47518e-11
1832,gene:BVRB_7g176320,proximal,NA,gene:BVRB_7g176370,0.488195,1.54738,0.315498,4.47195e-23
1833,gene:BVRB_7g176370,proximal,NA,gene:BVRB_7g176320,0.488195,1.54738,0.315498,4.47195e-23
1834,gene:BVRB_7g177160,proximal,Unmethylated,gene:BVRB_7g177210,0.148695,0.494748,0.300546,2.78239e-09
1835,gene:BVRB_7g177170,proximal,Unclassified,gene:BVRB_7g177200,0.443123,3.71097,0.119409,0
1836,gene:BVRB_7g177200,proximal,Unmethylated,gene:BVRB_7g177220,0.472088,3.68369,0.128156,5.50948e-41
1837,gene:BVRB_7g177210,proximal,Unclassified,gene:BVRB_7g177160,0.148695,0.494748,0.300546,2.78239e-09
1838,gene:BVRB_7g177960,proximal,Unclassified,gene:BVRB_7g177980,0.0236617,0.141099,0.167696,0.00118226
1839,gene:BVRB_7g177970,proximal,NA,gene:BVRB_7g177990,0.048344,0.25749,0.187751,9.48066e-06
1840,gene:BVRB_7g177980,proximal,TE-like,gene:BVRB_7g177960,0.0236617,0.141099,0.167696,0.00118226
1841,gene:BVRB_7g177990,proximal,NA,gene:BVRB_7g177970,0.048344,0.25749,0.187751,9.48066e-06
1842,gene:BVRB_7g178350,proximal,NA,gene:BVRB_7g178370,0.174632,0.332032,0.52595,0.00036173
1843,gene:BVRB_7g178370,proximal,NA,gene:BVRB_7g178390,0.277028,0.608665,0.45514,2.54024e-05
1844,gene:BVRB_7g178660,proximal,Unmethylated,gene:BVRB_7g178680,0.111172,0.361354,0.307654,8.39742e-13
1845,gene:BVRB_7g178680,proximal,Unclassified,gene:BVRB_7g178660,0.111172,0.361354,0.307654,8.39742e-13
1846,gene:BVRB_7g178810,proximal,TE-like,gene:BVRB_7g178780,0.179392,0.663975,0.270179,1.15368e-12
1847,gene:BVRB_7g180180,proximal,NA,gene:BVRB_7g180200,0.344741,2.6731,0.128967,4.27137e-15
1848,gene:BVRB_7g180200,proximal,TE-like,gene:BVRB_7g180180,0.344741,2.6731,0.128967,4.27137e-15
1849,gene:BVRB_7g180280,proximal,TE-like,gene:BVRB_7g180300,0.0525266,0.193423,0.271563,0.00792475
1850,gene:BVRB_7g180300,proximal,TE-like,gene:BVRB_7g180280,0.0525266,0.193423,0.271563,0.00792475
1851,gene:BVRB_8g181290,proximal,gbM,gene:BVRB_8g181310,0.149798,0.955966,0.156698,2.89058e-30
1852,gene:BVRB_8g181310,proximal,TE-like,gene:BVRB_8g181290,0.149798,0.955966,0.156698,2.89058e-30
1853,gene:BVRB_8g181370,proximal,TE-like,gene:BVRB_8g181400,0.348118,2.10482,0.165391,3.92486e-28
1854,gene:BVRB_8g181400,proximal,Unclassified,gene:BVRB_8g181370,0.348118,2.10482,0.165391,3.92486e-28
1855,gene:BVRB_8g181490,proximal,Unclassified,gene:BVRB_8g181510,0.110414,0.0995624,1.10899,0.863316
1856,gene:BVRB_8g181510,proximal,Unclassified,gene:BVRB_8g181490,0.110414,0.0995624,1.10899,0.863316
1857,gene:BVRB_8g181690,proximal,Unclassified,gene:BVRB_8g181740,0.138916,0.429021,0.323797,1.20017e-08
1858,gene:BVRB_8g181710,proximal,Unclassified,gene:BVRB_8g181730,0.0111585,0.0407735,0.27367,1.09047e-05
1859,gene:BVRB_8g181730,proximal,Unclassified,gene:BVRB_8g181710,0.0111585,0.0407735,0.27367,1.09047e-05
1860,gene:BVRB_8g181740,proximal,TE-like,gene:BVRB_8g181690,0.138916,0.429021,0.323797,1.20017e-08
1861,gene:BVRB_8g182020,proximal,NA,gene:BVRB_8g181970,0.508615,2.60719,0.195082,1.37359e-14
1862,gene:BVRB_8g182660,proximal,Unmethylated,gene:BVRB_8g182680,0.426157,3.63791,0.117144,1.31292e-20
1863,gene:BVRB_8g182680,proximal,TE-like,gene:BVRB_8g182660,0.426157,3.63791,0.117144,1.31292e-20
1864,gene:BVRB_8g183260,proximal,NA,gene:BVRB_8g183280,0.387008,1.1673,0.331542,0.000356709
1865,gene:BVRB_8g183280,proximal,Unmethylated,gene:BVRB_8g183260,0.387008,1.1673,0.331542,0.000356709
1866,gene:BVRB_8g183620,proximal,TE-like,gene:BVRB_8g183640,0.0235815,0.0458814,0.513966,0.0690072
1867,gene:BVRB_8g183640,proximal,NA,gene:BVRB_8g183620,0.0235815,0.0458814,0.513966,0.0690072
1868,gene:BVRB_8g183810,proximal,Unmethylated,gene:BVRB_8g183840,0.0596946,0.384532,0.15524,1.74038e-27
1869,gene:BVRB_8g183820,proximal,Unmethylated,gene:BVRB_8g183840,0.0547674,0.344359,0.159042,4.55051e-13
1870,gene:BVRB_8g183890,proximal,TE-like,gene:BVRB_8g183870,0.0910653,0.626034,0.145464,1.76638e-12
1871,gene:BVRB_8g183900,proximal,Unmethylated,gene:BVRB_8g183870,0.125084,0.539595,0.231811,5.60966e-08
1872,gene:BVRB_8g183910,proximal,Unclassified,gene:BVRB_8g183870,0.314165,4.24969,0.0739266,9.8016e-90
1873,gene:BVRB_8g183930,proximal,Unclassified,gene:BVRB_8g183950,0.188772,1.5101,0.125006,9.63747e-44
1874,gene:BVRB_8g183950,proximal,Unclassified,gene:BVRB_8g183930,0.188772,1.5101,0.125006,9.63747e-44
1875,gene:BVRB_8g184770,proximal,Unclassified,gene:BVRB_8g184790,0.172977,1.47768,0.11706,2.42127e-83
1876,gene:BVRB_8g184950,proximal,Unmethylated,gene:BVRB_8g185000,0.0389376,0.0152344,2.5559,0.304156
1877,gene:BVRB_8g185000,proximal,Unmethylated,gene:BVRB_8g184950,0.0389376,0.0152344,2.5559,0.304156
1878,gene:BVRB_8g185680,proximal,TE-like,gene:BVRB_8g185710,0.00311032,0.0215642,0.144235,0.00016903
1879,gene:BVRB_8g185710,proximal,Unclassified,gene:BVRB_8g185680,0.00311032,0.0215642,0.144235,0.00016903
1880,gene:BVRB_8g185740,proximal,Unclassified,gene:BVRB_8g185770,0.0672166,0.119003,0.564833,0.0186232
1881,gene:BVRB_8g185750,proximal,NA,gene:BVRB_8g185780,0.330353,0.382119,0.864529,0.486807
1882,gene:BVRB_8g185770,proximal,Unclassified,gene:BVRB_8g185740,0.0672166,0.119003,0.564833,0.0186232
1883,gene:BVRB_8g185780,proximal,NA,gene:BVRB_8g185750,0.330353,0.382119,0.864529,0.486807
1884,gene:BVRB_8g185900,proximal,TE-like,gene:BVRB_8g185880,0.206631,3.61079,0.0572261,5.62141e-35
1885,gene:BVRB_8g186050,proximal,NA,gene:BVRB_8g186070,0.0152136,NA,NA,NA
1886,gene:BVRB_8g186070,proximal,NA,gene:BVRB_8g186050,0.0152136,NA,NA,NA
