,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
3113,Phvul.004G055100,wgd,Unmethylated,Phvul.001G095300,0.244065,1.26734,0.19258,6.7102e-14
3114,Phvul.004G055200,wgd,Unclassified,Phvul.001G095600,0.169228,0.777674,0.217608,5.70669e-09
3115,Phvul.004G055300,wgd,Unclassified,Phvul.001G095700,0.23903,0.709781,0.336766,1.4337e-29
3116,Phvul.004G055400,wgd,Unclassified,Phvul.009G167600,0.367962,3.81098,0.0965531,4.57291e-78
3117,Phvul.004G055800,wgd,Unclassified,Phvul.009G167700,0.405997,1.81524,0.22366,3.57245e-41
3118,Phvul.004G056400,wgd,Unmethylated,Phvul.009G168000,0.556912,1.82868,0.304544,3.07894e-12
3119,Phvul.004G056700,wgd,Unclassified,Phvul.001G259200,0.2387,1.93715,0.123222,6.80264e-57
3120,Phvul.004G056800,wgd,Unclassified,Phvul.001G259100,0.349259,1.76169,0.198252,9.23842e-54
3121,Phvul.004G057400,wgd,gbM,Phvul.001G258400,0.204955,4.41176,0.0464565,5.86066e-90
3122,Phvul.004G057600,wgd,Unclassified,Phvul.009G168400,0.092481,2.16521,0.0427122,1.07184e-72
3123,Phvul.004G058100,wgd,Unclassified,Phvul.001G258100,0.816095,2.35874,0.345987,8.93569e-17
3124,Phvul.004G059200,wgd,Unclassified,Phvul.001G256800,0.203239,4.18917,0.0485154,2.30305e-83
3125,Phvul.004G059600,wgd,Unclassified,Phvul.009G170900,0.136737,4.09512,0.0333903,1.37721e-87
3126,Phvul.004G061800,wgd,Unclassified,Phvul.001G255900,0.18851,4.15813,0.0453352,9.35256e-93
3127,Phvul.004G069100,wgd,Unmethylated,Phvul.001G079100,0.0102174,2.64955,0.00385627,9.29845e-22
3128,Phvul.004G069200,wgd,Unclassified,Phvul.001G079200,0.136599,1.01327,0.13481,2.58588e-28
3129,Phvul.004G069400,wgd,Unclassified,Phvul.001G083200,0.445363,1.37853,0.323071,2.42189e-10
3130,Phvul.004G069500,wgd,Unmethylated,Phvul.001G083400,0.154583,0.577985,0.267452,1.98532e-20
3131,Phvul.004G069800,wgd,Unclassified,Phvul.001G083900,0.0937663,0.851337,0.11014,2.73085e-26
3132,Phvul.004G069900,wgd,Unmethylated,Phvul.001G084000,0.346669,1.42866,0.242654,7.22698e-12
3133,Phvul.004G070125,wgd,TE-like,Phvul.001G085500,0.271216,1.74111,0.155772,3.05206e-17
3134,Phvul.004G070400,wgd,Unclassified,Phvul.001G086200,0.432225,0.895066,0.482897,0.00654119
3135,Phvul.004G070500,wgd,Unclassified,Phvul.001G086600,0.15559,1.14926,0.135383,6.93373e-36
3136,Phvul.004G070900,wgd,Unclassified,Phvul.001G086700,0.0593191,0.511499,0.115971,7.2403e-33
3137,Phvul.004G089000,wgd,Unclassified,Phvul.007G083800,0.139666,1.09605,0.127427,1.34828e-28
3138,Phvul.004G089300,wgd,TE-like,Phvul.007G084100,0.136967,1.43954,0.0951462,4.69649e-50
3139,Phvul.004G089600,wgd,Unclassified,Phvul.007G084200,0.218256,0.86129,0.253406,2.08579e-21
3140,Phvul.004G090700,wgd,Unclassified,Phvul.007G083300,0.0642162,0.525074,0.122299,2.21506e-25
3141,Phvul.004G090800,wgd,Unmethylated,Phvul.007G082600,0.298163,1.21647,0.245105,1.32806e-18
3142,Phvul.004G091100,wgd,Unclassified,Phvul.007G083200,0.246196,0.696097,0.353681,0.000299502
3143,Phvul.004G091200,wgd,Unmethylated,Phvul.007G083100,0.253004,0.648611,0.390071,0.000755496
3144,Phvul.004G091300,wgd,Unclassified,Phvul.007G083000,0.0996153,0.527567,0.18882,5.56459e-11
3145,Phvul.004G091400,wgd,Unclassified,Phvul.007G082800,0.138927,1.16627,0.119121,2.62447e-06
3146,Phvul.004G093300,wgd,Unclassified,Phvul.007G081700,0.0565496,0.708743,0.0797886,5.39745e-115
3147,Phvul.004G093600,wgd,Unmethylated,Phvul.007G081100,0.241341,0.641026,0.376493,1.91311e-07
3148,Phvul.004G093700,wgd,Unclassified,Phvul.007G080900,0.270148,0.815395,0.331309,2.26771e-09
3149,Phvul.004G093900,wgd,Unclassified,Phvul.007G080800,0.164842,0.650902,0.253251,5.19034e-26
3150,Phvul.004G094700,wgd,Unclassified,Phvul.007G080300,0.517262,2.36214,0.21898,2.02135e-07
3151,Phvul.004G094800,wgd,Unclassified,Phvul.007G080200,0.151274,2.26614,0.0667538,1.93512e-63
3152,Phvul.004G095000,wgd,gbM,Phvul.007G079900,0.0860015,0.83894,0.102512,1.04449e-46
3153,Phvul.004G095400,wgd,Unclassified,Phvul.007G079700,0.2042,1.80229,0.1133,2.57233e-64
3154,Phvul.004G099800,wgd,Unmethylated,Phvul.007G083700,0.720172,4.16373,0.172963,1.84031e-24
3155,Phvul.004G100400,wgd,Unclassified,Phvul.007G078100,0.45564,1.05683,0.431137,8.55375e-06
3156,Phvul.004G100800,wgd,Unclassified,Phvul.007G077900,0.168776,0.844182,0.199929,2.62047e-84
3157,Phvul.004G101500,wgd,Unmethylated,Phvul.007G077800,0.318846,4.00755,0.0795614,6.46099e-41
3158,Phvul.004G101700,wgd,Unclassified,Phvul.007G077700,0.0851471,0.524619,0.162303,6.31507e-40
3159,Phvul.004G105800,wgd,Unmethylated,Phvul.007G075400,0.322747,1.5498,0.208251,2.61048e-17
3160,Phvul.004G106400,wgd,Unmethylated,Phvul.007G075200,0.183081,0.842706,0.217254,2.24898e-13
3161,Phvul.004G106900,wgd,Unmethylated,Phvul.007G074800,0.262909,1.71137,0.153625,3.18273e-11
3162,Phvul.004G107001,wgd,Unclassified,Phvul.007G074600,0.270299,1.28171,0.210889,4.85138e-08
3163,Phvul.004G107600,wgd,Unclassified,Phvul.007G074500,0.138748,0.6731,0.206132,7.7393e-19
3164,Phvul.004G108800,wgd,Unclassified,Phvul.007G074300,0.168488,1.16986,0.144024,2.57161e-34
3165,Phvul.004G108900,wgd,Unmethylated,Phvul.007G074200,0.183364,1.06397,0.172339,3.67911e-22
3166,Phvul.004G109500,wgd,Unclassified,Phvul.007G074000,0.129924,0.7477,0.173765,1.56875e-56
3167,Phvul.004G109900,wgd,Unclassified,Phvul.007G073500,0.320778,1.71268,0.187296,3.0349e-55
3168,Phvul.004G110000,wgd,Unclassified,Phvul.007G073400,0.406353,1.99612,0.203572,5.51423e-24
3169,Phvul.004G111400,wgd,Unclassified,Phvul.007G073100,0.194248,0.753303,0.257862,4.5971e-21
3170,Phvul.004G111500,wgd,TE-like,Phvul.007G073000,0.144242,1.15718,0.12465,4.71449e-53
3171,Phvul.004G112000,wgd,gbM,Phvul.007G072801,0.0953885,0.589767,0.161739,2.79185e-59
3172,Phvul.004G112100,wgd,Unclassified,Phvul.007G072600,0.198776,1.96217,0.101304,5.81113e-46
3173,Phvul.004G113300,wgd,Unmethylated,Phvul.007G072500,0.22227,0.685977,0.32402,6.60259e-10
3174,Phvul.004G113400,wgd,Unclassified,Phvul.007G072400,0.265835,1.11438,0.238549,1.0914e-21
3175,Phvul.004G113900,wgd,Unclassified,Phvul.007G072000,0.251337,0.619291,0.405846,1.2411e-19
3176,Phvul.004G114100,wgd,Unclassified,Phvul.007G071900,0.166865,0.662668,0.251808,6.38491e-42
3177,Phvul.004G114200,wgd,gbM,Phvul.007G071600,0.110481,0.615785,0.179415,3.128e-79
3178,Phvul.004G114300,wgd,Unclassified,Phvul.007G071400,0.150953,1.36944,0.11023,4.54138e-54
3179,Phvul.004G114400,wgd,Unclassified,Phvul.007G071100,0.243135,0.916534,0.265276,1.26342e-09
3180,Phvul.004G114600,wgd,Unclassified,Phvul.007G071000,0.133378,1.28014,0.10419,7.554e-61
3181,Phvul.004G115600,wgd,TE-like,Phvul.007G070400,0.610254,4.58699,0.13304,9.85393e-55
3182,Phvul.004G116400,wgd,Unmethylated,Phvul.007G070001,0.0730518,1.24781,0.0585439,1.95505e-20
3183,Phvul.004G116800,wgd,Unclassified,Phvul.007G069600,0.272554,0.766687,0.355496,5.88972e-08
3184,Phvul.004G116900,wgd,Unclassified,Phvul.002G155900,0.561581,1.43048,0.392582,4.74332e-28
3185,Phvul.004G117500,wgd,Unmethylated,Phvul.007G068900,0.165567,2.00688,0.0824996,2.76658e-25
3186,Phvul.004G117900,wgd,Unclassified,Phvul.002G155600,0.832654,4.36778,0.190635,1.26141e-32
3187,Phvul.004G118600,wgd,Unmethylated,Phvul.007G068200,0.223264,1.05912,0.2108,4.40976e-09
3188,Phvul.004G119400,wgd,Unclassified,Phvul.007G068000,0.334177,1.03748,0.322106,1.1112e-05
3189,Phvul.004G119600,wgd,Unmethylated,Phvul.007G067800,0.160357,1.29918,0.12343,2.57732e-30
3190,Phvul.004G119800,wgd,gbM,Phvul.007G067600,0.07072,0.706132,0.100151,3.02598e-52
3191,Phvul.004G120200,wgd,Unclassified,Phvul.003G211800,0.521285,4.3113,0.120911,9.27241e-34
3192,Phvul.004G120400,wgd,Unclassified,Phvul.007G067300,0.126132,1.34024,0.094112,1.16375e-44
3193,Phvul.004G121100,wgd,Unclassified,Phvul.007G066700,0.182127,1.84549,0.0986876,7.19533e-22
3194,Phvul.004G121700,wgd,Unclassified,Phvul.003G212500,0.43056,3.77523,0.114049,2.2394e-24
3195,Phvul.004G121900,wgd,Unclassified,Phvul.007G066580,0.112432,1.25925,0.0892847,1.3004e-64
3196,Phvul.004G122000,wgd,Unmethylated,Phvul.007G066500,0.237356,2.25035,0.105475,9.0449e-29
3197,Phvul.004G122750,wgd,Unclassified,Phvul.007G066300,0.170953,1.07146,0.159552,2.42902e-11
3198,Phvul.004G122900,wgd,Unclassified,Phvul.003G213100,0.383065,1.83623,0.208615,4.76053e-45
3199,Phvul.004G123000,wgd,Unclassified,Phvul.002G153600,0.106733,1.99284,0.0535584,1.73919e-92
3200,Phvul.004G123100,wgd,Unmethylated,Phvul.007G065800,0.135273,1.1309,0.119616,2.1619e-35
3201,Phvul.004G123200,wgd,Unclassified,Phvul.007G065400,0.288299,0.82897,0.34778,1.03402e-20
3202,Phvul.004G123300,wgd,Unclassified,Phvul.007G065300,0.156373,0.989056,0.158104,5.55986e-16
3203,Phvul.004G123400,wgd,Unclassified,Phvul.007G065200,0.0818383,0.993127,0.0824047,1.0265e-35
3204,Phvul.004G123500,wgd,TE-like,Phvul.007G065100,0.277428,1.04776,0.264783,1.36819e-10
3205,Phvul.004G123600,wgd,Unclassified,Phvul.007G064800,0.11734,1.40313,0.0836272,2.84815e-39
3206,Phvul.004G123700,wgd,Unclassified,Phvul.007G064600,0.38101,1.64748,0.231268,4.71206e-22
3207,Phvul.004G124100,wgd,Unmethylated,Phvul.007G064500,0.0995718,1.0146,0.0981394,8.03354e-31
3208,Phvul.004G124200,wgd,Unmethylated,Phvul.007G064300,0.520298,3.5075,0.148339,7.45776e-13
3209,Phvul.004G124400,wgd,Unclassified,Phvul.007G064200,0.256442,1.89064,0.135638,1.32729e-57
3210,Phvul.004G124600,wgd,Unclassified,Phvul.007G064100,0.14469,0.603525,0.239742,7.4599e-38
3211,Phvul.004G124700,wgd,Unmethylated,Phvul.007G063800,0.301299,1.158,0.260189,1.62817e-23
3212,Phvul.004G125300,wgd,Unclassified,Phvul.007G063600,0.287466,1.16236,0.247313,1.11568e-07
3213,Phvul.004G126100,wgd,Unclassified,Phvul.007G063200,0.0958894,1.181,0.0811935,1.06195e-124
3214,Phvul.004G126500,wgd,Unclassified,Phvul.007G111300,0.183328,1.95293,0.0938733,5.45053e-54
3215,Phvul.004G127100,wgd,Unclassified,Phvul.007G111500,0.157167,0.565538,0.277907,9.2926e-22
3216,Phvul.004G127200,wgd,Unclassified,Phvul.007G111600,0.183597,0.676591,0.271356,1.09226e-15
3217,Phvul.004G127400,wgd,NA,Phvul.007G111700,0.387617,0.693384,0.559023,0.0142675
3218,Phvul.004G127600,wgd,gbM,Phvul.007G111800,0.12511,0.688465,0.181723,1.8187e-23
3219,Phvul.004G128000,wgd,NA,Phvul.007G112000,0.170045,0.545932,0.311477,1.18306e-07
3220,Phvul.004G128100,wgd,Unclassified,Phvul.007G112100,0.104787,0.640771,0.163533,5.05853e-47
3221,Phvul.004G129400,wgd,Unclassified,Phvul.007G113700,0.169129,2.6782,0.0631501,6.14128e-23
3222,Phvul.004G141200,wgd,Unclassified,Phvul.002G333500,0.228736,0.870989,0.262616,2.02685e-10
3223,Phvul.004G142800,wgd,Unclassified,Phvul.008G241300,0.185346,2.13401,0.0868531,7.90108e-129
3224,Phvul.004G143100,wgd,Unmethylated,Phvul.008G241200,0.325718,3.72649,0.0874063,3.8819e-33
3225,Phvul.004G143400,wgd,Unclassified,Phvul.008G240700,0.548911,4.2039,0.130572,5.56924e-30
3226,Phvul.004G143500,wgd,Unclassified,Phvul.002G333100,0.129551,1.51497,0.0855135,8.1965e-87
3227,Phvul.004G144400,wgd,Unclassified,Phvul.008G239700,0.166755,4.36983,0.0381605,6.12077e-104
3228,Phvul.004G145000,wgd,Unclassified,Phvul.008G239300,0.138182,4.46574,0.0309427,1.97777e-151
3229,Phvul.004G145100,wgd,gbM,Phvul.002G332700,0.124315,0.665539,0.186789,1.98867e-69
3230,Phvul.004G145900,wgd,Unclassified,Phvul.002G332500,0.123771,1.97814,0.0625692,7.57342e-59
3231,Phvul.004G146200,wgd,TE-like,Phvul.002G332400,0.182351,3.2641,0.0558658,1.0931e-28
3232,Phvul.004G146800,wgd,Unclassified,Phvul.008G238900,0.542419,1.64805,0.329129,2.08164e-16
3233,Phvul.004G146900,wgd,Unclassified,Phvul.002G332200,0.187071,1.02132,0.183165,7.57426e-21
3234,Phvul.004G147201,wgd,Unclassified,Phvul.002G331900,0.192412,0.666556,0.288666,7.38139e-10
3235,Phvul.004G147500,wgd,Unclassified,Phvul.008G238500,0.387985,4.19648,0.0924549,1.02308e-63
3236,Phvul.004G148300,wgd,Unmethylated,Phvul.001G229500,0.068491,2.31466,0.0295901,6.04945e-76
3237,Phvul.004G148500,wgd,Unclassified,Phvul.008G237200,0.288303,3.50084,0.0823527,1.70085e-36
3238,Phvul.004G149100,wgd,Unclassified,Phvul.008G236900,0.307963,2.44379,0.126019,6.90463e-73
3239,Phvul.004G150000,wgd,Unmethylated,Phvul.002G330800,0.202639,1.5572,0.13013,3.50301e-22
3240,Phvul.004G150500,wgd,Unclassified,Phvul.002G330400,0.138092,1.45316,0.0950284,7.36475e-52
3241,Phvul.004G150600,wgd,TE-like,Phvul.002G330300,0.0817673,1.56695,0.0521826,1.64349e-95
3242,Phvul.004G150800,wgd,Unmethylated,Phvul.002G330200,0.24471,1.26485,0.193469,7.11009e-11
3243,Phvul.004G151200,wgd,Unclassified,Phvul.002G328300,0.0891321,0.944528,0.0943668,4.88467e-43
3244,Phvul.004G151300,wgd,Unclassified,Phvul.002G328400,0.363202,1.50632,0.24112,1.52362e-25
3245,Phvul.004G151400,wgd,gbM,Phvul.002G328800,0.122675,0.613479,0.199966,4.76434e-53
3246,Phvul.004G151500,wgd,Unmethylated,Phvul.002G329200,0.114382,0.830079,0.137797,4.54396e-16
3247,Phvul.004G151525,wgd,Unclassified,Phvul.002G329300,0.212868,3.07052,0.0693265,2.79057e-27
3248,Phvul.004G151550,wgd,Unclassified,Phvul.002G329400,0.237486,3.37993,0.0702636,1.06091e-34
3249,Phvul.004G151575,wgd,Unclassified,Phvul.002G329500,0.16478,0.675568,0.243913,2.87452e-16
3250,Phvul.004G151900,wgd,Unclassified,Phvul.002G327800,0.192814,1.2834,0.150238,4.94766e-27
3251,Phvul.004G152000,wgd,Unclassified,Phvul.002G326800,0.0639254,0.98709,0.0647615,7.5575e-49
3252,Phvul.004G152100,wgd,Unclassified,Phvul.002G326700,0.355921,1.59303,0.223425,1.19961e-36
3253,Phvul.004G152601,wgd,Unclassified,Phvul.007G034700,0.400041,2.33192,0.17155,1.57993e-20
3254,Phvul.004G152800,wgd,Unclassified,Phvul.002G326100,0.219013,0.763084,0.28701,1.42881e-10
3255,Phvul.004G153000,wgd,Unmethylated,Phvul.002G326000,0.113209,1.60471,0.0705481,8.41575e-44
3256,Phvul.004G153014,wgd,gbM,Phvul.002G325900,0.131182,0.660386,0.198645,1.27967e-37
3257,Phvul.004G153300,wgd,Unclassified,Phvul.007G032500,0.379818,2.49149,0.152446,6.42141e-59
3258,Phvul.004G153400,wgd,Unclassified,Phvul.007G032266,0.15394,3.10107,0.0496409,8.15405e-36
3259,Phvul.004G153501,wgd,Unclassified,Phvul.002G325200,0.216419,0.881679,0.245462,7.21803e-19
3260,Phvul.004G154000,wgd,Unmethylated,Phvul.007G031700,0.482479,2.0184,0.239041,3.72423e-15
3261,Phvul.004G154400,wgd,Unclassified,Phvul.007G031400,0.340449,4.15375,0.0819619,1.03063e-54
3262,Phvul.004G154700,wgd,Unclassified,Phvul.007G031300,0.855027,3.79455,0.22533,3.94943e-10
3263,Phvul.004G154800,wgd,Unclassified,Phvul.007G030900,0.507816,4.48897,0.113125,3.48143e-63
3264,Phvul.004G155100,wgd,TE-like,Phvul.002G318300,0.210656,1.84866,0.11395,3.07787e-48
3265,Phvul.004G155600,wgd,TE-like,Phvul.007G030300,0.558163,4.46398,0.125037,3.90449e-47
3266,Phvul.004G155900,wgd,Unclassified,Phvul.002G318100,0.257377,2.23597,0.115108,1.59671e-40
3267,Phvul.004G156000,wgd,Unclassified,Phvul.002G318000,0.197685,0.98884,0.199916,5.14238e-24
3268,Phvul.004G156022,wgd,Unclassified,Phvul.002G317800,0.105069,0.629127,0.167008,2.49958e-80
3269,Phvul.004G156044,wgd,Unmethylated,Phvul.007G029200,0.397964,3.58806,0.110913,8.27166e-25
3270,Phvul.004G156066,wgd,Unclassified,Phvul.007G029000,0.522012,2.39109,0.218316,4.669e-16
3271,Phvul.004G156088,wgd,Unclassified,Phvul.002G317500,0.130233,0.571599,0.22784,4.83874e-23
3272,Phvul.004G156132,wgd,Unclassified,Phvul.002G317200,0.0280927,0.615617,0.0456335,5.00129e-30
3273,Phvul.004G156154,wgd,Unclassified,Phvul.007G028700,0.41371,3.85728,0.107254,1.09188e-36
3274,Phvul.004G156176,wgd,Unclassified,Phvul.002G316900,0.149721,0.551106,0.271675,5.58982e-10
3275,Phvul.004G156400,wgd,Unclassified,Phvul.002G316700,0.164972,0.702582,0.234809,2.38445e-40
3276,Phvul.004G156500,wgd,Unclassified,Phvul.002G316600,0.2475,1.00247,0.246889,1.09133e-36
3277,Phvul.004G156600,wgd,Unclassified,Phvul.007G028000,0.374779,4.08941,0.0916463,3.96324e-53
3278,Phvul.004G156700,wgd,Unclassified,Phvul.002G316500,0.172871,1.04116,0.166037,5.1745e-23
3279,Phvul.004G156800,wgd,Unclassified,Phvul.002G316400,0.188263,0.602157,0.312648,4.94747e-20
3280,Phvul.004G156900,wgd,Unclassified,Phvul.007G027500,0.391355,2.0414,0.191709,4.98479e-14
3281,Phvul.004G157000,wgd,TE-like,Phvul.002G316200,0.210802,1.35899,0.155117,7.56809e-55
3282,Phvul.004G157300,wgd,Unmethylated,Phvul.002G316100,0.222342,0.960933,0.231382,7.63248e-18
3283,Phvul.004G157600,wgd,Unmethylated,Phvul.002G315900,0.586262,1.82932,0.320481,6.82228e-07
3284,Phvul.004G158400,wgd,Unmethylated,Phvul.007G026700,0.477621,3.73089,0.128018,3.673e-09
3285,Phvul.004G158900,wgd,Unclassified,Phvul.007G025900,0.326975,3.30644,0.0988904,7.3797e-67
3286,Phvul.004G159000,wgd,Unclassified,Phvul.007G025800,0.0507524,4.54212,0.0111737,6.20791e-199
3287,Phvul.004G159300,wgd,TE-like,Phvul.002G315400,0.313255,1.9177,0.163349,1.39528e-52
3288,Phvul.004G160400,wgd,gbM,Phvul.002G315000,0.134052,1.18485,0.113139,3.24363e-53
3289,Phvul.004G160800,wgd,Unmethylated,Phvul.002G314800,0.312044,0.937653,0.332793,8.59652e-10
3290,Phvul.004G161100,wgd,gbM,Phvul.002G314700,0.102089,1.03713,0.0984339,5.8446e-74
3291,Phvul.004G161300,wgd,Unclassified,Phvul.002G314600,0.0947472,0.734131,0.12906,3.25638e-12
3292,Phvul.004G161400,wgd,Unclassified,Phvul.002G314300,0.12379,0.81325,0.152216,1.41392e-26
3293,Phvul.004G161500,wgd,Unmethylated,Phvul.002G314200,0.319088,0.834297,0.382463,1.16567e-24
3294,Phvul.004G161600,wgd,Unclassified,Phvul.010G151000,0.483284,4.65384,0.103846,1.36713e-54
3295,Phvul.004G162200,wgd,Unclassified,Phvul.002G314000,0.131797,0.934892,0.140976,5.91832e-39
3296,Phvul.004G162400,wgd,NA,Phvul.002G313800,0.259795,1.19611,0.2172,1.13179e-05
3297,Phvul.004G162700,wgd,Unclassified,Phvul.010G150300,0.673398,3.63443,0.185283,5.38499e-16
3298,Phvul.004G162800,wgd,Unclassified,Phvul.002G313700,0.204022,1.11083,0.183666,1.54979e-06
3299,Phvul.004G163000,wgd,Unmethylated,Phvul.002G313500,0.347231,1.31084,0.264892,4.07852e-13
3300,Phvul.004G163100,wgd,Unclassified,Phvul.002G313400,0.289351,0.675205,0.428538,1.93543e-13
3301,Phvul.004G163200,wgd,Unclassified,Phvul.010G149700,0.19132,4.45847,0.0429117,6.08276e-127
3302,Phvul.004G163400,wgd,Unclassified,Phvul.002G313200,0.113634,1.05461,0.107749,1.62386e-37
3303,Phvul.004G163500,wgd,Unmethylated,Phvul.002G313100,0.363534,1.25423,0.289846,1.45176e-07
3304,Phvul.004G163600,wgd,Unclassified,Phvul.002G312900,0.235882,4.42635,0.0532904,2.86287e-86
3305,Phvul.004G164000,wgd,Unmethylated,Phvul.010G149300,0.303756,2.36084,0.128664,9.47088e-65
3306,Phvul.004G165000,wgd,Unmethylated,Phvul.010G148900,0.320353,4.37279,0.0732605,3.05674e-64
3307,Phvul.004G165100,wgd,Unclassified,Phvul.002G312500,0.353276,0.803563,0.439637,1.02241e-11
3308,Phvul.004G165800,wgd,Unclassified,Phvul.010G148500,0.21209,2.4388,0.0869648,2.03633e-56
3309,Phvul.004G165900,wgd,Unmethylated,Phvul.002G312000,0.187081,1.39172,0.134424,1.83001e-37
3310,Phvul.004G166400,wgd,Unmethylated,Phvul.002G311500,0.122052,0.653832,0.186671,1.72849e-18
3311,Phvul.004G168350,wgd,Unclassified,Phvul.002G311400,0.148969,0.552564,0.269596,1.40697e-08
3312,Phvul.004G168600,wgd,Unclassified,Phvul.002G311300,0.256696,1.59181,0.161261,4.75439e-45
3313,Phvul.004G168700,wgd,Unmethylated,Phvul.002G311200,0.143957,0.502677,0.28638,2.07296e-11
3314,Phvul.004G168800,wgd,Unclassified,Phvul.002G311000,0.0830646,1.09875,0.0755992,6.89019e-54
3315,Phvul.004G169000,wgd,Unclassified,Phvul.002G310700,0.167236,0.760858,0.2198,1.49187e-20
3316,Phvul.004G169200,wgd,Unclassified,Phvul.009G109000,0.478357,4.15533,0.115119,1.79932e-30
3317,Phvul.004G169600,wgd,Unclassified,Phvul.002G310500,0.168929,1.74023,0.0970725,8.74164e-62
3318,Phvul.004G169700,wgd,Unclassified,Phvul.009G109300,0.443255,4.43482,0.0999489,9.8315e-62
3319,Phvul.004G169800,wgd,Unmethylated,Phvul.009G109600,0.298731,3.5427,0.0843229,1.20738e-38
3320,Phvul.004G169900,wgd,Unclassified,Phvul.002G310100,0.193818,0.720988,0.268823,1.16099e-37
3321,Phvul.004G170100,wgd,Unmethylated,Phvul.009G111000,0.478068,3.52299,0.135699,4.32559e-14
3322,Phvul.004G170200,wgd,Unmethylated,Phvul.002G309700,0.299823,3.29898,0.0908835,6.34881e-19
3323,Phvul.004G170800,wgd,Unclassified,Phvul.002G309600,0.0434667,1.22447,0.0354985,2.31657e-72
3324,Phvul.004G170900,wgd,Unclassified,Phvul.002G304000,0.164364,3.54504,0.0463646,2.5472e-65
3325,Phvul.004G171200,wgd,Unclassified,Phvul.002G304400,0.192953,2.0633,0.0935164,4.38799e-23
3326,Phvul.004G171900,wgd,Unclassified,Phvul.002G304800,0.0773481,0.756611,0.10223,1.71354e-35
3327,Phvul.004G172300,wgd,Unclassified,Phvul.002G304904,0.105616,1.49321,0.0707309,8.23262e-22
3328,Phvul.004G172600,wgd,TE-like,Phvul.002G305200,0.194385,1.35556,0.143399,2.72421e-20
3329,Phvul.004G172800,wgd,Unmethylated,Phvul.002G305600,0.0255625,1.2043,0.021226,1.45213e-30
3330,Phvul.004G173000,wgd,Unclassified,Phvul.002G305900,0.0442987,0.633111,0.0699699,3.81801e-26
3331,Phvul.004G173500,wgd,Unmethylated,Phvul.002G306000,0.257048,2.45277,0.104799,1.61687e-15
3332,Phvul.004G173600,wgd,Unclassified,Phvul.002G306100,0.149553,1.77944,0.0840452,9.32383e-57
3333,Phvul.004G173800,wgd,Unmethylated,Phvul.002G306700,0.0397996,0.713372,0.0557909,4.33848e-20
3334,Phvul.004G173900,wgd,Unclassified,Phvul.002G306800,0.0833723,1.31087,0.0636009,5.85773e-63
3335,Phvul.004G174000,wgd,Unclassified,Phvul.002G307000,0.0614781,0.895295,0.068668,7.29327e-54
3336,Phvul.004G174100,wgd,Unmethylated,Phvul.002G307200,0.144042,0.877382,0.164172,1.19743e-35
3337,Phvul.004G174300,wgd,Unclassified,Phvul.002G307300,0.144128,1.29342,0.111432,2.98477e-44
3338,Phvul.004G174400,wgd,TE-like,Phvul.002G307500,0.0674015,0.857168,0.0786327,1.51924e-19
3339,Phvul.004G174600,wgd,Unmethylated,Phvul.002G307900,0.159762,0.60289,0.264993,8.90981e-09
3340,Phvul.004G175200,wgd,Unclassified,Phvul.002G308000,0.110023,0.681108,0.161536,2.0674e-28
3341,Phvul.004G175300,wgd,Unclassified,Phvul.002G308100,0.169841,0.81362,0.208747,1.90329e-27
3342,Phvul.004G175400,wgd,Unmethylated,Phvul.002G308300,0.18017,1.9364,0.0930439,6.49178e-68
