,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
2377,Seita.4G086400,wgd,NA,Seita.1G338700,0.260265,1.78051,0.146175,6.1927e-25
2378,Seita.4G086700,wgd,gbM,Seita.1G338900,0.09148,1.11261,0.0822209,3.02063e-115
2379,Seita.4G087400,wgd,gbM,Seita.1G339600,0.24078,0.864901,0.27839,1.00059e-19
2380,Seita.4G087700,wgd,Unclassified,Seita.1G327700,0.31991,0.703187,0.454942,8.73348e-08
2381,Seita.4G087800,wgd,Unmethylated,Seita.1G327600,0.2231,4.08509,0.0546132,2.71347e-111
2382,Seita.4G088200,wgd,NA,Seita.1G327300,0.31082,3.92651,0.0791596,2.98507e-40
2383,Seita.4G088500,wgd,Unclassified,Seita.1G327200,0.320177,1.4451,0.22156,7.81691e-21
2384,Seita.4G088600,wgd,Unclassified,Seita.1G327100,0.34872,3.51848,0.0991108,1.26336e-23
2385,Seita.4G089200,wgd,Unclassified,Seita.1G326800,0.188275,0.98371,0.191392,2.8094e-47
2386,Seita.4G089400,wgd,Unmethylated,Seita.1G326600,0.246757,3.27669,0.0753066,6.83809e-22
2387,Seita.4G089900,wgd,Unclassified,Seita.1G326500,0.0859055,2.52167,0.0340669,1.30745e-46
2388,Seita.4G090400,wgd,Unmethylated,Seita.1G326100,0.325578,3.68345,0.0883894,4.37918e-39
2389,Seita.4G090500,wgd,Unmethylated,Seita.1G325900,0.225742,3.60928,0.0625448,6.34173e-59
2390,Seita.4G090900,wgd,NA,Seita.1G325600,0.33245,3.90564,0.0851204,0
2391,Seita.4G091000,wgd,Unmethylated,Seita.1G325400,0.25642,0.929753,0.275794,1.01363e-16
2392,Seita.4G091600,wgd,Unclassified,Seita.1G324800,0.201129,1.40462,0.143191,9.83611e-29
2393,Seita.4G091800,wgd,gbM,Seita.1G324500,0.198229,0.996908,0.198844,4.32771e-26
2394,Seita.4G091900,wgd,Unclassified,Seita.1G324300,0.0995178,1.89054,0.0526399,3.39245e-48
2395,Seita.4G092100,wgd,Unmethylated,Seita.1G323700,0.13597,1.84317,0.0737699,7.57319e-45
2396,Seita.4G092200,wgd,Unmethylated,Seita.1G323500,0.190044,0.811349,0.234232,8.11687e-17
2397,Seita.4G092900,wgd,Unclassified,Seita.1G323000,0.203382,3.93812,0.0516445,3.82063e-56
2398,Seita.4G093100,wgd,Unclassified,Seita.1G322900,0.100182,2.49645,0.0401298,5.61498e-53
2399,Seita.4G093500,wgd,Unclassified,Seita.1G322700,0.454323,3.27856,0.138574,5.04752e-13
2400,Seita.4G094100,wgd,Unclassified,Seita.1G322200,0.0677945,1.22202,0.0554774,4.76626e-17
2401,Seita.4G095200,wgd,Unclassified,Seita.1G321400,0.411794,2.29872,0.179141,1.4545e-28
2402,Seita.4G095800,wgd,Unmethylated,Seita.1G321100,0.484121,2.20426,0.21963,2.06716e-19
2403,Seita.4G096300,wgd,Unmethylated,Seita.1G320400,0.131217,1.02912,0.127504,4.65176e-33
2404,Seita.4G096600,wgd,gbM,Seita.1G320300,0.130483,0.809507,0.161188,8.92817e-76
2405,Seita.4G097000,wgd,Unmethylated,Seita.1G320200,0.202372,2.66234,0.0760127,3.46601e-38
2406,Seita.4G097200,wgd,NA,Seita.1G319800,0.0572453,2.27288,0.0251863,6.34244e-17
2407,Seita.4G097700,wgd,Unclassified,Seita.1G319600,0.166395,0.909648,0.182922,6.74359e-15
2408,Seita.4G097900,wgd,Unclassified,Seita.1G319500,0.11535,1.11424,0.103524,4.60279e-39
2409,Seita.4G098000,wgd,gbM,Seita.1G319200,0.0833773,1.28967,0.0646501,7.3768e-46
2410,Seita.4G098100,wgd,gbM,Seita.1G319100,0.412825,1.57591,0.261959,1.49076e-21
2411,Seita.4G098200,wgd,Unclassified,Seita.1G319000,0.150135,2.52353,0.059494,7.04683e-77
2412,Seita.4G098700,wgd,Unclassified,Seita.1G318800,0.0894607,1.59661,0.0560315,1.33431e-31
2413,Seita.4G099100,wgd,Unmethylated,Seita.1G318500,0.317484,3.0446,0.104278,5.51329e-29
2414,Seita.4G099700,wgd,Unclassified,Seita.1G318200,0.2427,0.92406,0.262645,1.35391e-37
2415,Seita.4G099800,wgd,Unmethylated,Seita.1G318100,0.383464,1.67613,0.228779,9.01679e-42
2416,Seita.4G100000,wgd,Unclassified,Seita.1G317700,0.128728,3.59591,0.0357984,3.30538e-46
2417,Seita.4G100900,wgd,Unclassified,Seita.1G317600,0.191014,0.824362,0.231711,4.79977e-15
2418,Seita.4G101100,wgd,gbM,Seita.1G317500,0.205714,1.16564,0.176482,5.96901e-74
2419,Seita.4G101300,wgd,Unmethylated,Seita.1G317400,0.0435235,3.24933,0.0133946,1.05106e-95
2420,Seita.4G101700,wgd,Unclassified,Seita.1G317200,0.183974,2.31644,0.0794212,9.12883e-52
2421,Seita.4G101800,wgd,gbM,Seita.1G317000,0.0679349,1.18916,0.0571284,2.23209e-33
2422,Seita.4G101900,wgd,Unmethylated,Seita.1G316900,0.242586,1.63965,0.14795,2.23591e-32
2423,Seita.4G102000,wgd,gbM,Seita.1G316800,0.0770265,0.846346,0.0910106,1.3596e-72
2424,Seita.4G102100,wgd,Unclassified,Seita.1G316700,0.0498954,0.986922,0.0505566,3.18886e-37
2425,Seita.4G104100,wgd,Unmethylated,Seita.1G316300,0.202063,3.16178,0.063908,2.96972e-27
2426,Seita.4G105100,wgd,Unmethylated,Seita.1G316000,0.191329,3.4931,0.0547733,8.21792e-52
2427,Seita.4G105200,wgd,gbM,Seita.1G315900,0.103486,2.09484,0.0494006,1.28954e-54
2428,Seita.4G105600,wgd,Unmethylated,Seita.1G315700,0.224252,1.65046,0.135873,1.02737e-29
2429,Seita.4G105900,wgd,Unmethylated,Seita.1G315600,0.181765,3.65551,0.0497235,3.7933e-42
2430,Seita.4G106500,wgd,Unmethylated,Seita.1G315400,0.265499,4.29709,0.0617857,2.28847e-99
2431,Seita.4G107800,wgd,Unclassified,Seita.1G315000,0.197577,1.0493,0.188294,2.13287e-48
2432,Seita.4G108100,wgd,gbM,Seita.1G314900,0.223134,1.17433,0.190009,1.81257e-33
2433,Seita.4G108300,wgd,Unmethylated,Seita.1G314800,0.0972787,1.19309,0.0815353,1.46535e-24
2434,Seita.4G108400,wgd,Unmethylated,Seita.1G314700,0.0861162,1.33257,0.0646242,2.47192e-53
2435,Seita.4G108500,wgd,gbM,Seita.1G314300,0.0676379,1.0946,0.0617926,4.47442e-86
2436,Seita.4G108600,wgd,gbM,Seita.1G314200,0.064103,0.888011,0.0721872,2.88977e-120
2437,Seita.4G108700,wgd,Unclassified,Seita.1G314100,0.110532,3.88807,0.0284286,7.78905e-79
2438,Seita.4G109000,wgd,Unmethylated,Seita.1G313700,0.182872,3.99691,0.0457533,9.96409e-66
2439,Seita.4G110500,wgd,gbM,Seita.1G312300,0.153864,1.82329,0.0843883,7.58025e-86
2440,Seita.4G110600,wgd,gbM,Seita.1G311900,0.109793,0.793705,0.13833,1.12591e-54
2441,Seita.4G111500,wgd,Unclassified,Seita.1G311100,0.204243,1.74262,0.117204,4.34273e-27
2442,Seita.4G111700,wgd,Unmethylated,Seita.1G310900,0.454612,3.81153,0.119273,7.41654e-21
2443,Seita.4G112500,wgd,NA,Seita.1G310800,0.202516,2.94197,0.0688371,3.33363e-23
2444,Seita.4G114100,wgd,Unclassified,Seita.1G310300,0.22442,1.7782,0.126207,1.58555e-12
2445,Seita.4G114200,wgd,Unmethylated,Seita.1G310200,0.0739994,3.88699,0.0190377,6.2908e-97
2446,Seita.4G114700,wgd,Unmethylated,Seita.1G309800,0.187346,3.65482,0.0512601,8.16342e-44
2447,Seita.4G115200,wgd,NA,Seita.1G309600,0.188875,3.37494,0.055964,8.07639e-36
2448,Seita.4G115800,wgd,Unclassified,Seita.1G309200,0.145746,3.56644,0.0408659,1.46745e-46
2449,Seita.4G116200,wgd,Unmethylated,Seita.1G308900,0.253931,4.24942,0.0597568,3.44689e-141
2450,Seita.4G116600,wgd,Unmethylated,Seita.1G308800,0.231626,2.20097,0.105238,4.59507e-45
2451,Seita.4G117700,wgd,Unmethylated,Seita.1G308600,0.0986439,1.87345,0.0526536,1.22516e-19
2452,Seita.4G118400,wgd,Unmethylated,NA,NA,NA,NA,NA
2453,Seita.4G118700,wgd,gbM,Seita.1G308400,0.223992,1.48631,0.150704,1.01489e-29
2454,Seita.4G119100,wgd,Unclassified,Seita.1G307800,0.322205,0.76669,0.420255,2.13074e-12
2455,Seita.4G119200,wgd,gbM,Seita.1G307700,0.167935,0.883993,0.189973,5.72651e-36
2456,Seita.4G119400,wgd,gbM,Seita.1G307300,0.157463,1.31183,0.120033,6.29195e-43
2457,Seita.4G119700,wgd,Unclassified,Seita.1G307200,0.139451,0.863091,0.161572,7.46953e-57
2458,Seita.4G120100,wgd,Unclassified,Seita.1G307000,0.102968,4.38474,0.0234833,4.84604e-195
2459,Seita.4G120300,wgd,Unmethylated,Seita.1G306400,0.288589,3.225,0.0894851,2.80209e-25
2460,Seita.4G120500,wgd,Unmethylated,Seita.1G305400,0.337483,3.79992,0.0888132,1.22543e-68
2461,Seita.4G121000,wgd,Unclassified,Seita.1G305300,0.295802,2.72026,0.10874,1.03769e-23
2462,Seita.4G122000,wgd,Unclassified,Seita.1G305100,0.055525,2.65315,0.020928,6.69517e-36
2463,Seita.4G122300,wgd,Unclassified,Seita.1G305000,0.0882209,1.31126,0.0672793,1.50028e-95
2464,Seita.4G122700,wgd,gbM,Seita.1G304900,0.316848,1.72371,0.183817,3.06716e-19
2465,Seita.4G122900,wgd,Unmethylated,Seita.1G304600,0.428053,3.63027,0.117912,1.45016e-15
2466,Seita.4G123000,wgd,gbM,Seita.1G304100,0.221316,1.63448,0.135405,1.00375e-85
2467,Seita.4G124600,wgd,gbM,Seita.1G303700,0.0729258,0.922722,0.0790334,4.27323e-72
2468,Seita.4G124800,wgd,Unmethylated,Seita.1G303300,0.372796,1.17712,0.316701,4.56397e-08
2469,Seita.4G125100,wgd,Unclassified,Seita.1G303000,0.401762,4.00426,0.100334,2.80628e-38
2470,Seita.4G125500,wgd,Unmethylated,Seita.1G302800,0.403316,3.46738,0.116317,1.02536e-19
2471,Seita.4G126000,wgd,NA,Seita.1G302600,0.416269,3.52116,0.118219,3.71022e-19
2472,Seita.4G127700,wgd,gbM,Seita.1G301900,0.133411,1.15749,0.115259,2.00347e-59
2473,Seita.4G129300,wgd,gbM,Seita.1G301600,0.133001,1.03049,0.129066,9.91978e-39
2474,Seita.4G131500,wgd,gbM,Seita.1G300800,0.198207,0.880009,0.225233,4.25484e-81
2475,Seita.4G132600,wgd,Unmethylated,Seita.1G299400,0.123013,3.82066,0.0321968,1.44355e-75
2476,Seita.4G134200,wgd,Unmethylated,Seita.1G299200,0.426796,3.08204,0.138478,1.22136e-18
2477,Seita.4G135900,wgd,Unmethylated,Seita.1G299100,0.537631,3.32016,0.161929,0
2478,Seita.4G136400,wgd,Unclassified,Seita.1G298900,0.181273,1.40075,0.129411,5.75494e-29
2479,Seita.4G136800,wgd,gbM,Seita.1G298500,0.580346,0.770402,0.753302,0.0239471
2480,Seita.4G137100,wgd,Unclassified,Seita.1G298300,0.305564,3.93029,0.0777459,7.23804e-48
2481,Seita.4G138400,wgd,Unmethylated,Seita.1G298000,0.178577,3.37808,0.0528635,3.47655e-31
2482,Seita.4G138600,wgd,Unclassified,Seita.1G297800,0.161797,3.98892,0.0405617,2.00543e-82
2483,Seita.4G138800,wgd,gbM,Seita.1G297700,0.23663,1.01005,0.234276,4.11431e-19
2484,Seita.4G139300,wgd,gbM,Seita.1G297300,0.0385922,0.966449,0.0399319,1.65622e-20
2485,Seita.4G140500,wgd,Unmethylated,Seita.1G296400,0.259722,4.34777,0.0597368,8.95754e-98
2486,Seita.4G141400,wgd,Unclassified,Seita.1G295200,0.0599884,0.930648,0.0644588,2.20474e-89
2487,Seita.4G141600,wgd,Unclassified,Seita.1G295100,0.157452,1.00425,0.156786,8.41509e-28
2488,Seita.4G141800,wgd,Unclassified,Seita.1G294800,0.136158,3.3082,0.0411578,3.46888e-57
2489,Seita.4G141900,wgd,Unclassified,Seita.1G294700,0.110009,3.55647,0.0309321,6.73919e-49
2490,Seita.4G142300,wgd,Unclassified,Seita.1G294300,0.135112,4.04191,0.0334277,9.93391e-93
2491,Seita.4G142800,wgd,Unclassified,Seita.1G294100,0.336855,1.84281,0.182794,2.79682e-15
2492,Seita.4G143100,wgd,Unmethylated,Seita.1G293900,0.239709,2.94208,0.0814762,4.76479e-18
2493,Seita.4G144600,wgd,Unmethylated,Seita.1G293200,0.273945,1.58841,0.172464,2.00241e-27
2494,Seita.4G144700,wgd,Unmethylated,Seita.1G293100,0.129482,3.80734,0.0340085,1.17889e-84
2495,Seita.4G145300,wgd,Unclassified,Seita.1G292500,0.266737,2.10203,0.126895,1.42757e-23
2496,Seita.4G147400,wgd,Unmethylated,Seita.1G292400,0.273463,2.5007,0.109355,5.09128e-14
2497,Seita.4G148000,wgd,Unclassified,Seita.1G291900,0.140676,3.76588,0.0373554,2.33809e-97
2498,Seita.4G148500,wgd,Unmethylated,Seita.1G290900,0.444355,3.44317,0.129054,1.04182e-14
2499,Seita.4G148800,wgd,Unmethylated,Seita.1G289800,0.550482,0.331996,1.6581,0.0779784
2500,Seita.4G149000,wgd,Unclassified,Seita.1G289700,0.284653,1.34466,0.211691,1.81522e-40
2501,Seita.4G149100,wgd,Unclassified,Seita.1G289200,0.509167,1.32478,0.384341,8.61885e-11
2502,Seita.4G161400,wgd,TE-like,Seita.1G007500,0.198667,0.284057,0.699391,0.163132
2503,Seita.4G162800,wgd,Unclassified,Seita.1G009100,0.188534,1.0143,0.185876,1.80869e-22
2504,Seita.4G162900,wgd,gbM,Seita.1G009200,0.203257,0.869655,0.233722,4.63455e-16
2505,Seita.4G163600,wgd,Unmethylated,Seita.1G009800,0.415913,2.59547,0.160246,2.83314e-19
2506,Seita.4G164300,wgd,Unmethylated,Seita.1G009900,0.152564,1.02998,0.148124,7.02587e-10
2507,Seita.4G164500,wgd,gbM,Seita.1G011900,0.0771499,1.36745,0.0564188,5.18576e-87
2508,Seita.4G164600,wgd,gbM,Seita.1G012000,0.329581,1.03955,0.317042,1.12834e-23
2509,Seita.4G165400,wgd,gbM,Seita.1G012500,0.272429,0.973714,0.279783,4.65769e-31
2510,Seita.4G165600,wgd,Unmethylated,Seita.1G012600,0.216893,2.61206,0.0830356,1.56429e-18
2511,Seita.4G166100,wgd,gbM,Seita.1G012800,0.265241,1.63204,0.162521,2.24064e-48
2512,Seita.4G167700,wgd,Unmethylated,Seita.1G013200,0.219506,3.94446,0.0556491,2.27145e-50
2513,Seita.4G167900,wgd,gbM,Seita.1G014100,0.244952,0.948678,0.258204,3.37309e-16
2514,Seita.4G168400,wgd,gbM,Seita.1G014200,0.152356,1.0458,0.145684,1.2179e-52
2515,Seita.4G168600,wgd,Unclassified,Seita.1G014500,0.102743,2.12428,0.0483661,4.85001e-45
2516,Seita.4G168800,wgd,Unmethylated,Seita.1G014700,0.43142,2.92772,0.147357,4.36749e-21
2517,Seita.4G169200,wgd,Unmethylated,Seita.1G015000,0.198961,1.70118,0.116955,3.39802e-40
2518,Seita.4G169900,wgd,Unclassified,Seita.5G151600,0.342404,4.33513,0.0789835,3.49262e-66
2519,Seita.4G170100,wgd,Unmethylated,Seita.5G151100,0.306456,2.38841,0.128309,3.4928e-26
2520,Seita.4G170400,wgd,Unclassified,Seita.1G016000,0.135019,1.51539,0.0890987,1.52862e-43
2521,Seita.4G171100,wgd,Unmethylated,Seita.1G016700,0.662757,3.6607,0.181046,9.7487e-25
2522,Seita.4G171200,wgd,NA,Seita.1G017100,0.430437,2.00299,0.214897,2.24927e-13
2523,Seita.4G172400,wgd,Unmethylated,Seita.1G018000,0.583747,2.46437,0.236875,7.38984e-08
2524,Seita.4G173000,wgd,Unmethylated,Seita.5G148800,0.617838,3.36632,0.183535,2.91374e-11
2525,Seita.4G173400,wgd,Unmethylated,Seita.1G019800,0.572326,1.0621,0.538864,0.00821829
2526,Seita.4G173800,wgd,Unmethylated,NA,NA,NA,NA,NA
2527,Seita.4G174400,wgd,Unmethylated,Seita.5G147500,0.241399,3.97315,0.0607578,4.02941e-92
2528,Seita.4G174800,wgd,gbM,Seita.5G147200,0.200885,3.05001,0.0658638,5.50655e-49
2529,Seita.4G175200,wgd,Unclassified,Seita.1G020700,0.0887076,4.78068,0.0185554,1.25907e-255
2530,Seita.4G175600,wgd,Unmethylated,Seita.1G021500,0.341505,2.2893,0.149175,1.10061e-44
2531,Seita.4G175800,wgd,Unmethylated,Seita.5G145700,0.360028,3.8502,0.0935089,0
2532,Seita.4G175900,wgd,Unmethylated,Seita.1G021900,0.225421,4.27697,0.0527058,1.66254e-78
2533,Seita.4G176600,wgd,Unclassified,Seita.5G145500,0.263951,3.53342,0.0747013,0
2534,Seita.4G177000,wgd,gbM,Seita.1G023300,0.0726574,1.12843,0.064388,1.73903e-66
2535,Seita.4G177400,wgd,Unmethylated,Seita.1G023500,0.0564008,0.980384,0.0575293,1.66244e-63
2536,Seita.4G178000,wgd,Unmethylated,Seita.1G023600,0.326765,4.05548,0.0805737,4.82546e-70
2537,Seita.4G179600,wgd,Unmethylated,Seita.1G024000,0.316858,2.77916,0.114012,1.41701e-13
2538,Seita.4G179700,wgd,gbM,Seita.1G024200,0.540381,2.94921,0.183229,1.44823e-40
2539,Seita.4G179800,wgd,gbM,Seita.5G144200,0.468114,4.53625,0.103194,1.66116e-68
2540,Seita.4G179900,wgd,gbM,Seita.5G143700,0.236405,1.27889,0.184852,7.22713e-33
2541,Seita.4G180000,wgd,gbM,Seita.1G024600,0.196577,0.881801,0.222926,6.85099e-29
2542,Seita.4G180100,wgd,Unmethylated,Seita.5G143600,0.378747,2.76626,0.136917,8.91951e-18
2543,Seita.4G180200,wgd,Unclassified,Seita.5G143500,0.287661,3.55293,0.0809643,1.81654e-37
2544,Seita.4G180600,wgd,Unmethylated,Seita.5G143000,0.488184,1.4755,0.33086,6.50276e-06
2545,Seita.4G180800,wgd,NA,Seita.1G027000,0.265432,1.6362,0.162225,2.69598e-19
2546,Seita.4G181300,wgd,NA,Seita.5G140700,0.391488,3.27812,0.119424,0
2547,Seita.4G181400,wgd,gbM,Seita.1G027900,0.242907,1.00819,0.240934,4.35455e-59
2548,Seita.4G181700,wgd,Unclassified,Seita.1G028300,0.0223117,0.943875,0.0236384,1.70608e-19
2549,Seita.4G183100,wgd,Unmethylated,Seita.1G028700,0.263761,4.54269,0.0580627,4.55737e-165
2550,Seita.4G184000,wgd,gbM,Seita.1G029000,0.18599,1.51392,0.122854,2.18919e-55
2551,Seita.4G184100,wgd,Unmethylated,Seita.1G030200,0.56542,1.61334,0.350466,1.30687e-07
2552,Seita.4G184500,wgd,Unclassified,Seita.1G070800,0.189087,3.31615,0.0570201,5.65567e-41
2553,Seita.4G185600,wgd,Unclassified,Seita.1G069800,0.157016,3.84274,0.0408604,4.23552e-71
2554,Seita.4G185700,wgd,gbM,Seita.1G069600,0.114063,1.10065,0.103633,1.39692e-40
2555,Seita.4G185800,wgd,Unmethylated,Seita.1G069400,0.174832,1.48233,0.117944,2.94297e-30
2556,Seita.4G187200,wgd,TE-like,Seita.1G069000,0.237003,4.12554,0.0574477,1.26002e-79
2557,Seita.4G187300,wgd,gbM,Seita.1G068600,0.269936,3.68092,0.0733338,7.06484e-41
2558,Seita.4G187500,wgd,gbM,Seita.1G068300,0.0200929,1.20096,0.0167307,3.75766e-125
2559,Seita.4G187600,wgd,gbM,Seita.1G068200,0.0896638,0.898953,0.0997425,3.73553e-41
2560,Seita.4G188600,wgd,Unclassified,Seita.1G068000,0.159568,1.17663,0.135614,1.19035e-51
2561,Seita.4G189100,wgd,gbM,Seita.1G067300,0.176917,0.949465,0.186333,9.56993e-54
2562,Seita.4G190000,wgd,Unmethylated,Seita.1G067200,0.056703,2.89311,0.0195994,2.23919e-22
2563,Seita.4G190600,wgd,Unmethylated,Seita.1G066900,0.233757,2.67143,0.0875025,4.01812e-14
2564,Seita.4G190700,wgd,Unclassified,Seita.1G066300,0.309852,3.68889,0.0839959,9.78957e-33
2565,Seita.4G191100,wgd,Unclassified,Seita.1G066100,0.478304,1.42097,0.336604,1.0542e-09
2566,Seita.4G191400,wgd,Unmethylated,Seita.1G066000,0.430254,3.57029,0.120509,3.28096e-22
2567,Seita.4G191500,wgd,Unclassified,Seita.1G065800,0.0772288,3.86651,0.0199738,7.75986e-112
2568,Seita.4G191600,wgd,Unmethylated,NA,NA,NA,NA,NA
2569,Seita.4G192300,wgd,Unmethylated,Seita.1G065300,0.185924,1.90573,0.0975605,1.38679e-38
2570,Seita.4G192500,wgd,Unmethylated,Seita.1G065200,0.360778,1.54716,0.233187,1.34923e-11
2571,Seita.4G192900,wgd,Unmethylated,Seita.1G064900,0.0159487,2.02955,0.00785824,2.03298e-14
2572,Seita.4G193400,wgd,Unmethylated,Seita.1G064600,0.285582,2.76082,0.103441,6.0207e-18
2573,Seita.4G193700,wgd,Unclassified,Seita.1G064400,0.112407,1.70841,0.0657964,2.33614e-71
2574,Seita.4G194200,wgd,Unclassified,Seita.1G063600,0.235968,2.15436,0.10953,6.05876e-37
2575,Seita.4G194300,wgd,TE-like,Seita.1G063500,0.353496,4.20672,0.0840312,1.01451e-73
2576,Seita.4G195000,wgd,gbM,Seita.1G063200,0.110092,0.846626,0.130036,3.69243e-34
2577,Seita.4G196900,wgd,Unmethylated,Seita.1G062600,0.137699,3.87145,0.0355679,3.46845e-68
2578,Seita.4G197100,wgd,Unmethylated,Seita.1G062100,0.171342,3.55426,0.0482075,1.05999e-48
2579,Seita.4G197200,wgd,Unclassified,Seita.1G062000,0.503903,3.86922,0.130234,7.30435e-28
2580,Seita.4G198300,wgd,TE-like,Seita.1G061200,0.708292,1.59496,0.444083,6.40405e-08
2581,Seita.4G199000,wgd,Unclassified,Seita.1G060800,0.169394,0.889258,0.190489,8.62004e-36
2582,Seita.4G199100,wgd,Unmethylated,Seita.1G060700,0.25069,2.34755,0.106788,4.10114e-21
2583,Seita.4G199200,wgd,gbM,Seita.1G060600,0.0696272,1.22134,0.0570088,2.85027e-46
2584,Seita.4G200200,wgd,Unmethylated,Seita.1G059600,0.254774,1.73079,0.147201,9.57764e-45
2585,Seita.4G201200,wgd,gbM,Seita.1G059800,0.139868,0.671145,0.208402,4.41914e-39
2586,Seita.4G201600,wgd,gbM,Seita.1G060000,0.0213234,0.88372,0.0241292,1.47994e-140
2587,Seita.4G202000,wgd,gbM,Seita.1G060200,0.0827358,0.740937,0.111664,1.01817e-97
2588,Seita.4G203000,wgd,Unclassified,Seita.1G059200,0.246371,1.7133,0.143799,1.72715e-42
2589,Seita.4G203600,wgd,Unclassified,Seita.1G060300,0.619295,1.77165,0.349559,2.96799e-10
2590,Seita.4G203700,wgd,Unmethylated,Seita.1G058500,0.221152,4.22716,0.0523169,9.03909e-80
2591,Seita.4G203800,wgd,Unmethylated,Seita.1G058400,0.235631,2.18776,0.107704,5.99683e-57
2592,Seita.4G205300,wgd,gbM,Seita.1G057700,0.218672,1.66545,0.131299,1.52543e-55
2593,Seita.4G205400,wgd,gbM,Seita.1G057600,0.0823176,1.87946,0.0437984,7.39103e-25
2594,Seita.4G205500,wgd,Unclassified,Seita.1G057500,0.260996,0.980929,0.266071,2.73982e-16
2595,Seita.4G205900,wgd,Unclassified,Seita.1G057300,0.0877172,3.64012,0.0240974,2.57782e-74
2596,Seita.4G206200,wgd,Unmethylated,Seita.1G056200,0.158755,2.20775,0.071908,8.46328e-42
2597,Seita.4G206600,wgd,Unmethylated,Seita.1G056000,0.322788,3.48391,0.092651,8.00136e-26
2598,Seita.4G207500,wgd,Unclassified,Seita.1G055300,0.143977,0.839805,0.17144,2.06399e-56
2599,Seita.4G207800,wgd,gbM,Seita.1G055000,0.218172,1.6053,0.135907,6.40989e-44
2600,Seita.4G208000,wgd,gbM,Seita.1G054800,0.0932432,1.11282,0.0837902,7.72988e-65
2601,Seita.4G208100,wgd,gbM,Seita.1G054700,0.467864,3.79184,0.123387,6.45832e-24
2602,Seita.4G208500,wgd,NA,NA,NA,NA,NA,NA
2603,Seita.4G210000,wgd,Unclassified,Seita.1G054000,0.153176,2.12605,0.072047,1.31361e-68
2604,Seita.4G210300,wgd,NA,Seita.1G053900,0.158135,3.44419,0.0459137,9.81193e-35
2605,Seita.4G211000,wgd,Unmethylated,Seita.1G053300,0.352517,1.93706,0.181986,3.13882e-15
2606,Seita.4G211200,wgd,Unmethylated,Seita.1G052800,0.451529,3.2291,0.139831,8.63616e-24
2607,Seita.4G212800,wgd,gbM,Seita.1G052400,0.143712,0.920922,0.156053,4.87667e-140
2608,Seita.4G212900,wgd,Unclassified,Seita.1G052000,0.260791,0.688459,0.378804,2.11334e-08
2609,Seita.4G214800,wgd,gbM,Seita.1G051200,0.144577,0.755887,0.191267,5.58022e-22
2610,Seita.4G214900,wgd,Unclassified,Seita.1G051100,0.272743,1.12805,0.241783,1.26606e-17
2611,Seita.4G215400,wgd,Unmethylated,Seita.1G050700,0.29974,4.17032,0.0718745,0
2612,Seita.4G215600,wgd,gbM,Seita.1G050600,0.118588,0.733903,0.161586,4.23133e-50
2613,Seita.4G215800,wgd,Unmethylated,Seita.1G050400,0.291888,1.41703,0.205986,1.03242e-25
2614,Seita.4G216700,wgd,Unclassified,Seita.1G049900,0.310971,4.76672,0.0652379,2.14566e-104
2615,Seita.4G217900,wgd,Unmethylated,Seita.1G049100,0.400575,3.38541,0.118324,0
2616,Seita.4G219200,wgd,Unmethylated,Seita.1G048800,0.179373,2.06911,0.0866908,1.99824e-45
2617,Seita.4G219600,wgd,gbM,Seita.1G048100,0.246236,3.31536,0.0742713,2.24969e-22
2618,Seita.4G219700,wgd,gbM,Seita.1G048000,0.116523,1.30261,0.0894532,3.10431e-34
2619,Seita.4G219800,wgd,gbM,Seita.1G047800,0.144726,1.74377,0.0829961,5.5994e-41
2620,Seita.4G219900,wgd,Unmethylated,Seita.1G046800,0.230028,4.2653,0.0539301,1.53521e-102
2621,Seita.4G220700,wgd,Unclassified,Seita.1G046100,0.21732,1.03079,0.210828,5.45314e-64
2622,Seita.4G220800,wgd,gbM,Seita.1G046000,0.0410931,2.19566,0.0187156,5.10389e-119
2623,Seita.4G221000,wgd,Unclassified,Seita.1G045900,0.124581,1.39315,0.0894237,2.97242e-38
2624,Seita.4G221300,wgd,gbM,Seita.1G045800,0.227992,4.1361,0.0551225,3.10134e-127
2625,Seita.4G221500,wgd,gbM,Seita.1G045700,0.287298,1.45851,0.196981,2.94933e-19
2626,Seita.4G221800,wgd,Unclassified,Seita.1G045500,0.158964,1.37427,0.115671,5.89985e-70
2627,Seita.4G222000,wgd,gbM,Seita.5G121800,0.448357,2.04768,0.218959,1.15554e-08
2628,Seita.4G222300,wgd,gbM,Seita.1G044800,0.244943,1.00039,0.244848,7.85251e-33
2629,Seita.4G222400,wgd,Unclassified,Seita.5G121900,0.166124,4.50649,0.0368632,0
2630,Seita.4G222600,wgd,Unclassified,Seita.1G044700,0.110635,1.92674,0.0574209,9.57913e-39
2631,Seita.4G222700,wgd,Unclassified,Seita.1G044500,0.141021,3.53736,0.039866,1.56932e-70
