,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
2289,Medtr3g099777,wgd,gbM,Medtr5g066710,0.11636,0.79915,0.145604,2.47013e-277
2290,Medtr3g099880,wgd,gbM,Medtr5g066650,0.157972,0.681542,0.231786,1.35015e-123
2291,Medtr3g100040,wgd,gbM,Medtr5g066510,0.542462,3.85013,0.140895,2.79641e-34
2292,Medtr3g100090,wgd,gbM,Medtr5g066490,0.199782,1.40847,0.141844,9.9444e-61
2293,Medtr3g100190,wgd,gbM,Medtr5g032060,0.485276,2.66234,0.182274,2.00831e-57
2294,Medtr3g100200,wgd,gbM,Medtr8g471140,0.552679,3.27707,0.16865,5.63917e-17
2295,Medtr3g100230,wgd,gbM,Medtr5g066320,0.662886,4.48954,0.147651,1.16798e-35
2296,Medtr3g100280,wgd,gbM,Medtr5g032090,0.311393,4.60978,0.0675504,9.26951e-95
2297,Medtr3g100310,wgd,gbM,Medtr5g032100,0.201278,4.36737,0.0460868,1.7073e-99
2298,Medtr3g100330,wgd,Unmethylated,Medtr5g066100,0.198044,3.58347,0.0552661,2.3213e-36
2299,Medtr3g100470,wgd,Unmethylated,Medtr5g066020,0.225731,3.81114,0.0592293,1.09916e-40
2300,Medtr3g100480,wgd,gbM,Medtr5g066000,0.259495,0.977981,0.265337,1.02024e-43
2301,Medtr3g100550,wgd,TE-like,Medtr5g065970,0.256322,1.89922,0.134962,6.85735e-31
2302,Medtr3g100570,wgd,Unmethylated,Medtr8g068890,0.171641,1.63116,0.105227,2.33152e-49
2303,Medtr3g100580,wgd,gbM,Medtr5g065960,0.260127,1.00503,0.258825,4.30098e-31
2304,Medtr3g100650,wgd,Unmethylated,Medtr8g069080,0.625883,3.81969,0.163857,1.7578e-14
2305,Medtr3g100710,wgd,Unclassified,Medtr5g065830,0.368486,0.900894,0.409022,6.29202e-08
2306,Medtr3g100750,wgd,Unclassified,Medtr8g069110,0.289349,3.81169,0.0759111,9.70101e-38
2307,Medtr3g100860,wgd,gbM,Medtr5g065490,0.152895,1.63237,0.0936644,3.89246e-89
2308,Medtr3g101240,wgd,Unmethylated,Medtr4g086780,0.367512,3.32332,0.110586,2.74415e-21
2309,Medtr3g101260,wgd,Unmethylated,Medtr4g086710,0.470906,2.1006,0.224177,2.81937e-09
2310,Medtr3g101320,wgd,Unmethylated,Medtr1g021070,0.280152,2.37263,0.118076,3.18423e-24
2311,Medtr3g101340,wgd,Unclassified,Medtr1g021040,0.193737,0.705342,0.274671,1.70217e-21
2312,Medtr3g101370,wgd,gbM,Medtr1g020080,0.145247,1.69332,0.0857761,1.2748e-35
2313,Medtr3g101380,wgd,Unclassified,Medtr4g086580,0.353225,3.89062,0.090789,2.55124e-39
2314,Medtr3g101400,wgd,Unclassified,Medtr1g019940,0.136597,1.9067,0.0716407,4.93409e-67
2315,Medtr3g101420,wgd,Unmethylated,Medtr4g086470,0.456834,3.57252,0.127874,4.09057e-22
2316,Medtr3g101480,wgd,Unclassified,Medtr1g019780,0.176349,0.686866,0.256745,8.58388e-15
2317,Medtr3g101490,wgd,gbM,Medtr4g086420,0.38288,4.15486,0.0921521,3.03204e-47
2318,Medtr3g101540,wgd,gbM,Medtr1g019760,0.0844111,0.625774,0.134891,2.20997e-36
2319,Medtr3g101560,wgd,Unclassified,Medtr1g019750,0.320931,1.40052,0.229152,9.4002e-10
2320,Medtr3g101590,wgd,gbM,Medtr1g019740,0.239432,1.97141,0.121452,3.20851e-57
2321,Medtr3g101600,wgd,Unmethylated,Medtr1g019715,0.30503,1.37353,0.222077,1.84097e-08
2322,Medtr3g101660,wgd,gbM,Medtr1g019490,0.282598,1.18828,0.237822,9.54533e-43
2323,Medtr3g101680,wgd,Unclassified,Medtr4g086240,0.209667,4.44821,0.0471351,2.77399e-118
2324,Medtr3g101780,wgd,gbM,Medtr4g085910,0.32343,3.98782,0.0811044,1.09679e-54
2325,Medtr3g102040,wgd,gbM,Medtr4g085540,0.147464,4.48265,0.0328965,4.17221e-143
2326,Medtr3g102100,wgd,Unclassified,Medtr1g019110,0.249266,1.40939,0.176861,4.62534e-15
2327,Medtr3g102120,wgd,Unmethylated,Medtr1g019040,0.252012,1.79729,0.140218,2.32619e-42
2328,Medtr3g102170,wgd,gbM,Medtr1g018940,0.0838202,0.496775,0.168729,2.28938e-57
2329,Medtr3g102180,wgd,Unclassified,Medtr4g094885,0.342546,2.997,0.114296,3.71088e-70
2330,Medtr3g102220,wgd,gbM,Medtr1g018840,0.187876,1.28307,0.146428,1.03075e-53
2331,Medtr3g102310,wgd,Unclassified,Medtr4g094942,0.372241,3.96649,0.0938462,1.94769e-39
2332,Medtr3g102370,wgd,Unmethylated,Medtr1g018760,0.0771334,1.99846,0.0385963,1.8149e-61
2333,Medtr3g102390,wgd,Unclassified,Medtr1g018750,0.339108,3.64182,0.0931149,2.0021e-34
2334,Medtr3g102460,wgd,gbM,Medtr4g094988,0.377365,2.41504,0.156256,1.85407e-27
2335,Medtr3g102500,wgd,Unmethylated,Medtr1g018710,0.347696,1.47778,0.235283,1.11774e-06
2336,Medtr3g102510,wgd,Unclassified,Medtr1g018680,0.330379,3.98447,0.0829168,4.82868e-53
2337,Medtr3g102620,wgd,Unclassified,Medtr4g095075,0.171432,2.87128,0.0597058,8.9126e-94
2338,Medtr3g102660,wgd,Unmethylated,Medtr1g018640,0.152468,1.17672,0.12957,4.76941e-10
2339,Medtr3g102670,wgd,gbM,Medtr1g018620,0.118924,0.999083,0.119033,2.99578e-42
2340,Medtr3g102730,wgd,Unmethylated,Medtr1g018610,0.175619,1.3899,0.126353,5.96237e-51
2341,Medtr3g102760,wgd,Unmethylated,Medtr1g018580,0.168497,1.33243,0.126458,2.01345e-49
2342,Medtr3g102790,wgd,gbM,Medtr1g018550,0.218677,1.12584,0.194234,3.64347e-20
2343,Medtr3g102810,wgd,gbM,Medtr1g018510,0.154789,1.7332,0.0893079,4.75158e-102
2344,Medtr3g102980,wgd,Unmethylated,Medtr1g018420,0.24954,2.15882,0.115591,1.72195e-20
2345,Medtr3g103030,wgd,Unclassified,Medtr1g018090,0.272113,1.00574,0.270559,7.05359e-11
2346,Medtr3g103050,wgd,Unclassified,Medtr1g018180,0.146881,1.28727,0.114103,1.27673e-37
2347,Medtr3g103070,wgd,gbM,Medtr5g015590,0.117164,2.0876,0.0561236,1.51817e-198
2348,Medtr3g103080,wgd,Unmethylated,Medtr4g095790,0.592815,3.93912,0.150494,5.483e-25
2349,Medtr3g103190,wgd,Unmethylated,Medtr1g017990,0.393725,1.66316,0.236733,2.80579e-09
2350,Medtr3g103240,wgd,gbM,Medtr5g015270,0.206291,4.17182,0.0494488,9.07934e-71
2351,Medtr3g103290,wgd,Unclassified,Medtr1g017830,0.265086,3.27758,0.0808786,2.21334e-21
2352,Medtr3g103310,wgd,Unclassified,Medtr5g015180,0.500357,4.04945,0.123562,9.96332e-34
2353,Medtr3g103320,wgd,Unclassified,Medtr5g015150,0.421708,4.04571,0.104236,1.18537e-36
2354,Medtr3g103360,wgd,Unclassified,Medtr1g017570,0.353353,0.605922,0.583166,0.0108176
2355,Medtr3g103400,wgd,Unclassified,Medtr1g017530,0.45082,1.44072,0.312912,1.50456e-15
2356,Medtr3g103460,wgd,Unclassified,Medtr1g017400,0.209663,2.17584,0.0963596,4.03998e-55
2357,Medtr3g103510,wgd,gbM,Medtr1g017270,0.096403,0.960024,0.100417,7.54067e-58
2358,Medtr3g103520,wgd,Unclassified,Medtr1g017260,0.401985,1.27103,0.316267,9.11478e-10
2359,Medtr3g103550,wgd,gbM,Medtr5g015020,0.2221,4.16027,0.0533858,1.72798e-119
2360,Medtr3g103560,wgd,gbM,Medtr1g017170,0.224822,0.873438,0.257399,9.95749e-36
2361,Medtr3g103570,wgd,Unmethylated,Medtr5g014990,0.444443,2.88125,0.154253,7.83183e-23
2362,Medtr3g103580,wgd,gbM,Medtr5g014960,0.290845,4.18482,0.0695,2.06421e-69
2363,Medtr3g103590,wgd,Unmethylated,Medtr1g017090,0.363673,1.01764,0.357369,9.87248e-10
2364,Medtr3g103610,wgd,gbM,Medtr1g017020,0.132323,1.25984,0.105031,1.02064e-76
2365,Medtr3g103970,wgd,gbM,Medtr1g016920,0.304113,0.955181,0.318382,1.73227e-20
2366,Medtr3g103980,wgd,TE-like,Medtr1g016910,0.460902,4.00477,0.115088,8.82689e-64
2367,Medtr3g104120,wgd,TE-like,Medtr1g016780,0.133559,1.26358,0.105699,9.44101e-48
2368,Medtr3g104270,wgd,Unclassified,Medtr1g016760,0.193073,1.0601,0.182127,3.44478e-36
2369,Medtr3g104400,wgd,Unmethylated,Medtr1g016120,0.18674,1.89045,0.0987806,1.47994e-55
2370,Medtr3g104420,wgd,gbM,Medtr1g016080,0.21098,1.01492,0.207878,1.04472e-13
2371,Medtr3g104510,wgd,Unmethylated,NA,NA,NA,NA,NA
2372,Medtr3g104550,wgd,Unclassified,Medtr4g126070,0.473351,3.98411,0.11881,9.24177e-29
2373,Medtr3g104560,wgd,gbM,Medtr1g015860,0.12688,1.17914,0.107604,4.34988e-53
2374,Medtr3g104620,wgd,Unclassified,Medtr1g015840,0.362915,1.42542,0.254601,6.61778e-11
2375,Medtr3g104640,wgd,NA,Medtr4g125990,0.242049,3.145,0.0769632,2.095e-18
2376,Medtr3g104660,wgd,TE-like,Medtr1g015050,0.316611,1.74797,0.18113,1.47176e-38
2377,Medtr3g104710,wgd,gbM,Medtr1g015110,0.199814,1.05763,0.188927,2.81883e-31
2378,Medtr3g104750,wgd,Unmethylated,Medtr1g015140,0.208374,0.549029,0.379533,0.000194732
2379,Medtr3g104780,wgd,Unclassified,Medtr1g015165,0.0955395,1.42661,0.0669698,1.31515e-21
2380,Medtr3g104880,wgd,Unmethylated,Medtr4g125620,0.527703,3.90141,0.13526,1.50845e-23
2381,Medtr3g104950,wgd,Unmethylated,Medtr4g125600,0.300096,1.38007,0.217449,1.64852e-07
2382,Medtr3g104960,wgd,Unclassified,Medtr1g015300,0.133214,0.898907,0.148195,1.04706e-24
2383,Medtr3g105090,wgd,Unmethylated,Medtr1g015470,0.212745,0.707661,0.300631,4.11461e-05
2384,Medtr3g105200,wgd,gbM,Medtr1g015620,0.106788,0.739683,0.14437,1.19919e-110
2385,Medtr3g105210,wgd,Unclassified,Medtr1g015650,0.274838,2.22901,0.1233,3.14743e-22
2386,Medtr3g105240,wgd,Unclassified,Medtr1g015750,0.306943,1.26346,0.242939,1.29832e-10
2387,Medtr3g105320,wgd,Unclassified,Medtr4g125260,0.185552,4.05548,0.0457535,5.57899e-104
2388,Medtr3g105330,wgd,Unmethylated,Medtr1g015000,0.250509,1.64814,0.151995,1.12706e-13
2389,Medtr3g105340,wgd,Unclassified,Medtr4g125030,0.407132,2.98589,0.136352,2.85296e-10
2390,Medtr3g105510,wgd,Unmethylated,Medtr1g014820,0.456065,3.42252,0.133254,2.05798e-20
2391,Medtr3g105580,wgd,Unclassified,Medtr1g014750,0.285687,1.34482,0.212435,4.42339e-23
2392,Medtr3g105590,wgd,gbM,Medtr1g013360,0.136378,1.10056,0.123917,5.0161e-84
2393,Medtr3g105690,wgd,Unmethylated,Medtr1g013430,0.49359,2.42962,0.203155,2.89979e-10
2394,Medtr3g105710,wgd,Unmethylated,Medtr1g013450,0.331658,1.54177,0.215114,1.00969e-23
2395,Medtr3g105730,wgd,gbM,Medtr1g014640,0.0395039,1.47131,0.0268494,1.1343e-51
2396,Medtr3g105880,wgd,gbM,Medtr1g014190,0.124159,0.678796,0.182911,3.15643e-22
2397,Medtr3g105925,wgd,gbM,Medtr1g014130,0.405482,1.29219,0.313794,1.41352e-09
2398,Medtr3g105930,wgd,Unclassified,Medtr1g014120,0.231538,1.64298,0.140926,5.47926e-20
2399,Medtr3g105950,wgd,gbM,Medtr1g014080,0.0557523,0.547154,0.101895,4.91539e-58
2400,Medtr3g106000,wgd,Unclassified,Medtr1g013820,0.240174,1.02191,0.235025,5.52219e-14
2401,Medtr3g106060,wgd,Unmethylated,Medtr1g013790,0.617238,3.77548,0.163486,2.37522e-21
2402,Medtr3g106100,wgd,gbM,Medtr1g014300,0.241638,0.9817,0.246143,8.65291e-13
2403,Medtr3g106140,wgd,Unclassified,Medtr1g014420,0.210701,3.01282,0.0699348,4.95249e-51
2404,Medtr3g106210,wgd,gbM,Medtr1g013190,0.153238,0.859294,0.17833,5.47798e-77
2405,Medtr3g106220,wgd,gbM,Medtr1g013160,0.185261,1.25618,0.14748,4.20568e-12
2406,Medtr3g106230,wgd,TE-like,Medtr1g013130,0.320403,2.94566,0.108771,2.85324e-20
2407,Medtr3g106240,wgd,Unclassified,Medtr1g013110,0.142297,1.32102,0.107717,8.99653e-24
2408,Medtr3g106250,wgd,Unmethylated,Medtr1g013100,0.293662,1.62035,0.181234,9.09103e-26
2409,Medtr3g106310,wgd,Unmethylated,Medtr1g013070,NA,0.662016,2.00406e-12,NA
2410,Medtr3g106320,wgd,Unclassified,Medtr1g013040,0.135955,0.965112,0.14087,4.70115e-27
2411,Medtr3g106400,wgd,Unmethylated,Medtr1g012960,0.138856,1.22271,0.113564,9.35929e-37
2412,Medtr3g106550,wgd,gbM,Medtr1g012850,0.209336,0.859472,0.243563,1.38154e-23
2413,Medtr3g106630,wgd,Unmethylated,Medtr4g115690,0.46399,4.06645,0.114102,7.30219e-30
2414,Medtr3g106660,wgd,Unclassified,Medtr4g115660,0.189268,4.47471,0.0422972,6.39159e-109
2415,Medtr3g106740,wgd,Unclassified,Medtr1g012690,0.173606,2.10114,0.0826248,1.98564e-16
2416,Medtr3g106750,wgd,Unmethylated,Medtr1g012630,0.200855,1.45254,0.138278,4.04527e-14
2417,Medtr3g106830,wgd,Unclassified,Medtr1g012600,0.388275,3.40352,0.11408,9.78813e-11
2418,Medtr3g106850,wgd,Unmethylated,Medtr4g115075,0.62428,3.42138,0.182464,5.64311e-24
2419,Medtr3g106900,wgd,gbM,Medtr4g114960,0.253877,4.4233,0.0573953,5.29679e-96
2420,Medtr3g107050,wgd,gbM,Medtr1g012530,0.328753,0.734134,0.44781,3.69188e-08
2421,Medtr3g107070,wgd,gbM,Medtr1g012550,0.186358,1.77991,0.104701,4.20273e-98
2422,Medtr3g107280,wgd,gbM,Medtr1g012520,0.20502,0.94401,0.21718,1.92983e-33
2423,Medtr3g107310,wgd,gbM,Medtr4g114620,0.387766,3.44561,0.112539,2.23872e-24
2424,Medtr3g107380,wgd,Unmethylated,Medtr4g114570,0.293311,3.53584,0.0829538,6.84599e-37
2425,Medtr3g107393,wgd,gbM,Medtr1g012440,0.265246,1.03737,0.255692,3.12507e-11
2426,Medtr3g107397,wgd,Unmethylated,Medtr4g114180,0.455267,1.84803,0.246353,2.16765e-09
2427,Medtr3g107420,wgd,gbM,Medtr1g012420,0.0248954,1.14695,0.0217058,1.03403e-76
2428,Medtr3g107470,wgd,Unmethylated,Medtr4g114360,0.0966233,4.00727,0.024112,1.44899e-78
2429,Medtr3g107510,wgd,gbM,Medtr1g012030,0.157211,1.39733,0.112508,2.12816e-40
2430,Medtr3g107610,wgd,Unmethylated,Medtr4g113840,0.451932,2.16099,0.209132,3.53162e-08
2431,Medtr3g107660,wgd,gbM,Medtr1g011980,0.171307,0.71774,0.238676,1.06719e-40
2432,Medtr3g107680,wgd,gbM,Medtr4g113670,0.575419,4.06934,0.141403,2.51342e-28
2433,Medtr3g107707,wgd,Unclassified,Medtr4g113620,0.101128,3.63565,0.0278156,9.24445e-67
2434,Medtr3g107720,wgd,gbM,Medtr4g113530,0.302521,4.72824,0.0639818,6.87893e-123
2435,Medtr3g107730,wgd,gbM,Medtr1g011840,0.143016,1.09423,0.1307,1.6142e-44
2436,Medtr3g107870,wgd,gbM,Medtr1g011640,0.207949,2.47405,0.084052,7.15929e-216
2437,Medtr3g107910,wgd,gbM,Medtr1g011610,0.0615935,0.802094,0.0767909,9.69829e-99
2438,Medtr3g107970,wgd,gbM,Medtr1g011470,0.242656,0.803194,0.302114,2.31836e-13
2439,Medtr3g107980,wgd,Unclassified,Medtr1g011460,0.108422,2.03546,0.0532664,8.73506e-71
2440,Medtr3g107995,wgd,TE-like,Medtr1g011380,0.248634,1.564,0.158973,8.99595e-40
2441,Medtr3g108080,wgd,gbM,Medtr1g010300,0.177935,0.779998,0.228123,1.71368e-99
2442,Medtr3g108190,wgd,Unclassified,Medtr1g010210,0.17296,2.13428,0.081039,7.76716e-56
2443,Medtr3g108240,wgd,gbM,Medtr1g010150,0.0859869,2.0994,0.0409578,1.06467e-28
2444,Medtr3g108290,wgd,Unclassified,Medtr1g010140,0.282328,1.85216,0.152431,4.65844e-20
2445,Medtr3g108520,wgd,Unclassified,Medtr1g011600,0.33702,1.41192,0.238696,1.19145e-09
2446,Medtr3g108600,wgd,gbM,Medtr1g010120,0.146611,1.53246,0.0956707,6.62502e-69
2447,Medtr3g108630,wgd,Unclassified,Medtr1g010110,0.240591,1.06405,0.226109,6.22487e-14
2448,Medtr3g108660,wgd,gbM,Medtr1g010040,0.133881,0.738474,0.181295,1.90616e-64
2449,Medtr3g108690,wgd,gbM,Medtr1g010010,0.254192,0.993921,0.255747,1.8958e-20
2450,Medtr3g108740,wgd,gbM,Medtr1g009960,0.182994,1.90481,0.096069,2.22813e-36
2451,Medtr3g108760,wgd,Unclassified,Medtr1g009910,0.558034,2.52713,0.220817,1.17776e-16
2452,Medtr3g108800,wgd,gbM,Medtr1g009720,0.0735716,1.28978,0.057042,7.60522e-139
2453,Medtr3g108808,wgd,gbM,Medtr1g009680,0.258143,1.28178,0.201394,1.22562e-26
2454,Medtr3g108910,wgd,Unmethylated,Medtr1g009640,0.204224,1.22451,0.16678,4.90722e-18
2455,Medtr3g108960,wgd,Unmethylated,Medtr1g009613,0.328162,1.67262,0.196196,1.7678e-28
2456,Medtr3g109080,wgd,Unclassified,Medtr1g009310,0.405037,2.29689,0.176342,6.15435e-13
2457,Medtr3g109100,wgd,gbM,Medtr1g009280,0.675981,3.90202,0.173238,2.24517e-15
2458,Medtr3g109250,wgd,Unclassified,Medtr1g009155,0.115338,0.954467,0.120841,2.91484e-05
2459,Medtr3g109280,wgd,TE-like,Medtr1g009030,0.0731745,1.99072,0.0367578,3.99783e-54
2460,Medtr3g109300,wgd,gbM,Medtr1g009010,0.0358417,0.960055,0.037333,2.79943e-61
2461,Medtr3g109310,wgd,Unclassified,Medtr1g008990,0.212749,1.71563,0.124007,2.01739e-21
2462,Medtr3g109340,wgd,Unclassified,Medtr1g008740,0.243359,2.16862,0.112218,1.25146e-21
2463,Medtr3g109420,wgd,Unmethylated,Medtr1g008700,0.106842,2.12649,0.0502433,2.04576e-30
2464,Medtr3g109470,wgd,TE-like,Medtr1g008610,0.315421,1.72368,0.182993,6.2516e-14
2465,Medtr3g109490,wgd,Unclassified,Medtr1g008590,0.278616,1.2462,0.223573,5.30198e-20
2466,Medtr3g109520,wgd,Unmethylated,Medtr1g008380,0.133001,1.21426,0.109532,1.26575e-49
2467,Medtr3g109650,wgd,gbM,Medtr1g006695,0.211784,1.61336,0.131269,5.40387e-35
2468,Medtr3g109760,wgd,Unclassified,Medtr1g006650,0.270738,1.97145,0.137329,5.51603e-37
2469,Medtr3g109800,wgd,gbM,Medtr8g013980,0.0949575,5.50266,0.0172567,6.39128e-203
2470,Medtr3g109900,wgd,Unmethylated,Medtr8g102660,0.583494,3.39093,0.172075,3.14002e-20
2471,Medtr3g109932,wgd,Unclassified,Medtr1g008280,0.0512123,0.953469,0.0537116,3.80025e-43
2472,Medtr3g110122,wgd,Unclassified,Medtr8g103320,0.513405,4.2899,0.119678,2.19332e-44
2473,Medtr3g110180,wgd,gbM,Medtr1g004990,0.227802,2.05715,0.110737,5.78395e-25
2474,Medtr3g110198,wgd,gbM,Medtr1g006600,0.183454,1.42554,0.128691,1.75965e-63
2475,Medtr3g110202,wgd,gbM,Medtr1g006605,0.202943,0.928184,0.218645,1.5241e-13
2476,Medtr3g110205,wgd,Unmethylated,Medtr1g006660,0.235598,3.53281,0.0666886,6.57185e-33
2477,Medtr3g110240,wgd,gbM,Medtr1g007150,0.11628,1.33463,0.0871249,5.15626e-70
2478,Medtr3g110260,wgd,gbM,Medtr8g014075,0.558138,1.57582,0.354189,1.44003e-09
2479,Medtr3g110330,wgd,gbM,Medtr8g014390,0.103929,4.40216,0.0236087,4.77758e-150
2480,Medtr3g110340,wgd,gbM,Medtr1g007160,0.222223,0.874901,0.253998,7.00903e-24
2481,Medtr3g110375,wgd,gbM,Medtr8g014560,0.309347,4.45048,0.0695087,4.1171e-89
2482,Medtr3g110390,wgd,Unclassified,Medtr1g007360,0.25286,0.767542,0.329442,4.3473e-05
2483,Medtr3g110420,wgd,Unclassified,Medtr1g007180,0.195073,1.13923,0.171233,1.90846e-32
2484,Medtr3g110430,wgd,Unclassified,Medtr1g007190,0.28205,1.0731,0.262836,1.12032e-12
2485,Medtr3g110630,wgd,Unmethylated,Medtr8g102270,0.418934,4.11459,0.101817,2.50245e-52
2486,Medtr3g110660,wgd,Unclassified,Medtr1g007380,0.0899939,1.47068,0.061192,5.46624e-87
2487,Medtr3g110690,wgd,gbM,Medtr1g007420,0.152736,0.62267,0.245292,6.26704e-32
2488,Medtr3g110740,wgd,Unclassified,Medtr5g067480,0.660881,1.01797,0.649218,0.061952
2489,Medtr3g110880,wgd,Unclassified,Medtr5g067470,0.135952,1.00939,0.134688,8.83669e-48
2490,Medtr3g111020,wgd,Unmethylated,Medtr5g067460,0.152442,1.71534,0.0888696,4.07583e-72
2491,Medtr3g111190,wgd,TE-like,Medtr5g067410,0.102909,2.38712,0.0431102,7.93661e-84
2492,Medtr3g111270,wgd,Unmethylated,Medtr5g067320,0.245801,0.685338,0.358657,0.0013429
2493,Medtr3g111310,wgd,gbM,Medtr5g067240,0.155525,1.29346,0.120239,2.20609e-29
2494,Medtr3g111360,wgd,Unclassified,Medtr5g067050,0.264673,0.997495,0.265338,0.00106485
2495,Medtr3g111440,wgd,gbM,Medtr5g066840,0.153019,1.88983,0.08097,1.48991e-19
2496,Medtr3g111530,wgd,Unmethylated,Medtr1g021652,0.20365,4.34303,0.0468913,6.6739e-99
2497,Medtr3g111590,wgd,gbM,Medtr1g021680,0.104799,0.634678,0.165122,9.67773e-56
2498,Medtr3g111600,wgd,Unclassified,Medtr1g021855,0.0734299,2.02268,0.0363032,5.67161e-60
2499,Medtr3g111610,wgd,TE-like,Medtr1g021915,0.256447,3.90649,0.0656464,2.16873e-46
2500,Medtr3g111620,wgd,Unclassified,Medtr1g021945,0.165706,2.03222,0.0815395,9.27239e-37
2501,Medtr3g111630,wgd,gbM,Medtr1g021950,0.108273,0.641531,0.168772,3.64193e-55
2502,Medtr3g111670,wgd,Unmethylated,Medtr1g021970,0.0727484,0.728968,0.0997965,2.19514e-21
2503,Medtr3g111680,wgd,Unclassified,Medtr1g021990,0.274857,3.00023,0.0916118,1.50422e-16
2504,Medtr3g111790,wgd,Unclassified,Medtr1g022075,0.176463,1.69559,0.104072,5.19156e-53
2505,Medtr3g111810,wgd,gbM,Medtr1g022145,0.311319,0.988935,0.314802,1.69025e-19
2506,Medtr3g111870,wgd,gbM,Medtr1g022260,0.13555,0.635776,0.213203,1.16172e-27
2507,Medtr3g111880,wgd,Unmethylated,Medtr1g022290,0.140451,2.1686,0.0647659,7.15449e-11
2508,Medtr3g111950,wgd,Unclassified,Medtr1g022365,0.416617,2.35017,0.177271,3.40539e-12
2509,Medtr3g111970,wgd,Unmethylated,Medtr1g022395,0.218988,0.705569,0.310371,0.000128996
2510,Medtr3g111980,wgd,Unclassified,Medtr3g116840,0.169814,3.9985,0.0424695,3.83646e-68
2511,Medtr3g111990,wgd,Unclassified,Medtr4g070340,0.303321,1.77188,0.171186,1.84271e-32
2512,Medtr3g112020,wgd,gbM,Medtr1g022405,0.0940709,0.491447,0.191416,6.16662e-16
2513,Medtr3g112050,wgd,gbM,Medtr1g022420,0.20477,1.15302,0.177596,1.8857e-27
2514,Medtr3g112070,wgd,gbM,Medtr3g116860,0.205518,4.37893,0.0469335,5.77921e-93
2515,Medtr3g112130,wgd,gbM,Medtr1g022475,0.177964,0.714901,0.248935,1.09624e-21
2516,Medtr3g112150,wgd,gbM,Medtr1g022480,0.165568,0.73082,0.226551,3.91977e-29
2517,Medtr3g112160,wgd,gbM,Medtr1g022485,0.161494,0.572121,0.282272,3.60114e-13
2518,Medtr3g112220,wgd,Unmethylated,Medtr1g022495,0.236763,1.66151,0.142499,6.67199e-10
2519,Medtr3g112230,wgd,gbM,Medtr3g117180,0.449103,4.20539,0.106792,1.09268e-35
2520,Medtr3g112260,wgd,gbM,Medtr3g117230,0.050732,4.074,0.0124526,2.31471e-154
2521,Medtr3g112290,wgd,Unmethylated,Medtr1g023050,0.614089,4.12087,0.149019,1.41602e-32
2522,Medtr3g112370,wgd,gbM,Medtr1g023120,0.106725,1.21038,0.0881751,5.72183e-75
2523,Medtr3g112400,wgd,Unmethylated,Medtr1g023140,0.275427,1.94663,0.141489,2.52777e-07
2524,Medtr3g112440,wgd,TE-like,Medtr1g023170,0.325124,3.61531,0.08993,1.09211e-29
2525,Medtr3g112480,wgd,Unmethylated,Medtr1g023180,0.0955267,1.03106,0.0926492,4.28589e-50
2526,Medtr3g112500,wgd,Unclassified,Medtr4g071070,0.186746,1.85678,0.100575,3.8925e-106
2527,Medtr3g112510,wgd,Unclassified,Medtr8g076620,0.359048,3.72141,0.0964818,2.78702e-44
2528,Medtr3g113030,wgd,Unmethylated,Medtr5g021270,0.336436,3.54897,0.0947982,4.35938e-25
2529,Medtr3g113050,wgd,gbM,Medtr8g076470,0.649549,4.51562,0.143845,4.11896e-54
2530,Medtr3g113070,wgd,Unclassified,Medtr1g023260,0.290494,2.40767,0.120654,1.65734e-15
2531,Medtr3g113080,wgd,Unmethylated,Medtr1g023270,0.297801,0.732973,0.406292,1.01885e-05
2532,Medtr3g113090,wgd,gbM,Medtr8g076240,0.404511,1.86684,0.216682,9.34861e-28
2533,Medtr3g113110,wgd,gbM,Medtr8g076190,0.531,4.84535,0.10959,5.13572e-122
2534,Medtr3g113140,wgd,gbM,Medtr5g021670,0.30231,4.93764,0.0612255,1.08863e-193
2535,Medtr3g113160,wgd,Unclassified,Medtr1g023340,0.123537,1.46445,0.0843572,3.61554e-41
2536,Medtr3g113170,wgd,gbM,Medtr1g023510,0.232088,0.693648,0.33459,6.46526e-51
2537,Medtr3g113210,wgd,Unmethylated,Medtr1g023570,0.183575,4.16224,0.0441048,1.31578e-96
2538,Medtr3g113270,wgd,Unclassified,Medtr1g024005,0.121115,1.27783,0.0947818,4.17648e-40
2539,Medtr3g113290,wgd,gbM,Medtr5g021810,0.393584,4.60674,0.0854366,3.96197e-98
2540,Medtr3g113310,wgd,Unmethylated,Medtr5g021820,0.183333,2.98099,0.0615008,1.28178e-28
2541,Medtr3g113620,wgd,Unmethylated,Medtr1g025490,0.307973,2.23031,0.138085,5.79687e-14
2542,Medtr3g113710,wgd,Unmethylated,Medtr1g024145,0.255696,2.08114,0.122864,2.86282e-11
2543,Medtr3g113720,wgd,gbM,Medtr8g075990,0.27316,2.14045,0.127618,5.1342e-61
2544,Medtr3g113790,wgd,gbM,Medtr1g024930,0.198809,0.835604,0.237922,5.89029e-15
2545,Medtr3g113810,wgd,Unclassified,Medtr5g021990,0.446441,1.86651,0.239184,3.36457e-14
2546,Medtr3g113840,wgd,Unclassified,Medtr1g025180,0.412261,0.953682,0.432283,2.81658e-10
2547,Medtr3g113890,wgd,Unmethylated,Medtr8g075920,0.439658,3.20497,0.13718,9.3845e-11
2548,Medtr3g114010,wgd,gbM,Medtr1g025340,0.258599,0.935093,0.276549,1.60632e-25
